1.231492280960083008e+00,-1.097545146942138672e+00,8.132469058036804199e-01,3.137044236063957214e-02,3.393009072169661522e-03,9.994909763336181641e-01,-4.706289619207382202e-03,-3.501417934894561768e-01,-3.674916923046112061e-02,3.086978755891323090e-02,5.500272512435913086e-01,-1.410492807626724243e-01,1.202865242958068848e-01,-3.388255834579467773e-01,-1.779818683862686157e-01,-1.128611490130424500e-01,1.208670020103454590e+00,1.009903699159622192e-01,-1.621919423341751099e-01,-4.642892628908157349e-02,3.017431497573852539e-01,9.967382252216339111e-02,-4.428127110004425049e-01,-9.496447443962097168e-02,8.749446272850036621e-02,-2.091497629880905151e-01,-2.730247974395751953e-01,4.287292659282684326e-01,-2.078131288290023804e-01,1.323884874582290649e-01,-1.001574192196130753e-02
1.221367835998535156e+00,-1.097743391990661621e+00,8.148360848426818848e-01,3.180826455354690552e-02,3.246223088353872299e-03,9.994761347770690918e-01,-5.010838154703378677e-03,-3.300943672657012939e-01,-3.614400327205657959e-02,3.528415039181709290e-02,5.434824824333190918e-01,-1.516273021697998047e-01,1.238234043121337891e-01,-3.672134578227996826e-01,-1.671595722436904907e-01,-9.400900453329086304e-02,1.202501296997070312e+00,7.604105025529861450e-02,-1.600909382104873657e-01,-4.879485070705413818e-02,2.908973991870880127e-01,1.123227030038833618e-01,-4.395212829113006592e-01,-1.263480037450790405e-01,8.329196274280548096e-02,-2.066741436719894409e-01,-2.592402100563049316e-01,4.344365000724792480e-01,-1.784077584743499756e-01,1.228709667921066284e-01,-9.133399464190006256e-03
1.211323142051696777e+00,-1.097988486289978027e+00,8.164222836494445801e-01,3.228331357240676880e-02,3.071990795433521271e-03,9.994629025459289551e-01,-4.718801472336053848e-03,-3.092864453792572021e-01,-3.507130593061447144e-02,4.038152843713760376e-02,5.357175469398498535e-01,-1.600182056427001953e-01,1.252809762954711914e-01,-3.946394920349121094e-01,-1.531622558832168579e-01,-7.272603362798690796e-02,1.190203189849853516e+00,5.826058238744735718e-02,-1.512093991041183472e-01,-5.009197443723678589e-02,2.768532931804656982e-01,1.235933676362037659e-01,-4.368835389614105225e-01,-1.521275639533996582e-01,7.896863669157028198e-02,-2.006322741508483887e-01,-2.465183436870574951e-01,4.374921917915344238e-01,-1.542376875877380371e-01,1.143040880560874939e-01,-8.241742849349975586e-03
1.201284646987915039e+00,-1.098135232925415039e+00,8.178717494010925293e-01,3.247875347733497620e-02,3.129883436486124992e-03,9.994620084762573242e-01,-3.324823221191763878e-03,-2.888680100440979004e-01,-3.370958939194679260e-02,4.729475080966949463e-02,5.279067754745483398e-01,-1.678128987550735474e-01,1.260340809822082520e-01,-4.168230891227722168e-01,-1.374624818563461304e-01,-5.103781074285507202e-02,1.167958259582519531e+00,4.369598999619483948e-02,-1.417998224496841431e-01,-4.959437251091003418e-02,2.602301836013793945e-01,1.338856071233749390e-01,-4.340909421443939209e-01,-1.758344024419784546e-01,7.573404163122177124e-02,-1.922369450330734253e-01,-2.343475073575973511e-01,4.386952817440032959e-01,-1.332594752311706543e-01,1.065433472394943237e-01,-7.366018369793891907e-03
1.191169023513793945e+00,-1.098229169845581055e+00,8.192346096038818359e-01,3.262870013713836670e-02,2.854772377759218216e-03,9.994608759880065918e-01,-2.278607105836272240e-03,-2.676976621150970459e-01,-3.201901167631149292e-02,5.347181111574172974e-02,5.186364650726318359e-01,-1.761476397514343262e-01,1.257419884204864502e-01,-4.422215819358825684e-01,-1.224063858389854431e-01,-3.172980993986129761e-02,1.146205663681030273e+00,2.931306324899196625e-02,-1.342548578977584839e-01,-4.849819466471672058e-02,2.417116016149520874e-01,1.435544937849044800e-01,-4.309390485286712646e-01,-1.986023783683776855e-01,7.324447482824325562e-02,-1.820638924837112427e-01,-2.224870175123214722e-01,4.385824501514434814e-01,-1.140760406851768494e-01,9.976021200418472290e-02,-6.660782266408205032e-03
1.181127071380615234e+00,-1.098373413085937500e+00,8.205010294914245605e-01,3.192220255732536316e-02,2.857601037248969078e-03,9.994860887527465820e-01,-5.670613027177751064e-04,-2.481796443462371826e-01,-3.081036917865276337e-02,6.131014972925186157e-02,5.088734626770019531e-01,-1.829541176557540894e-01,1.261318176984786987e-01,-4.631794393062591553e-01,-1.090097427368164062e-01,-1.574271358549594879e-02,1.114991188049316406e+00,1.628593355417251587e-02,-1.282827407121658325e-01,-4.649580270051956177e-02,2.215763330459594727e-01,1.526431292295455933e-01,-4.272592365741729736e-01,-2.215774506330490112e-01,7.166105508804321289e-02,-1.707032620906829834e-01,-2.109604328870773315e-01,4.377428293228149414e-01,-9.656318277120590210e-02,9.456670284271240234e-02,-6.056565325707197189e-03
1.171141028404235840e+00,-1.098499178886413574e+00,8.216241598129272461e-01,3.151230514049530029e-02,2.885365160182118416e-03,9.994987249374389648e-01,9.459503926336765289e-04,-2.282832115888595581e-01,-2.955494634807109833e-02,7.059030234813690186e-02,4.992137551307678223e-01,-1.895852833986282349e-01,1.274146735668182373e-01,-4.800320863723754883e-01,-9.811217337846755981e-02,-4.673140589147806168e-03,1.078366398811340332e+00,4.780513700097799301e-03,-1.242212653160095215e-01,-4.450700804591178894e-02,2.002613842487335205e-01,1.611231565475463867e-01,-4.229551851749420166e-01,-2.444902807474136353e-01,7.135256379842758179e-02,-1.583025902509689331e-01,-1.998187005519866943e-01,4.364007413387298584e-01,-7.996413856744766235e-02,9.087312221527099609e-02,-5.568019114434719086e-03
1.160948991775512695e+00,-1.098585963249206543e+00,8.225803971290588379e-01,3.099042177200317383e-02,2.981158439069986343e-03,9.995126724243164062e-01,2.264602109789848328e-03,-2.082561999559402466e-01,-2.877958863973617554e-02,7.889392226934432983e-02,4.894521236419677734e-01,-1.962456703186035156e-01,1.289849430322647095e-01,-4.934234619140625000e-01,-8.970317989587783813e-02,1.803586026653647423e-03,1.036628484725952148e+00,-6.896653678268194199e-03,-1.234795674681663513e-01,-4.230273142457008362e-02,1.779884994029998779e-01,1.688998043537139893e-01,-4.178965389728546143e-01,-2.672941386699676514e-01,7.244526594877243042e-02,-1.450846642255783081e-01,-1.891240775585174561e-01,4.347392916679382324e-01,-6.442437320947647095e-02,8.900741487741470337e-02,-5.358483176678419113e-03
1.150834202766418457e+00,-1.098684549331665039e+00,8.233600854873657227e-01,3.013497218489646912e-02,3.065649187192320824e-03,9.995351433753967285e-01,3.460550913587212563e-03,-1.892798691987991333e-01,-2.827136777341365814e-02,8.612372726202011108e-02,4.800448715686798096e-01,-2.034343928098678589e-01,1.294311732053756714e-01,-5.044550895690917969e-01,-8.346194773912429810e-02,4.146430175751447678e-03,9.897446036338806152e-01,-1.498577743768692017e-02,-1.210108846426010132e-01,-4.050474986433982849e-02,1.550025790929794312e-01,1.760911047458648682e-01,-4.124097228050231934e-01,-2.898406982421875000e-01,7.368353754281997681e-02,-1.313271820545196533e-01,-1.789336204528808594e-01,4.324715435504913330e-01,-4.990806803107261658e-02,8.763665705919265747e-02,-5.378764588385820389e-03
1.140536785125732422e+00,-1.098729252815246582e+00,8.239552378654479980e-01,2.912466228008270264e-02,3.182022366672754288e-03,9.995611310005187988e-01,4.384460393339395523e-03,-1.704698801040649414e-01,-2.800232917070388794e-02,9.322459995746612549e-02,4.705028831958770752e-01,-2.102960944175720215e-01,1.292903125286102295e-01,-5.124900937080383301e-01,-7.943872362375259399e-02,1.852045534178614616e-03,9.382553100585937500e-01,-2.124494314193725586e-02,-1.161581575870513916e-01,-3.897358849644660950e-02,1.314524412155151367e-01,1.827125400304794312e-01,-4.065808057785034180e-01,-3.122338056564331055e-01,7.507020980119705200e-02,-1.170020326972007751e-01,-1.692611575126647949e-01,4.298857450485229492e-01,-3.665653616189956665e-02,8.735633641481399536e-02,-5.588368047028779984e-03
1.130278587341308594e+00,-1.098754882812500000e+00,8.243795633316040039e-01,2.788572944700717926e-02,3.315965877845883369e-03,9.995934963226318359e-01,4.920010920614004135e-03,-1.523606479167938232e-01,-2.814815379679203033e-02,1.004839316010475159e-01,4.609149992465972900e-01,-2.171438634395599365e-01,1.289948672056198120e-01,-5.180673599243164062e-01,-7.721330970525741577e-02,-4.940787795931100845e-03,8.820613622665405273e-01,-2.478983625769615173e-02,-1.116740033030509949e-01,-3.820575773715972900e-02,1.074738726019859314e-01,1.888562291860580444e-01,-4.005632996559143066e-01,-3.342529535293579102e-01,7.589108496904373169e-02,-1.023377478122711182e-01,-1.602773368358612061e-01,4.267757534980773926e-01,-2.467082999646663666e-02,8.725662529468536377e-02,-5.927833728492259979e-03
1.120101213455200195e+00,-1.098698496818542480e+00,8.244733810424804688e-01,2.666034549474716187e-02,3.479667939245700836e-03,9.996226429939270020e-01,5.631149280816316605e-03,-1.345303207635879517e-01,-2.849628962576389313e-02,1.063281446695327759e-01,4.518318176269531250e-01,-2.246093451976776123e-01,1.287121921777725220e-01,-5.213485956192016602e-01,-7.586880028247833252e-02,-1.492940075695514679e-02,8.221975564956665039e-01,-2.520574629306793213e-02,-1.065199598670005798e-01,-3.728290274739265442e-02,8.319727331399917603e-02,1.945479363203048706e-01,-3.943020999431610107e-01,-3.556108176708221436e-01,7.623189687728881836e-02,-8.725868165493011475e-02,-1.519722938537597656e-01,4.234149158000946045e-01,-1.362247765064239502e-02,8.773360401391983032e-02,-6.246343720704317093e-03
1.109851479530334473e+00,-1.098649978637695312e+00,8.243650794029235840e-01,2.531668916344642639e-02,3.674778388813138008e-03,9.996531605720520020e-01,6.251371931284666061e-03,-1.176325082778930664e-01,-2.867130190134048462e-02,1.122781783342361450e-01,4.441760778427124023e-01,-2.321893572807312012e-01,1.275082379579544067e-01,-5.220450162887573242e-01,-7.604454457759857178e-02,-3.098584897816181183e-02,7.588430047035217285e-01,-2.144598029553890228e-02,-9.877489507198333740e-02,-3.600206226110458374e-02,5.821283161640167236e-02,1.999434977769851685e-01,-3.878101706504821777e-01,-3.793761730194091797e-01,7.539574801921844482e-02,-7.155821472406387329e-02,-1.440884172916412354e-01,4.193346500396728516e-01,-1.919807284139096737e-03,8.739189803600311279e-02,-6.643728353083133698e-03
1.099466562271118164e+00,-1.098424315452575684e+00,8.240783214569091797e-01,2.367652207612991333e-02,3.936968278139829636e-03,9.996913075447082520e-01,6.419377401471138000e-03,-1.020672097802162170e-01,-2.887725830078125000e-02,1.170546486973762512e-01,4.377925693988800049e-01,-2.398433685302734375e-01,1.258831024169921875e-01,-5.170794725418090820e-01,-7.650106400251388550e-02,-5.192283540964126587e-02,6.895787119865417480e-01,-1.452530920505523682e-02,-8.666224032640457153e-02,-3.474537283182144165e-02,3.330241143703460693e-02,2.050837129354476929e-01,-3.813322484493255615e-01,-4.018417000770568848e-01,7.294403761625289917e-02,-5.580011382699012756e-02,-1.367934644222259521e-01,4.145585596561431885e-01,8.066569454967975616e-03,8.614481985569000244e-02,-7.183104753494262695e-03
1.089065790176391602e+00,-1.098200082778930664e+00,8.236577510833740234e-01,2.273845113813877106e-02,3.783313557505607605e-03,9.997181892395019531e-01,5.676242057234048843e-03,-8.557403087615966797e-02,-2.847744524478912354e-02,1.202424839138984680e-01,4.321294426918029785e-01,-2.478537410497665405e-01,1.238980963826179504e-01,-5.151384472846984863e-01,-7.588242739439010620e-02,-7.412838190793991089e-02,6.246330142021179199e-01,-7.446167524904012680e-03,-7.493931055068969727e-02,-3.575095534324645996e-02,8.648083545267581940e-03,2.099718004465103149e-01,-3.748497366905212402e-01,-4.222567677497863770e-01,6.930527091026306152e-02,-3.959927707910537720e-02,-1.299764513969421387e-01,4.091880023479461670e-01,1.775737851858139038e-02,8.434854447841644287e-02,-7.859009318053722382e-03
1.078579187393188477e+00,-1.097821354866027832e+00,8.229804635047912598e-01,2.172599919140338898e-02,3.618892282247543335e-03,9.997480511665344238e-01,4.327139817178249359e-03,-6.984622776508331299e-02,-2.805599197745323181e-02,1.214756146073341370e-01,4.275005459785461426e-01,-2.561339735984802246e-01,1.222293227910995483e-01,-5.105939507484436035e-01,-7.295402884483337402e-02,-9.447021037340164185e-02,5.597770810127258301e-01,-4.942916799336671829e-03,-6.073218211531639099e-02,-3.713382780551910400e-02,-1.601553522050380707e-02,2.144614011049270630e-01,-3.683363199234008789e-01,-4.420699179172515869e-01,6.481893360614776611e-02,-2.290924824774265289e-02,-1.236104369163513184e-01,4.035723209381103516e-01,2.701840735971927643e-02,8.280093222856521606e-02,-8.668345399200916290e-03
1.068185448646545410e+00,-1.097383379936218262e+00,8.221544027328491211e-01,2.050222828984260559e-02,3.291647182777523994e-03,9.997811913490295410e-01,2.522043650969862938e-03,-5.636155605316162109e-02,-2.684721723198890686e-02,1.227709800004959106e-01,4.255080521106719971e-01,-2.636399269104003906e-01,1.215230077505111694e-01,-5.051746964454650879e-01,-6.710089743137359619e-02,-1.103470027446746826e-01,4.942617118358612061e-01,-5.387527868151664734e-03,-4.533440992236137390e-02,-3.991039469838142395e-02,-4.056356102228164673e-02,2.187048345804214478e-01,-3.620162308216094971e-01,-4.611825048923492432e-01,5.908593162894248962e-02,-5.806494504213333130e-03,-1.176054179668426514e-01,3.977107703685760498e-01,3.558625280857086182e-02,8.120406419038772583e-02,-9.546025656163692474e-03
1.057529568672180176e+00,-1.096927642822265625e+00,8.211388587951660156e-01,1.953316293656826019e-02,2.608738606795668602e-03,9.998058080673217773e-01,4.242636350682005286e-05,-4.288136214017868042e-02,-2.476274967193603516e-02,1.222262755036354065e-01,4.249710142612457275e-01,-2.717510163784027100e-01,1.185750141739845276e-01,-5.008560419082641602e-01,-5.837670341134071350e-02,-1.189405322074890137e-01,4.331990480422973633e-01,-8.780032396316528320e-03,-3.119884803891181946e-02,-4.281700402498245239e-02,-6.493951380252838135e-02,2.227251827716827393e-01,-3.558634221553802490e-01,-4.797776341438293457e-01,5.237467214465141296e-02,1.184614934027194977e-02,-1.116808876395225525e-01,3.916387259960174561e-01,4.384901374578475952e-02,7.956081628799438477e-02,-1.059668697416782379e-02
1.046825766563415527e+00,-1.096393585205078125e+00,8.199188113212585449e-01,1.892212592065334320e-02,1.985887298360466957e-03,9.998155236244201660e-01,-2.624796237796545029e-03,-2.976528927683830261e-02,-2.244509197771549225e-02,1.230594143271446228e-01,4.270968139171600342e-01,-2.810218334197998047e-01,1.187864616513252258e-01,-4.965315461158752441e-01,-4.839882627129554749e-02,-1.209585368633270264e-01,3.760300278663635254e-01,-1.399709284305572510e-02,-1.318671647459268570e-02,-4.628759622573852539e-02,-8.841980248689651489e-02,2.262596487998962402e-01,-3.498426079750061035e-01,-4.947668910026550293e-01,4.661289975047111511e-02,2.976377494633197784e-02,-1.061524227261543274e-01,3.856112658977508545e-01,5.122759193181991577e-02,7.851602137088775635e-02,-1.189082954078912735e-02
1.035980224609375000e+00,-1.095790863037109375e+00,8.185800313949584961e-01,1.795639097690582275e-02,1.367264194414019585e-03,9.998271465301513672e-01,-4.622033331543207169e-03,-1.624372974038124084e-02,-1.988714747130870819e-02,1.235492751002311707e-01,4.274481534957885742e-01,-2.894665896892547607e-01,1.158311516046524048e-01,-4.933758676052093506e-01,-3.773820772767066956e-02,-1.176402419805526733e-01,3.212879896163940430e-01,-1.699906960129737854e-02,1.375266350805759430e-02,-4.811140149831771851e-02,-1.118706390261650085e-01,2.293577939271926880e-01,-3.441106975078582764e-01,-5.097862482070922852e-01,4.057838395237922668e-02,4.810297116637229919e-02,-1.008804813027381897e-01,3.797465860843658447e-01,5.799310281872749329e-02,7.806271314620971680e-02,-1.337568182498216629e-02
1.025158762931823730e+00,-1.095019102096557617e+00,8.171028494834899902e-01,1.705486513674259186e-02,1.023886608891189098e-03,9.998337626457214355e-01,-6.365159992128610611e-03,-3.127700649201869965e-03,-1.721383072435855865e-02,1.248402297496795654e-01,4.286438226699829102e-01,-2.955462336540222168e-01,1.097736656665802002e-01,-4.895212948322296143e-01,-2.882049791514873505e-02,-1.116626113653182983e-01,2.706826329231262207e-01,-1.936652883887290955e-02,4.850064590573310852e-02,-4.900895059108734131e-02,-1.349384933710098267e-01,2.319156378507614136e-01,-3.386656045913696289e-01,-5.237917900085449219e-01,3.456936031579971313e-02,6.685103476047515869e-02,-9.588350355625152588e-02,3.738786280155181885e-01,6.424022465944290161e-02,7.779619842767715454e-02,-1.525099761784076691e-02
1.014414429664611816e+00,-1.094175100326538086e+00,8.156993389129638672e-01,1.619282737374305725e-02,5.289364489726722240e-04,9.998389482498168945e-01,-7.722843904048204422e-03,9.195722639560699463e-03,-1.391670387238264084e-02,1.266643851995468140e-01,4.312148094177246094e-01,-2.999822199344635010e-01,1.041510775685310364e-01,-4.872450530529022217e-01,-2.050554752349853516e-02,-1.034551933407783508e-01,2.294103950262069702e-01,-2.298290655016899109e-02,6.873895972967147827e-02,-4.888629540801048279e-02,-1.562500149011611938e-01,2.343162000179290771e-01,-3.343413174152374268e-01,-5.352503061294555664e-01,2.993676066398620605e-02,8.450701832771301270e-02,-9.111069887876510620e-02,3.691850304603576660e-01,7.036383450031280518e-02,7.769894599914550781e-02,-1.703554764389991760e-02
1.003803133964538574e+00,-1.093285441398620605e+00,8.144309520721435547e-01,1.523783057928085327e-02,-2.164390170946717262e-04,9.998429417610168457e-01,-9.049609303474426270e-03,2.088371291756629944e-02,-9.976072236895561218e-03,1.280305683612823486e-01,4.339119493961334229e-01,-3.027089536190032959e-01,9.901539236307144165e-02,-4.871700406074523926e-01,-1.257831137627363205e-02,-9.234128147363662720e-02,1.988008767366409302e-01,-2.912336029112339020e-02,7.325069606304168701e-02,-4.826813563704490662e-02,-1.776199787855148315e-01,2.373066991567611694e-01,-3.303039371967315674e-01,-5.451760888099670410e-01,2.400912530720233917e-02,1.031760945916175842e-01,-8.542684465646743774e-02,3.644992411136627197e-01,7.605472207069396973e-02,7.845117151737213135e-02,-1.922135241329669952e-02
9.932024478912353516e-01,-1.092275977134704590e+00,8.130553364753723145e-01,1.493043638765811920e-02,-5.913938512094318867e-04,9.998338222503662109e-01,-1.044097729027271271e-02,3.263272345066070557e-02,-6.803414318710565567e-03,1.287754476070404053e-01,4.389156997203826904e-01,-3.042625486850738525e-01,9.440409392118453979e-02,-4.869696795940399170e-01,-6.988275796175003052e-03,-8.146649599075317383e-02,1.805622577667236328e-01,-3.819679096341133118e-02,7.131096720695495605e-02,-4.811644181609153748e-02,-1.890456378459930420e-01,2.387866228818893433e-01,-3.284929990768432617e-01,-5.503425002098083496e-01,2.240850403904914856e-02,1.135513707995414734e-01,-8.261654525995254517e-02,3.631664514541625977e-01,8.015424013137817383e-02,7.867002487182617188e-02,-2.004977874457836151e-02
9.827187657356262207e-01,-1.091250658035278320e+00,8.117248415946960449e-01,1.454176660627126694e-02,-8.914864156395196915e-04,9.998334646224975586e-01,-1.098882686346769333e-02,4.444196075201034546e-02,-3.501995932310819626e-03,1.315827816724777222e-01,4.433708786964416504e-01,-3.028755486011505127e-01,8.773428201675415039e-02,-4.859735369682312012e-01,-1.721594948321580887e-03,-7.419490069150924683e-02,1.686298996210098267e-01,-4.309115558862686157e-02,7.473500072956085205e-02,-4.674972221255302429e-02,-2.046611458063125610e-01,2.412770688533782959e-01,-3.260588049888610840e-01,-5.570840239524841309e-01,1.966341771185398102e-02,1.285146921873092651e-01,-7.816690206527709961e-02,3.611598312854766846e-01,8.637905865907669067e-02,7.899203896522521973e-02,-2.129445783793926239e-02
9.722044467926025391e-01,-1.090158104896545410e+00,8.104574084281921387e-01,1.404797565191984177e-02,-5.984689341858029366e-04,9.998364448547363281e-01,-1.137370616197586060e-02,5.441988632082939148e-02,-1.214988762512803078e-03,1.345078051090240479e-01,4.503855109214782715e-01,-2.989737391471862793e-01,8.354724198579788208e-02,-4.849312603473663330e-01,1.018365379422903061e-03,-7.123612612485885620e-02,1.658808290958404541e-01,-4.127008840441703796e-02,8.272869139909744263e-02,-4.560761526226997375e-02,-2.205374240875244141e-01,2.434802502393722534e-01,-3.235041201114654541e-01,-5.625299811363220215e-01,1.668180711567401886e-02,1.441209316253662109e-01,-7.338857650756835938e-02,3.585303723812103271e-01,9.185364842414855957e-02,7.948087155818939209e-02,-2.264544554054737091e-02
9.618428349494934082e-01,-1.089109897613525391e+00,8.093749284744262695e-01,1.376190874725580215e-02,-6.850512581877410412e-04,9.998363852500915527e-01,-1.172188576310873032e-02,6.388771533966064453e-02,1.784240710549056530e-03,1.361005604267120361e-01,4.580420851707458496e-01,-2.918560802936553955e-01,7.824225723743438721e-02,-4.837223887443542480e-01,3.432754194363951683e-03,-6.783714890480041504e-02,1.741579174995422363e-01,-2.917271293699741364e-02,8.227631449699401855e-02,-4.513576254248619080e-02,-2.364863306283950806e-01,2.452964186668395996e-01,-3.210747539997100830e-01,-5.664793252944946289e-01,1.343857590109109879e-02,1.602599918842315674e-01,-6.858133524656295776e-02,3.556228280067443848e-01,9.656500816345214844e-02,8.048585057258605957e-02,-2.402145415544509888e-02
9.515828490257263184e-01,-1.088150739669799805e+00,8.084096908569335938e-01,1.395320799201726913e-02,-1.160740386694669724e-03,9.998313784599304199e-01,-1.187922339886426926e-02,7.352174073457717896e-02,5.294863134622573853e-03,1.381363421678543091e-01,4.668909907341003418e-01,-2.831940054893493652e-01,7.480609416961669922e-02,-4.852907657623291016e-01,6.183295045047998428e-03,-6.238504499197006226e-02,1.948770731687545776e-01,-9.833497926592826843e-03,6.601868569850921631e-02,-4.595007002353668213e-02,-2.512966096401214600e-01,2.469348609447479248e-01,-3.190689086914062500e-01,-5.687580704689025879e-01,1.031123008579015732e-02,1.758566647768020630e-01,-6.396251171827316284e-02,3.529978692531585693e-01,1.004351601004600525e-01,8.199357241392135620e-02,-2.519468031823635101e-02
9.411922693252563477e-01,-1.087078928947448730e+00,8.074204325675964355e-01,1.430097687989473343e-02,-1.174429082311689854e-03,9.998256564140319824e-01,-1.195041369646787643e-02,8.284350484609603882e-02,8.178720250725746155e-03,1.406298428773880005e-01,4.768496751785278320e-01,-2.714384496212005615e-01,7.048690319061279297e-02,-4.856669008731842041e-01,7.426856551319360733e-03,-5.797621980309486389e-02,2.209111303091049194e-01,8.886486291885375977e-03,5.329965800046920776e-02,-4.635968059301376343e-02,-2.649181485176086426e-01,2.482786178588867188e-01,-3.175223171710968018e-01,-5.697507858276367188e-01,7.412475533783435822e-03,1.910102367401123047e-01,-5.985629931092262268e-02,3.507726192474365234e-01,1.039971113204956055e-01,8.395151793956756592e-02,-2.609513327479362488e-02
9.305309057235717773e-01,-1.085793852806091309e+00,8.064824938774108887e-01,1.504687126725912094e-02,-8.639163570478558540e-04,9.998096227645874023e-01,-1.239431742578744888e-02,9.115755558013916016e-02,1.118365861475467682e-02,1.429086327552795410e-01,4.898615181446075439e-01,-2.555394768714904785e-01,6.574995070695877075e-02,-4.854310154914855957e-01,7.532442454248666763e-03,-5.323512852191925049e-02,2.464702725410461426e-01,2.511786855757236481e-02,4.726997762918472290e-02,-4.702572897076606750e-02,-2.772319614887237549e-01,2.492390424013137817e-01,-3.163859248161315918e-01,-5.696282982826232910e-01,4.824888892471790314e-03,2.055877894163131714e-01,-5.626904591917991638e-02,3.487460613250732422e-01,1.072692126035690308e-01,8.603885769844055176e-02,-2.675673179328441620e-02
9.197307825088500977e-01,-1.084479331970214844e+00,8.057945966720581055e-01,1.588295400142669678e-02,-4.463964141905307770e-04,9.997891783714294434e-01,-1.300646271556615829e-02,9.720602631568908691e-02,1.450766157358884811e-02,1.444237083196640015e-01,5.063605308532714844e-01,-2.337347865104675293e-01,6.108956038951873779e-02,-4.848606288433074951e-01,7.612357847392559052e-03,-4.724970832467079163e-02,2.703316509723663330e-01,3.743458539247512817e-02,4.466719180345535278e-02,-4.803432524204254150e-02,-2.882390618324279785e-01,2.499308437108993530e-01,-3.157058954238891602e-01,-5.684374570846557617e-01,2.392389578744769096e-03,2.195417284965515137e-01,-5.311208590865135193e-02,3.468550741672515869e-01,1.100942417979240417e-01,8.818995952606201172e-02,-2.722871862351894379e-02
9.087670445442199707e-01,-1.083109378814697266e+00,8.053382039070129395e-01,1.686011068522930145e-02,2.426463179290294647e-04,9.997652173042297363e-01,-1.360906194895505905e-02,1.001191884279251099e-01,1.801232248544692993e-02,1.466719508171081543e-01,5.273839831352233887e-01,-2.050741910934448242e-01,5.582728609442710876e-02,-4.805264472961425781e-01,7.018795236945152283e-03,-4.354723915457725525e-02,2.910758256912231445e-01,4.690019413828849792e-02,4.021434858441352844e-02,-4.794870316982269287e-02,-2.979180514812469482e-01,2.504033446311950684e-01,-3.155145645141601562e-01,-5.663524866104125977e-01,5.165960101294331253e-05,2.327135950326919556e-01,-5.037321895360946655e-02,3.449200689792633057e-01,1.124254986643791199e-01,9.016810357570648193e-02,-2.755922265350818634e-02
8.977726697921752930e-01,-1.081703186035156250e+00,8.050669431686401367e-01,1.802418939769268036e-02,3.654751926660537720e-04,9.997355341911315918e-01,-1.427736505866050720e-02,1.034806594252586365e-01,2.253229543566703796e-02,1.468919813632965088e-01,5.473123192787170410e-01,-1.742598414421081543e-01,5.050739645957946777e-02,-4.805298149585723877e-01,7.355852052569389343e-03,-4.176660999655723572e-02,3.135341107845306396e-01,6.316333264112472534e-02,3.370119631290435791e-02,-4.747899994254112244e-02,-3.062120974063873291e-01,2.508884668350219727e-01,-3.159489631652832031e-01,-5.632606744766235352e-01,-2.412611152976751328e-03,2.451352179050445557e-01,-4.776486754417419434e-02,3.428633511066436768e-01,1.141277998685836792e-01,9.191949665546417236e-02,-2.779580838978290558e-02
8.864400386810302734e-01,-1.079990029335021973e+00,8.050152063369750977e-01,1.927221193909645081e-02,1.081548398360610008e-03,9.996873140335083008e-01,-1.589645631611347198e-02,9.857884794473648071e-02,2.807296440005302429e-02,1.538429707288742065e-01,5.782236456871032715e-01,-1.272994875907897949e-01,6.416197866201400757e-02,-4.756068289279937744e-01,5.223330575972795486e-03,-4.257401078939437866e-02,3.339166343212127686e-01,7.879482209682464600e-02,3.139418736100196838e-02,-4.787632822990417480e-02,-3.125664889812469482e-01,2.509531974792480469e-01,-3.168006539344787598e-01,-5.597313046455383301e-01,-4.563488531857728958e-03,2.561677396297454834e-01,-4.578085616230964661e-02,3.406862616539001465e-01,1.154201552271842957e-01,9.315180778503417969e-02,-2.799675613641738892e-02
8.754017353057861328e-01,-1.078560709953308105e+00,8.050258755683898926e-01,2.071094140410423279e-02,1.099772402085363865e-03,9.996392130851745605e-01,-1.706554554402828217e-02,9.404049068689346313e-02,3.587711602449417114e-02,1.618593335151672363e-01,6.047651171684265137e-01,-7.005757838487625122e-02,4.837230965495109558e-02,-4.694993197917938232e-01,3.621448297053575516e-03,-4.665764048695564270e-02,3.540304005146026611e-01,8.367262035608291626e-02,2.277143672108650208e-02,-4.771838337182998657e-02,-3.179307281970977783e-01,2.511178255081176758e-01,-3.182111084461212158e-01,-5.549690127372741699e-01,-6.992831826210021973e-03,2.667527496814727783e-01,-4.369395226240158081e-02,3.381721675395965576e-01,1.159327179193496704e-01,9.416065365076065063e-02,-2.821166254580020905e-02
8.643963336944580078e-01,-1.077156901359558105e+00,8.054860234260559082e-01,2.194171026349067688e-02,1.127813593484461308e-03,9.996165633201599121e-01,-1.685270667076110840e-02,8.529528975486755371e-02,4.393472149968147278e-02,1.676566004753112793e-01,6.379364728927612305e-01,-1.347003784030675888e-02,4.595452547073364258e-02,-4.622047543525695801e-01,3.330733161419630051e-03,-5.037967488169670105e-02,3.732163906097412109e-01,7.416377216577529907e-02,1.001429650932550430e-02,-4.554573819041252136e-02,-3.217861652374267578e-01,2.511019706726074219e-01,-3.200228214263916016e-01,-5.489866137504577637e-01,-9.405246004462242126e-03,2.765525281429290771e-01,-4.186939075589179993e-02,3.355863094329833984e-01,1.157091781497001648e-01,9.504917263984680176e-02,-2.841847017407417297e-02
