-1.085942029953002930e+00,-1.558328419923782349e-01,8.281953334808349609e-01,1.638469658792018890e-02,7.295307703316211700e-03,-6.797260642051696777e-01,7.332467436790466309e-01,-1.225935593247413635e-01,4.757642745971679688e-02,2.325967140495777130e-02,1.180027946829795837e-01,-4.127556830644607544e-02,-7.524507492780685425e-02,-1.182344406843185425e-01,-7.499165087938308716e-02,-2.306323498487472534e-01,1.789459884166717529e-01,-8.411835879087448120e-02,3.991121053695678711e-02,-3.263686969876289368e-02,3.183856904506683350e-01,2.945065200328826904e-01,-9.442537277936935425e-02,-4.442598819732666016e-01,-9.959450364112854004e-02,1.999653130769729614e-01,-4.006125628948211670e-01,9.669689089059829712e-02,-2.758100330829620361e-01,1.344220787286758423e-01,-1.099890843033790588e-02
-1.085941910743713379e+00,-1.558620035648345947e-01,8.281927704811096191e-01,1.630989275872707367e-02,7.225210312753915787e-03,-6.795873045921325684e-01,7.333777546882629395e-01,-1.224774122238159180e-01,4.755411297082901001e-02,2.291886694729328156e-02,1.181099191308021545e-01,-4.133670777082443237e-02,-7.521998882293701172e-02,-1.178951486945152283e-01,-7.501761615276336670e-02,-2.309484630823135376e-01,1.789720803499221802e-01,-8.423293381929397583e-02,3.994448110461235046e-02,-3.273845463991165161e-02,3.183048367500305176e-01,2.953033745288848877e-01,-9.520261734724044800e-02,-4.444725811481475830e-01,-9.850625693798065186e-02,2.006068229675292969e-01,-4.008676409721374512e-01,9.669771790504455566e-02,-2.766608893871307373e-01,1.337531954050064087e-01,-1.133125554770231247e-02
-1.085942149162292480e+00,-1.558803021907806396e-01,8.281816244125366211e-01,1.621240191161632538e-02,7.160714361816644669e-03,-6.794706583023071289e-01,7.334885597229003906e-01,-1.223458349704742432e-01,4.757338389754295349e-02,2.261023968458175659e-02,1.182641535997390747e-01,-4.144714772701263428e-02,-7.517900317907333374e-02,-1.174766421318054199e-01,-7.500172406435012817e-02,-2.313666045665740967e-01,1.788640767335891724e-01,-8.427020907402038574e-02,3.998138010501861572e-02,-3.279128670692443848e-02,3.182269632816314697e-01,2.960725128650665283e-01,-9.596487134695053101e-02,-4.446679949760437012e-01,-9.747976064682006836e-02,2.012316733598709106e-01,-4.011009037494659424e-01,9.669642895460128784e-02,-2.774548530578613281e-01,1.331873834133148193e-01,-1.162509247660636902e-02
-1.085942506790161133e+00,-1.559044122695922852e-01,8.281786441802978516e-01,1.609944924712181091e-02,7.083817385137081146e-03,-6.793348193168640137e-01,7.336176037788391113e-01,-1.222110763192176819e-01,4.760305210947990417e-02,2.227730490267276764e-02,1.184633374214172363e-01,-4.156293720006942749e-02,-7.514014840126037598e-02,-1.169017925858497620e-01,-7.493773102760314941e-02,-2.317249178886413574e-01,1.786323934793472290e-01,-8.429327607154846191e-02,4.001045227050781250e-02,-3.288597986102104187e-02,3.181462883949279785e-01,2.968063652515411377e-01,-9.669083356857299805e-02,-4.448378980159759521e-01,-9.649894386529922485e-02,2.018511295318603516e-01,-4.013099372386932373e-01,9.667611122131347656e-02,-2.781485319137573242e-01,1.326749920845031738e-01,-1.190365385264158249e-02
-1.085934758186340332e+00,-1.559199392795562744e-01,8.281770944595336914e-01,1.601795293390750885e-02,7.026792503893375397e-03,-6.792487502098083496e-01,7.336996793746948242e-01,-1.220801249146461487e-01,4.761176928877830505e-02,2.201777324080467224e-02,1.185740828514099121e-01,-4.163684323430061340e-02,-7.511886209249496460e-02,-1.164237856864929199e-01,-7.490932941436767578e-02,-2.320941686630249023e-01,1.783929467201232910e-01,-8.429380506277084351e-02,4.005172103643417358e-02,-3.297439962625503540e-02,3.180555105209350586e-01,2.974864244461059570e-01,-9.735316783189773560e-02,-4.449728131294250488e-01,-9.553979337215423584e-02,2.024247199296951294e-01,-4.015035033226013184e-01,9.662947058677673340e-02,-2.788321375846862793e-01,1.321920901536941528e-01,-1.213781815022230148e-02
-1.085935115814208984e+00,-1.559596061706542969e-01,8.281674981117248535e-01,1.594928838312625885e-02,6.979745812714099884e-03,-6.791593432426452637e-01,7.337843775749206543e-01,-1.219078376889228821e-01,4.762174934148788452e-02,2.174934558570384979e-02,1.186426132917404175e-01,-4.174381494522094727e-02,-7.508958131074905396e-02,-1.159950196743011475e-01,-7.488694041967391968e-02,-2.324851304292678833e-01,1.782011985778808594e-01,-8.432036638259887695e-02,4.008798673748970032e-02,-3.299535438418388367e-02,3.179613649845123291e-01,2.981134951114654541e-01,-9.797434508800506592e-02,-4.450816512107849121e-01,-9.462456405162811279e-02,2.030001431703567505e-01,-4.016785025596618652e-01,9.659756720066070557e-02,-2.794421315193176270e-01,1.317507028579711914e-01,-1.234254706650972366e-02
-1.085935354232788086e+00,-1.559832394123077393e-01,8.281658887863159180e-01,1.586033590137958527e-02,6.924928165972232819e-03,-6.790757775306701660e-01,7.338641285896301270e-01,-1.217804700136184692e-01,4.765894636511802673e-02,2.152244932949542999e-02,1.187680065631866455e-01,-4.183940589427947998e-02,-7.505954056978225708e-02,-1.155695915222167969e-01,-7.483729720115661621e-02,-2.328375428915023804e-01,1.780011951923370361e-01,-8.430429548025131226e-02,4.011065885424613953e-02,-3.306693583726882935e-02,3.178640007972717285e-01,2.986858189105987549e-01,-9.854082763195037842e-02,-4.451445043087005615e-01,-9.374574571847915649e-02,2.035483419895172119e-01,-4.018405675888061523e-01,9.655847400426864624e-02,-2.800148427486419678e-01,1.313340067863464355e-01,-1.253140158951282501e-02
-1.085935592651367188e+00,-1.560283452272415161e-01,8.281637430191040039e-01,1.578701846301555634e-02,6.886968389153480530e-03,-6.790170073509216309e-01,7.339204549789428711e-01,-1.216291710734367371e-01,4.770950227975845337e-02,2.138369157910346985e-02,1.188651695847511292e-01,-4.195801168680191040e-02,-7.505048066377639771e-02,-1.150311604142189026e-01,-7.476896792650222778e-02,-2.331644147634506226e-01,1.776857227087020874e-01,-8.432804048061370850e-02,4.015742242336273193e-02,-3.312001377344131470e-02,3.177702724933624268e-01,2.991952896118164062e-01,-9.906177222728729248e-02,-4.451311826705932617e-01,-9.292536973953247070e-02,2.040914148092269897e-01,-4.019814729690551758e-01,9.654597193002700806e-02,-2.805407643318176270e-01,1.309658735990524292e-01,-1.269602123647928238e-02
-1.085936069488525391e+00,-1.560684144496917725e-01,8.281629085540771484e-01,1.572050899267196655e-02,6.853638216853141785e-03,-6.789616346359252930e-01,7.339734435081481934e-01,-1.214884594082832336e-01,4.776129126548767090e-02,2.124967612326145172e-02,1.189508587121963501e-01,-4.205935075879096985e-02,-7.505736500024795532e-02,-1.146217510104179382e-01,-7.470101863145828247e-02,-2.334633618593215942e-01,1.774168312549591064e-01,-8.429622650146484375e-02,4.017736390233039856e-02,-3.317924961447715759e-02,3.176753520965576172e-01,2.996597290039062500e-01,-9.957390278577804565e-02,-4.451035559177398682e-01,-9.218012541532516479e-02,2.046085447072982788e-01,-4.021092951297760010e-01,9.653404355049133301e-02,-2.810369729995727539e-01,1.306370496749877930e-01,-1.284279301762580872e-02
-1.085936188697814941e+00,-1.561044305562973022e-01,8.281540274620056152e-01,1.565189100801944733e-02,6.815161090344190598e-03,-6.789265275001525879e-01,7.340077161788940430e-01,-1.213627979159355164e-01,4.780961200594902039e-02,2.114671841263771057e-02,1.190814971923828125e-01,-4.217616841197013855e-02,-7.505655288696289062e-02,-1.143807694315910339e-01,-7.464737445116043091e-02,-2.336246222257614136e-01,1.773044317960739136e-01,-8.425410091876983643e-02,4.017594829201698303e-02,-3.329968824982643127e-02,3.176050186157226562e-01,3.000850081443786621e-01,-1.000752002000808716e-01,-4.450256824493408203e-01,-9.148022532463073730e-02,2.050967514514923096e-01,-4.022703766822814941e-01,9.650688618421554565e-02,-2.814927399158477783e-01,1.303387284278869629e-01,-1.297293417155742645e-02
