2.026510477066040039e+00,-2.236937999725341797e+00,8.198419809341430664e-01,-2.073909714818000793e-02,7.166675059124827385e-04,9.997044205665588379e-01,1.266914233565330505e-02,-5.286182761192321777e-01,1.164530441164970398e-01,1.009589210152626038e-01,6.852516531944274902e-01,-1.400724053382873535e-01,5.348592996597290039e-03,-1.141973361372947693e-01,2.886725589632987976e-02,-9.018605947494506836e-02,3.463358879089355469e-01,-2.810297906398773193e-01,-2.561365626752376556e-02,9.715293534100055695e-03,2.195080965757369995e-01,1.624828279018402100e-01,-2.798083722591400146e-01,-1.643581986427307129e-01,-1.553657278418540955e-02,1.008265390992164612e-01,-2.024839371442794800e-01,2.966352701187133789e-01,-3.018020093441009521e-01,2.089445292949676514e-01,-2.254571206867694855e-02
2.023143291473388672e+00,-2.236636161804199219e+00,8.196189999580383301e-01,-2.110660076141357422e-02,6.155013106763362885e-04,9.996820688247680664e-01,1.377839501947164536e-02,-5.341615080833435059e-01,1.098553910851478577e-01,9.968934953212738037e-02,6.616251468658447266e-01,-1.330943852663040161e-01,-9.317648800788447261e-05,-1.075223833322525024e-01,2.961324527859687805e-02,-9.014652669429779053e-02,3.411031663417816162e-01,-2.810893058776855469e-01,-2.669719979166984558e-02,1.249036006629467010e-02,2.272363007068634033e-01,1.589772552251815796e-01,-2.850099503993988037e-01,-1.547416150569915771e-01,-1.541313156485557556e-02,8.527778089046478271e-02,-2.047157734632492065e-01,3.015248477458953857e-01,-3.122302293777465820e-01,2.048291116952896118e-01,-2.269473485648632050e-02
2.019752264022827148e+00,-2.236442565917968750e+00,8.193722963333129883e-01,-2.119295485317707062e-02,5.840438534505665302e-04,9.996711015701293945e-01,1.442949753254652023e-02,-5.395161509513854980e-01,1.027176901698112488e-01,9.699099510908126831e-02,6.384477019309997559e-01,-1.234492361545562744e-01,-5.575394257903099060e-03,-1.003853529691696167e-01,3.000612556934356689e-02,-9.057158976793289185e-02,3.365170359611511230e-01,-2.822556793689727783e-01,-2.741796337068080902e-02,1.472516544163227081e-02,2.350863814353942871e-01,1.556779444217681885e-01,-2.899568676948547363e-01,-1.455500870943069458e-01,-1.478271093219518661e-02,6.959097087383270264e-02,-2.073010057210922241e-01,3.065835833549499512e-01,-3.224785923957824707e-01,2.011082619428634644e-01,-2.279485948383808136e-02
2.016244888305664062e+00,-2.236259222030639648e+00,8.190855979919433594e-01,-2.158743888139724731e-02,5.448962328955531120e-04,9.996605515480041504e-01,1.457446161657571793e-02,-5.445306897163391113e-01,9.481039643287658691e-02,9.312216192483901978e-02,6.129494309425354004e-01,-1.123238950967788696e-01,-9.990866295993328094e-03,-9.401156008243560791e-02,3.045956976711750031e-02,-9.107141941785812378e-02,3.326316475868225098e-01,-2.845971584320068359e-01,-2.733080461621284485e-02,1.655040681362152100e-02,2.430811822414398193e-01,1.525573283433914185e-01,-2.947010099887847900e-01,-1.365021020174026489e-01,-1.393326558172702789e-02,5.370944738388061523e-02,-2.103353887796401978e-01,3.120246231555938721e-01,-3.327832818031311035e-01,1.983800083398818970e-01,-2.314706146717071533e-02
2.012595653533935547e+00,-2.236232519149780273e+00,8.187000155448913574e-01,-2.176643908023834229e-02,5.507171154022216797e-04,9.996528625488281250e-01,1.483298093080520630e-02,-5.489256381988525391e-01,8.648575842380523682e-02,8.814206719398498535e-02,5.874143838882446289e-01,-1.001754179596900940e-01,-1.461543142795562744e-02,-8.709415048360824585e-02,3.044402785599231720e-02,-9.216633439064025879e-02,3.290279805660247803e-01,-2.874190807342529297e-01,-2.746573276817798615e-02,1.885526813566684723e-02,2.509226500988006592e-01,1.496397703886032104e-01,-2.987697124481201172e-01,-1.278546005487442017e-01,-1.188440714031457901e-02,3.794382512569427490e-02,-2.139268517494201660e-01,3.181654214859008789e-01,-3.426447212696075439e-01,1.974644958972930908e-01,-2.352163009345531464e-02
2.008848905563354492e+00,-2.236181259155273438e+00,8.182387948036193848e-01,-2.202720940113067627e-02,6.034965044818818569e-04,9.996467828750610352e-01,1.485850661993026733e-02,-5.534898638725280762e-01,7.782781869173049927e-02,8.168540149927139282e-02,5.623201727867126465e-01,-8.590063452720642090e-02,-1.392000168561935425e-02,-8.053501695394515991e-02,3.019683994352817535e-02,-9.382524341344833374e-02,3.263288438320159912e-01,-2.904379069805145264e-01,-2.764605171978473663e-02,2.094404399394989014e-02,2.586300969123840332e-01,1.467726081609725952e-01,-3.021959364414215088e-01,-1.196150928735733032e-01,-8.621512912213802338e-03,2.208103984594345093e-02,-2.181898504495620728e-01,3.248532116413116455e-01,-3.523523509502410889e-01,1.983491778373718262e-01,-2.406537346541881561e-02
2.005024433135986328e+00,-2.236162185668945312e+00,8.177844285964965820e-01,-2.239993400871753693e-02,6.870303768664598465e-04,9.996410012245178223e-01,1.468483544886112213e-02,-5.580694675445556641e-01,6.908537447452545166e-02,7.482291758060455322e-02,5.373611450195312500e-01,-7.045061141252517700e-02,-1.285506784915924072e-02,-7.403975725173950195e-02,2.981992624700069427e-02,-9.588284790515899658e-02,3.234981000423431396e-01,-2.935631573200225830e-01,-2.738218940794467926e-02,2.237147092819213867e-02,2.662185728549957275e-01,1.440069675445556641e-01,-3.050741255283355713e-01,-1.117140129208564758e-01,-4.387498367577791214e-03,6.105107255280017853e-03,-2.229897379875183105e-01,3.319582939147949219e-01,-3.619861602783203125e-01,2.007615268230438232e-01,-2.478234842419624329e-02
2.000967264175415039e+00,-2.236190795898437500e+00,8.173715472221374512e-01,-2.307620272040367126e-02,7.918166811577975750e-04,9.996272921562194824e-01,1.456608157604932785e-02,-5.623548626899719238e-01,6.077035889029502869e-02,6.844209134578704834e-02,5.126521587371826172e-01,-5.231964588165283203e-02,-1.102780085057020187e-02,-6.737501919269561768e-02,2.935220114886760712e-02,-9.792722761631011963e-02,3.197160065174102783e-01,-2.966984808444976807e-01,-2.589418925344944000e-02,2.323955297470092773e-02,2.736389338970184326e-01,1.413910090923309326e-01,-3.075071573257446289e-01,-1.041468977928161621e-01,6.409065681509673595e-04,-9.950350038707256317e-03,-2.282842099666595459e-01,3.395359218120574951e-01,-3.716113269329071045e-01,2.045743614435195923e-01,-2.553509175777435303e-02
1.996947050094604492e+00,-2.236310005187988281e+00,8.169016242027282715e-01,-2.332413382828235626e-02,9.183230577036738396e-04,9.996240735054016113e-01,1.438227575272321701e-02,-5.655393004417419434e-01,5.219586938619613647e-02,6.021057069301605225e-02,4.879185557365417480e-01,-3.609668090939521790e-02,-8.394517935812473297e-03,-6.003021448850631714e-02,2.884292043745517731e-02,-9.991648048162460327e-02,3.161366283893585205e-01,-2.996859550476074219e-01,-2.605106681585311890e-02,2.458982728421688080e-02,2.809102833271026611e-01,1.389503926038742065e-01,-3.094179034233093262e-01,-9.687289595603942871e-02,6.580050569027662277e-03,-2.586840465664863586e-02,-2.339221686124801636e-01,3.473252654075622559e-01,-3.805487453937530518e-01,2.089529335498809814e-01,-2.637716755270957947e-02
1.992679595947265625e+00,-2.236524581909179688e+00,8.165082931518554688e-01,-2.367296256124973297e-02,1.066120225004851818e-03,9.996216893196105957e-01,1.396141387522220612e-02,-5.673438906669616699e-01,4.434699192643165588e-02,5.354238301515579224e-02,4.634012579917907715e-01,-2.210102602839469910e-02,-5.139266140758991241e-03,-5.180767551064491272e-02,2.821074612438678741e-02,-1.024547740817070007e-01,3.114216923713684082e-01,-3.019385635852813721e-01,-2.723989263176918030e-02,2.473727427423000336e-02,2.877755463123321533e-01,1.365406811237335205e-01,-3.108005225658416748e-01,-9.072767198085784912e-02,1.350095681846141815e-02,-4.181185737252235413e-02,-2.399384826421737671e-01,3.553592562675476074e-01,-3.890651762485504150e-01,2.138005942106246948e-01,-2.726806886494159698e-02
1.988559126853942871e+00,-2.236723423004150391e+00,8.159522414207458496e-01,-2.341737784445285797e-02,1.184657798148691654e-03,9.996269941329956055e-01,1.400471199303865433e-02,-5.679990053176879883e-01,3.773508593440055847e-02,4.865923523902893066e-02,4.408994615077972412e-01,-1.281445007771253586e-02,-2.549921628087759018e-03,-4.310557991266250610e-02,2.766148373484611511e-02,-1.043090075254440308e-01,3.077695667743682861e-01,-3.052979409694671631e-01,-2.727247960865497589e-02,2.473991923034191132e-02,2.946394681930541992e-01,1.342312991619110107e-01,-3.119364380836486816e-01,-8.497343957424163818e-02,1.995875313878059387e-02,-5.704704299569129944e-02,-2.459068745374679565e-01,3.632003962993621826e-01,-3.951237499713897705e-01,2.178558558225631714e-01,-2.801045961678028107e-02
1.984081268310546875e+00,-2.237170934677124023e+00,8.154935836791992188e-01,-2.415939606726169586e-02,1.463282387703657150e-03,9.996122121810913086e-01,1.377157401293516159e-02,-5.696846842765808105e-01,3.088597021996974945e-02,4.390360787510871887e-02,4.198094904422760010e-01,-3.072443651035428047e-03,-4.394286952447146177e-04,-3.569547086954116821e-02,2.653272077441215515e-02,-1.058554202318191528e-01,3.033904433250427246e-01,-3.078102469444274902e-01,-2.603614889085292816e-02,2.477706409990787506e-02,3.013654947280883789e-01,1.319970637559890747e-01,-3.126277625560760498e-01,-7.979178428649902344e-02,2.663368918001651764e-02,-7.251432538032531738e-02,-2.518070638179779053e-01,3.710368275642395020e-01,-4.010390937328338623e-01,2.216917127370834351e-01,-2.853453345596790314e-02
1.979617953300476074e+00,-2.237578868865966797e+00,8.149233460426330566e-01,-2.427303791046142578e-02,1.613977481611073017e-03,9.996099472045898438e-01,1.371734961867332458e-02,-5.703931450843811035e-01,2.506548911333084106e-02,3.942281380295753479e-02,4.037637412548065186e-01,-3.768976021092385054e-04,2.117906929925084114e-03,-2.709522470831871033e-02,2.575629577040672302e-02,-1.070852726697921753e-01,2.993753850460052490e-01,-3.112278282642364502e-01,-2.485668100416660309e-02,2.491169050335884094e-02,3.064807951450347900e-01,1.304882764816284180e-01,-3.122078776359558105e-01,-7.670291513204574585e-02,2.969067357480525970e-02,-8.355008065700531006e-02,-2.558767497539520264e-01,3.755418062210083008e-01,-4.056242704391479492e-01,2.240196913480758667e-01,-2.869934402406215668e-02
1.975115060806274414e+00,-2.238068819046020508e+00,8.142531514167785645e-01,-2.414548583328723907e-02,1.828444423153996468e-03,9.996141791343688965e-01,1.360823400318622589e-02,-5.704431533813476562e-01,1.937994919717311859e-02,3.490010648965835571e-02,3.888408243656158447e-01,8.338817860931158066e-04,1.467070076614618301e-03,-1.773227006196975708e-02,2.472893707454204559e-02,-1.085960343480110168e-01,2.951418459415435791e-01,-3.152304589748382568e-01,-2.365363202989101410e-02,2.478728070855140686e-02,3.124742209911346436e-01,1.285343915224075317e-01,-3.110136389732360840e-01,-7.294828444719314575e-02,3.420954942703247070e-02,-9.660337120294570923e-02,-2.608512639999389648e-01,3.807373344898223877e-01,-4.112035334110260010e-01,2.269108146429061890e-01,-2.883701026439666748e-02
1.970540523529052734e+00,-2.238587379455566406e+00,8.135942220687866211e-01,-2.397710829973220825e-02,2.125686034560203552e-03,9.996197819709777832e-01,1.344790030270814896e-02,-5.696433782577514648e-01,1.399136800318956375e-02,3.099007718265056610e-02,3.776417374610900879e-01,4.321453743614256382e-04,5.390823353081941605e-03,-7.976762950420379639e-03,2.354021184146404266e-02,-1.101372465491294861e-01,2.904863357543945312e-01,-3.181277215480804443e-01,-2.241377532482147217e-02,2.391170151531696320e-02,3.189841806888580322e-01,1.262363046407699585e-01,-3.097053766250610352e-01,-6.903912127017974854e-02,3.985287249088287354e-02,-1.109089627861976624e-01,-2.664787173271179199e-01,3.867358863353729248e-01,-4.166461229324340820e-01,2.299278378486633301e-01,-2.889654226601123810e-02
1.965942382812500000e+00,-2.239125728607177734e+00,8.129244446754455566e-01,-2.364436723291873932e-02,2.382907317951321602e-03,9.996222853660583496e-01,1.380316447466611862e-02,-5.703905820846557617e-01,9.413371793925762177e-03,2.736715413630008698e-02,3.700569868087768555e-01,-6.878131443954771385e-06,9.890182875096797943e-03,1.646937802433967590e-03,2.230120636522769928e-02,-1.109822615981101990e-01,2.866237759590148926e-01,-3.209966123104095459e-01,-2.111355215311050415e-02,2.401519007980823517e-02,3.248317241668701172e-01,1.241774186491966248e-01,-3.089889585971832275e-01,-6.611975282430648804e-02,4.457029327750205994e-02,-1.238318607211112976e-01,-2.714872062206268311e-01,3.924607634544372559e-01,-4.202886819839477539e-01,2.319827228784561157e-01,-2.886774949729442596e-02
1.961210727691650391e+00,-2.239794015884399414e+00,8.122254610061645508e-01,-2.327192202210426331e-02,2.757266163825988770e-03,9.996193647384643555e-01,1.455621793866157532e-02,-5.703012943267822266e-01,5.006241612136363983e-03,2.248532511293888092e-02,3.683923482894897461e-01,1.278880052268505096e-03,1.914425007998943329e-02,1.165852881968021393e-02,2.001160755753517151e-02,-1.135209798812866211e-01,2.827863991260528564e-01,-3.242433965206146240e-01,-1.878073811531066895e-02,2.493619918823242188e-02,3.310370445251464844e-01,1.221373304724693298e-01,-3.086996078491210938e-01,-6.314580887556076050e-02,4.944631084799766541e-02,-1.374588757753372192e-01,-2.762984931468963623e-01,3.984319865703582764e-01,-4.234794378280639648e-01,2.331496030092239380e-01,-2.878369018435478210e-02
1.956458806991577148e+00,-2.240516662597656250e+00,8.115804791450500488e-01,-2.287501655519008636e-02,3.122585825622081757e-03,9.996224045753479004e-01,1.490141730755567551e-02,-5.707582235336303711e-01,4.704025632236152887e-04,1.732625067234039307e-02,3.688511550426483154e-01,3.925682976841926575e-03,2.976579777896404266e-02,2.096840552985668182e-02,1.756893470883369446e-02,-1.158235222101211548e-01,2.805574834346771240e-01,-3.276100456714630127e-01,-1.209957525134086609e-02,2.512549236416816711e-02,3.370839357376098633e-01,1.202152818441390991e-01,-3.087591826915740967e-01,-6.049818918108940125e-02,5.372445657849311829e-02,-1.508336961269378662e-01,-2.807746529579162598e-01,4.042190313339233398e-01,-4.261874854564666748e-01,2.336139827966690063e-01,-2.870792895555496216e-02
1.951422452926635742e+00,-2.241210460662841797e+00,8.109163045883178711e-01,-2.247369848191738129e-02,3.364454722031950951e-03,9.996273517608642578e-01,1.512338034808635712e-02,-5.696505308151245117e-01,-3.519904799759387970e-03,1.177874580025672913e-02,3.720828294754028320e-01,7.565470412373542786e-03,3.650229796767234802e-02,2.978386171162128448e-02,1.594550162553787231e-02,-1.167879030108451843e-01,2.796384096145629883e-01,-3.305302560329437256e-01,-5.905264988541603088e-03,2.445182576775550842e-02,3.430089950561523438e-01,1.184442117810249329e-01,-3.089779615402221680e-01,-5.824497714638710022e-02,5.775091797113418579e-02,-1.643381267786026001e-01,-2.849619686603546143e-01,4.101116359233856201e-01,-4.286789894104003906e-01,2.334422469139099121e-01,-2.865990996360778809e-02
1.946453809738159180e+00,-2.242028713226318359e+00,8.101878762245178223e-01,-2.193707041442394257e-02,3.509966423735022545e-03,9.996309876441955566e-01,1.562951318919658661e-02,-5.685443878173828125e-01,-6.673024501651525497e-03,6.163688842207193375e-03,3.797667622566223145e-01,1.442791894078254700e-02,4.087643325328826904e-02,3.858264908194541931e-02,1.446697954088449478e-02,-1.167459264397621155e-01,2.791424095630645752e-01,-3.329189419746398926e-01,-2.781848656013607979e-03,2.375230565667152405e-02,3.489146530628204346e-01,1.168969795107841492e-01,-3.093532621860504150e-01,-5.623596161603927612e-02,6.137876585125923157e-02,-1.775859296321868896e-01,-2.886967957019805908e-01,4.160703420639038086e-01,-4.308046400547027588e-01,2.327519953250885010e-01,-2.857198938727378845e-02
1.941282033920288086e+00,-2.243010520935058594e+00,8.095911741256713867e-01,-2.129301801323890686e-02,3.383616451174020767e-03,9.996461272239685059e-01,1.558289770036935806e-02,-5.662606954574584961e-01,-8.112785406410694122e-03,3.543320577591657639e-03,3.902748525142669678e-01,1.806464605033397675e-02,4.350005090236663818e-02,4.485828801989555359e-02,1.293137110769748688e-02,-1.178077086806297302e-01,2.838707268238067627e-01,-3.317143619060516357e-01,-3.149305412080138922e-04,2.217617258429527283e-02,3.544625937938690186e-01,1.156640499830245972e-01,-3.098861575126647949e-01,-5.481853336095809937e-02,6.430944055318832397e-02,-1.901963800191879272e-01,-2.919070720672607422e-01,4.218130409717559814e-01,-4.323629140853881836e-01,2.315212488174438477e-01,-2.850449271500110626e-02
1.936130285263061523e+00,-2.244001865386962891e+00,8.089887499809265137e-01,-2.067352458834648132e-02,3.273566253483295441e-03,9.996547102928161621e-01,1.588453911244869232e-02,-5.643097162246704102e-01,-9.156753309071063995e-03,1.610298524610698223e-03,4.014108777046203613e-01,2.152533642947673798e-02,4.634718596935272217e-02,5.073752999305725098e-02,1.124994736164808273e-02,-1.183071732521057129e-01,2.892790138721466064e-01,-3.307577669620513916e-01,2.260214649140834808e-03,2.131155505776405334e-02,3.597291111946105957e-01,1.147029921412467957e-01,-3.105280697345733643e-01,-5.386937782168388367e-02,6.659397482872009277e-02,-2.023308873176574707e-01,-2.946610748767852783e-01,4.273276329040527344e-01,-4.335407912731170654e-01,2.298574447631835938e-01,-2.848212607204914093e-02
1.930848956108093262e+00,-2.245032310485839844e+00,8.084836006164550781e-01,-1.994188688695430756e-02,3.058674279600381851e-03,9.996648430824279785e-01,1.622207090258598328e-02,-5.612306594848632812e-01,-8.572944439947605133e-03,2.032855525612831116e-03,4.120970964431762695e-01,1.963586546480655670e-02,4.425297304987907410e-02,5.532258376479148865e-02,9.599356912076473236e-03,-1.180878430604934692e-01,2.971859574317932129e-01,-3.283197879791259766e-01,4.527582786977291107e-03,1.947734132409095764e-02,3.648289144039154053e-01,1.140132173895835876e-01,-3.111268579959869385e-01,-5.310426652431488037e-02,6.847492605447769165e-02,-2.139999270439147949e-01,-2.969249188899993896e-01,4.325737059116363525e-01,-4.344370067119598389e-01,2.278227061033248901e-01,-2.849492244422435760e-02
1.925351858139038086e+00,-2.246127843856811523e+00,8.080124258995056152e-01,-1.913202181458473206e-02,2.789912046864628792e-03,9.996826052665710449e-01,1.615261659026145935e-02,-5.568120479583740234e-01,-5.788465496152639389e-03,8.193072862923145294e-03,4.218031764030456543e-01,1.405368838459253311e-02,3.630749508738517761e-02,6.042935699224472046e-02,8.365269750356674194e-03,-1.173994690179824829e-01,3.054034709930419922e-01,-3.249896168708801270e-01,6.733023561537265778e-03,1.639382913708686829e-02,3.695622980594635010e-01,1.135618761181831360e-01,-3.117429018020629883e-01,-5.269996449351310730e-02,6.988069415092468262e-02,-2.249259203672409058e-01,-2.986984550952911377e-01,4.375737309455871582e-01,-4.348514676094055176e-01,2.256405651569366455e-01,-2.851410023868083954e-02
1.919721126556396484e+00,-2.247222900390625000e+00,8.077962398529052734e-01,-1.825234107673168182e-02,2.523475326597690582e-03,9.996891021728515625e-01,1.679860800504684448e-02,-5.517665147781372070e-01,-2.919569378718733788e-03,1.489655487239360809e-02,4.312974214553833008e-01,6.935398094356060028e-03,3.034792654216289520e-02,6.319707632064819336e-02,6.828706711530685425e-03,-1.159467026591300964e-01,3.172030746936798096e-01,-3.176821768283843994e-01,8.748726919293403625e-03,1.470134500414133072e-02,3.738671243190765381e-01,1.132451370358467102e-01,-3.123182654380798340e-01,-5.276524648070335388e-02,7.096301019191741943e-02,-2.350974529981613159e-01,-3.000528216361999512e-01,4.423934221267700195e-01,-4.347040951251983643e-01,2.233732342720031738e-01,-2.853301353752613068e-02
1.914079070091247559e+00,-2.248302698135375977e+00,8.076363205909729004e-01,-1.752904988825321198e-02,2.316299593076109886e-03,9.996855258941650391e-01,1.778258383274078369e-02,-5.461415648460388184e-01,-8.315747254528105259e-05,2.169967815279960632e-02,4.401112496852874756e-01,-1.285736332647502422e-03,2.516051195561885834e-02,6.528471410274505615e-02,5.106155294924974442e-03,-1.134267002344131470e-01,3.296434581279754639e-01,-3.098855018615722656e-01,1.084908843040466309e-02,1.368225365877151489e-02,3.777720630168914795e-01,1.130646392703056335e-01,-3.128271996974945068e-01,-5.325123295187950134e-02,7.183732092380523682e-02,-2.447623759508132935e-01,-3.010047376155853271e-01,4.470143616199493408e-01,-4.341499805450439453e-01,2.209436744451522827e-01,-2.856424264609813690e-02
1.908533692359924316e+00,-2.249293804168701172e+00,8.076943755149841309e-01,-1.672315970063209534e-02,2.284524962306022644e-03,9.996780753135681152e-01,1.894418895244598389e-02,-5.380537509918212891e-01,1.564452191814780235e-03,2.677125297486782074e-02,4.475804865360260010e-01,-1.349280029535293579e-02,2.560940198600292206e-02,6.762719899415969849e-02,3.625713987275958061e-03,-1.084504276514053345e-01,3.409523367881774902e-01,-3.004019856452941895e-01,1.269900333136320114e-02,1.299400720745325089e-02,3.812162280082702637e-01,1.129795536398887634e-01,-3.133060038089752197e-01,-5.410065874457359314e-02,7.254786044359207153e-02,-2.538722753524780273e-01,-3.015640377998352051e-01,4.512228965759277344e-01,-4.329550266265869141e-01,2.180052548646926880e-01,-2.857591211795806885e-02
1.902994632720947266e+00,-2.250345230102539062e+00,8.080776333808898926e-01,-1.491850428283214569e-02,2.259121742099523544e-03,9.996863007545471191e-01,1.999153196811676025e-02,-5.322897434234619141e-01,2.756307367235422134e-03,3.154547885060310364e-02,4.582956135272979736e-01,-2.456120774149894714e-02,2.950915507972240448e-02,6.854081153869628906e-02,1.533000962808728218e-03,-1.048169732093811035e-01,3.577573597431182861e-01,-2.862826585769653320e-01,1.565647684037685394e-02,1.265384908765554428e-02,3.842745721340179443e-01,1.129846945405006409e-01,-3.138568103313446045e-01,-5.499210953712463379e-02,7.303255796432495117e-02,-2.619042098522186279e-01,-3.016270399093627930e-01,4.547753036022186279e-01,-4.309222996234893799e-01,2.145106941461563110e-01,-2.861072681844234467e-02
1.897407531738281250e+00,-2.251362085342407227e+00,8.085252642631530762e-01,-1.367160398513078690e-02,2.219564048573374748e-03,9.996947646141052246e-01,2.045947872102260590e-02,-5.249168872833251953e-01,3.558305092155933380e-03,3.584545850753784180e-02,4.662621915340423584e-01,-3.732153773307800293e-02,3.002703562378883362e-02,6.905262917280197144e-02,-1.967140997294336557e-04,-1.004288941621780396e-01,3.731687068939208984e-01,-2.708724439144134521e-01,1.951935514807701111e-02,1.179361436516046524e-02,3.866047859191894531e-01,1.132705658674240112e-01,-3.145854175090789795e-01,-5.650725215673446655e-02,7.315524667501449585e-02,-2.691520452499389648e-01,-3.010373413562774658e-01,4.576133489608764648e-01,-4.280757009983062744e-01,2.101050466299057007e-01,-2.874021232128143311e-02
1.891865134239196777e+00,-2.252512216567993164e+00,8.091648817062377930e-01,-1.226828806102275848e-02,1.860303222201764584e-03,9.997037053108215332e-01,2.094100974500179291e-02,-5.163278579711914062e-01,4.549304023385047913e-03,3.856472298502922058e-02,4.720503389835357666e-01,-4.820713773369789124e-02,2.811742946505546570e-02,6.843891739845275879e-02,-1.514967530965805054e-03,-9.549720585346221924e-02,3.899217545986175537e-01,-2.508842647075653076e-01,2.415877580642700195e-02,1.141616422683000565e-02,3.892920315265655518e-01,1.143842265009880066e-01,-3.156484663486480713e-01,-6.014340370893478394e-02,7.297583669424057007e-02,-2.787403166294097900e-01,-2.990675866603851318e-01,4.617627263069152832e-01,-4.200195074081420898e-01,1.998074650764465332e-01,-2.912229485809803009e-02
1.886304616928100586e+00,-2.253613471984863281e+00,8.101090788841247559e-01,-1.052672788500785828e-02,1.493421848863363266e-03,9.997235536575317383e-01,2.097174338996410370e-02,-5.044495463371276855e-01,4.947232548147439957e-03,4.123925417661666870e-02,4.741203188896179199e-01,-5.836207792162895203e-02,2.766762115061283112e-02,6.376863270998001099e-02,-3.550695022568106651e-03,-8.894184976816177368e-02,4.142306447029113770e-01,-2.235024273395538330e-01,3.360643237829208374e-02,8.973100222647190094e-03,3.912848234176635742e-01,1.158784478902816772e-01,-3.169271349906921387e-01,-6.412437558174133301e-02,7.190293818712234497e-02,-2.869834601879119873e-01,-2.962698638439178467e-01,4.659423232078552246e-01,-4.099409878253936768e-01,1.885131001472473145e-01,-2.959579229354858398e-02
1.880799889564514160e+00,-2.254812002182006836e+00,8.110001683235168457e-01,-9.057451039552688599e-03,1.423398964107036591e-03,9.997282624244689941e-01,2.143321931362152100e-02,-4.918113648891448975e-01,4.627355840057134628e-03,4.434835910797119141e-02,4.736764430999755859e-01,-6.807535141706466675e-02,2.857780642807483673e-02,5.673971399664878845e-02,-6.081170868128538132e-03,-8.126246929168701172e-02,4.400275051593780518e-01,-1.977910250425338745e-01,3.943534567952156067e-02,6.590700708329677582e-03,3.918684422969818115e-01,1.174125596880912781e-01,-3.183667957782745361e-01,-6.877595186233520508e-02,7.027162611484527588e-02,-2.927663028240203857e-01,-2.928770184516906738e-01,4.685605466365814209e-01,-4.013237655162811279e-01,1.788716018199920654e-01,-3.008457645773887634e-02
1.875295162200927734e+00,-2.256152868270874023e+00,8.120000958442687988e-01,-7.513121701776981354e-03,1.795481075532734394e-03,9.997072815895080566e-01,2.292878180742263794e-02,-4.767551422119140625e-01,4.183477722108364105e-03,5.080023780465126038e-02,4.702765047550201416e-01,-7.757540792226791382e-02,2.910526469349861145e-02,4.603443294763565063e-02,-1.021256297826766968e-02,-7.196686416864395142e-02,4.698984324932098389e-01,-1.681144833564758301e-01,4.855375364422798157e-02,5.708974320441484451e-03,3.912151455879211426e-01,1.190803870558738708e-01,-3.205094933509826660e-01,-7.830242812633514404e-02,6.585084646940231323e-02,-2.967706024646759033e-01,-2.883439064025878906e-01,4.691469669342041016e-01,-3.859261274337768555e-01,1.605363786220550537e-01,-3.055443800985813141e-02
1.869707942008972168e+00,-2.257445335388183594e+00,8.131073713302612305e-01,-6.144141312688589096e-03,1.730516203679144382e-03,9.996802806854248047e-01,2.446580678224563599e-02,-4.623773992061614990e-01,4.639526363462209702e-03,5.671829730272293091e-02,4.664985835552215576e-01,-8.602242916822433472e-02,3.028325922787189484e-02,3.514312952756881714e-02,-1.367412414401769638e-02,-6.679598242044448853e-02,4.988966286182403564e-01,-1.411027014255523682e-01,5.567958950996398926e-02,4.256193526089191437e-03,3.902293145656585693e-01,1.207059472799301147e-01,-3.219072222709655762e-01,-8.364188671112060547e-02,6.450375914573669434e-02,-2.999581396579742432e-01,-2.839626073837280273e-01,4.708078503608703613e-01,-3.780126869678497314e-01,1.524297595024108887e-01,-3.077762015163898468e-02
1.864119291305541992e+00,-2.258761882781982422e+00,8.141783475875854492e-01,-4.445007070899009705e-03,1.845641643740236759e-03,9.996517896652221680e-01,2.594538033008575439e-02,-4.461236894130706787e-01,4.595918580889701843e-03,6.312279403209686279e-02,4.616009593009948730e-01,-9.482069313526153564e-02,3.178398683667182922e-02,2.167863398790359497e-02,-1.804254762828350067e-02,-6.289688497781753540e-02,5.328009724617004395e-01,-1.144188717007637024e-01,6.437339633703231812e-02,2.332062227651476860e-03,3.878875076770782471e-01,1.215981245040893555e-01,-3.226162791252136230e-01,-8.668992668390274048e-02,6.418088823556900024e-02,-2.994258701801300049e-01,-2.810425162315368652e-01,4.711105525493621826e-01,-3.747854828834533691e-01,1.500717997550964355e-01,-3.074673749506473541e-02
1.858767509460449219e+00,-2.260022401809692383e+00,8.151696324348449707e-01,-2.983157988637685776e-03,2.145087346434593201e-03,9.996259808540344238e-01,2.710026316344738007e-02,-4.297702610492706299e-01,4.068812355399131775e-03,7.024224102497100830e-02,4.551309049129486084e-01,-1.023970693349838257e-01,3.236496075987815857e-02,5.267521832138299942e-03,-2.261685580015182495e-02,-5.739237740635871887e-02,5.714085698127746582e-01,-7.866097986698150635e-02,6.334050744771957397e-02,-2.467107551638036966e-04,3.842433393001556396e-01,1.226556450128555298e-01,-3.234158456325531006e-01,-9.134714305400848389e-02,6.375743448734283447e-02,-2.976816296577453613e-01,-2.773697376251220703e-01,4.711872935295104980e-01,-3.699644505977630615e-01,1.470054984092712402e-01,-3.058345802128314972e-02
