2.095310449600219727e+00,2.165783405303955078e+00,8.292139768600463867e-01,-1.427252031862735748e-02,2.045213943347334862e-03,9.976532459259033203e-01,6.693341583013534546e-02,-3.542381897568702698e-02,3.736946731805801392e-02,2.656749784946441650e-01,1.576922386884689331e-01,-1.933892518281936646e-01,4.396010935306549072e-02,-1.483493447303771973e-01,-5.484344065189361572e-02,-1.196095645427703857e-01,2.969780862331390381e-01,-1.725827753543853760e-01,4.518755525350570679e-02,-9.061701595783233643e-03,1.596395373344421387e-01,1.500790417194366455e-01,-3.148699402809143066e-01,-2.062747776508331299e-01,6.372199952602386475e-02,1.518073529005050659e-01,-1.657423526048660278e-01,2.320527732372283936e-01,-2.080370932817459106e-01,1.568104624748229980e-01,1.081940904259681702e-02
2.095123767852783203e+00,2.165807723999023438e+00,8.292141556739807129e-01,-1.434039510786533356e-02,2.035464858636260033e-03,9.976565241813659668e-01,6.687080115079879761e-02,-3.494922071695327759e-02,3.733479976654052734e-02,2.657331824302673340e-01,1.571698188781738281e-01,-1.934388577938079834e-01,4.384417831897735596e-02,-1.479946672916412354e-01,-5.479517206549644470e-02,-1.197560802102088928e-01,2.965449690818786621e-01,-1.727024167776107788e-01,4.516848176717758179e-02,-8.953652344644069672e-03,1.601833999156951904e-01,1.502354592084884644e-01,-3.148430287837982178e-01,-2.011206746101379395e-01,6.576913595199584961e-02,1.515437215566635132e-01,-1.669538021087646484e-01,2.318322211503982544e-01,-2.049788683652877808e-01,1.538249105215072632e-01,1.095342356711626053e-02
2.094921112060546875e+00,2.165831565856933594e+00,8.292136192321777344e-01,-1.442014612257480621e-02,2.031798474490642548e-03,9.976567029953002930e-01,6.685087084770202637e-02,-3.444572910666465759e-02,3.726848587393760681e-02,2.658421695232391357e-01,1.565579324960708618e-01,-1.934833675622940063e-01,4.376202076673507690e-02,-1.475907862186431885e-01,-5.477187409996986389e-02,-1.199216917157173157e-01,2.960923612117767334e-01,-1.728255599737167358e-01,4.519759863615036011e-02,-8.880408480763435364e-03,1.610083281993865967e-01,1.502549350261688232e-01,-3.150423765182495117e-01,-1.946828067302703857e-01,6.658860296010971069e-02,1.512042582035064697e-01,-1.682879477739334106e-01,2.313961237668991089e-01,-2.023035138845443726e-01,1.503789126873016357e-01,1.100853551179170609e-02
2.094797611236572266e+00,2.165856838226318359e+00,8.291892409324645996e-01,-1.456772442907094955e-02,2.136810449883341789e-03,9.976519346237182617e-01,6.688709557056427002e-02,-3.465036675333976746e-02,3.702828288078308105e-02,2.657743990421295166e-01,1.563062667846679688e-01,-1.933340281248092651e-01,4.376338049769401550e-02,-1.478665173053741455e-01,-5.500648543238639832e-02,-1.199610456824302673e-01,2.962289452552795410e-01,-1.732055246829986572e-01,4.510480165481567383e-02,-8.965550921857357025e-03,1.618632972240447998e-01,1.502022594213485718e-01,-3.153638839721679688e-01,-1.918895691633224487e-01,6.675492972135543823e-02,1.511424034833908081e-01,-1.693587601184844971e-01,2.309448719024658203e-01,-2.008093148469924927e-01,1.486204415559768677e-01,1.111026667058467865e-02
2.094578981399536133e+00,2.165888547897338867e+00,8.291651010513305664e-01,-1.487351674586534500e-02,2.153015928342938423e-03,9.976592063903808594e-01,6.670987606048583984e-02,-3.461635112762451172e-02,3.695319220423698425e-02,2.654824852943420410e-01,1.558209061622619629e-01,-1.936517059803009033e-01,4.379661753773689270e-02,-1.479991227388381958e-01,-5.502585321664810181e-02,-1.201684847474098206e-01,2.961728572845458984e-01,-1.736539155244827271e-01,4.514156281948089600e-02,-8.842483162879943848e-03,1.625132113695144653e-01,1.499146968126296997e-01,-3.158604204654693604e-01,-1.864627003669738770e-01,6.596587598323822021e-02,1.507769674062728882e-01,-1.706761717796325684e-01,2.302801012992858887e-01,-1.982629746198654175e-01,1.439884454011917114e-01,1.126401778310537338e-02
2.094505310058593750e+00,2.165913820266723633e+00,8.291376233100891113e-01,-1.488565560430288315e-02,2.223419258370995522e-03,9.976601004600524902e-01,6.669186055660247803e-02,-3.463379666209220886e-02,3.681042790412902832e-02,2.654075920581817627e-01,1.557456552982330322e-01,-1.936304867267608643e-01,4.382611066102981567e-02,-1.484841555356979370e-01,-5.523084849119186401e-02,-1.201429218053817749e-01,2.970448434352874756e-01,-1.740459799766540527e-01,4.517723992466926575e-02,-8.936261758208274841e-03,1.632148623466491699e-01,1.496838331222534180e-01,-3.161812722682952881e-01,-1.840947270393371582e-01,6.575521081686019897e-02,1.507333219051361084e-01,-1.716731339693069458e-01,2.297871112823486328e-01,-1.968175619840621948e-01,1.420560032129287720e-01,1.137960515916347504e-02
2.094351291656494141e+00,2.165937900543212891e+00,8.291203379631042480e-01,-1.499160751700401306e-02,2.263212809339165688e-03,9.976631999015808105e-01,6.662005931138992310e-02,-3.462865576148033142e-02,3.673107922077178955e-02,2.653438150882720947e-01,1.556162834167480469e-01,-1.937663257122039795e-01,4.380906373262405396e-02,-1.488287299871444702e-01,-5.532873049378395081e-02,-1.200608983635902405e-01,2.976040840148925781e-01,-1.744534075260162354e-01,4.521623626351356506e-02,-8.853791281580924988e-03,1.639580279588699341e-01,1.493953019380569458e-01,-3.162006735801696777e-01,-1.814685910940170288e-01,6.629719585180282593e-02,1.506959646940231323e-01,-1.727146208286285400e-01,2.292106896638870239e-01,-1.952811777591705322e-01,1.398710608482360840e-01,1.146187447011470795e-02
2.094246864318847656e+00,2.165953636169433594e+00,8.291089534759521484e-01,-1.502378284931182861e-02,2.297641010954976082e-03,9.976647496223449707e-01,6.658913195133209229e-02,-3.427436947822570801e-02,3.661616891622543335e-02,2.653102576732635498e-01,1.553456336259841919e-01,-1.939072161912918091e-01,4.373752325773239136e-02,-1.489619314670562744e-01,-5.545667931437492371e-02,-1.201348677277565002e-01,2.980417907238006592e-01,-1.748253703117370605e-01,4.525967687368392944e-02,-8.739189244806766510e-03,1.645573824644088745e-01,1.488678902387619019e-01,-3.159139752388000488e-01,-1.759981364011764526e-01,6.836228817701339722e-02,1.504754871129989624e-01,-1.739175617694854736e-01,2.285358309745788574e-01,-1.924892812967300415e-01,1.348596066236495972e-01,1.142780575901269913e-02
2.094165086746215820e+00,2.165970087051391602e+00,8.291006684303283691e-01,-1.506610214710235596e-02,2.329824957996606827e-03,9.976676702499389648e-01,6.653398275375366211e-02,-3.448665142059326172e-02,3.655584901571273804e-02,2.651909887790679932e-01,1.553186327219009399e-01,-1.938071846961975098e-01,4.376171901822090149e-02,-1.488902419805526733e-01,-5.553510785102844238e-02,-1.201954856514930725e-01,2.981650233268737793e-01,-1.750272065401077271e-01,4.533975943922996521e-02,-8.590183220803737640e-03,1.650534123182296753e-01,1.483231931924819946e-01,-3.157771229743957520e-01,-1.725916117429733276e-01,6.987462937831878662e-02,1.502550989389419556e-01,-1.749580055475234985e-01,2.281546294689178467e-01,-1.908987760543823242e-01,1.319048553705215454e-01,1.131543051451444626e-02
2.094092369079589844e+00,2.165986299514770508e+00,8.290930390357971191e-01,-1.514124497771263123e-02,2.331018680706620216e-03,9.976756572723388672e-01,6.639762967824935913e-02,-3.434391692280769348e-02,3.654895722866058350e-02,2.649998664855957031e-01,1.551476716995239258e-01,-1.939451992511749268e-01,4.369015619158744812e-02,-1.491425782442092896e-01,-5.554575473070144653e-02,-1.202925145626068115e-01,2.984103262424468994e-01,-1.751013249158859253e-01,4.537349566817283630e-02,-8.573388680815696716e-03,1.659657061100006104e-01,1.479422599077224731e-01,-3.156429529190063477e-01,-1.700248271226882935e-01,7.104641199111938477e-02,1.502433717250823975e-01,-1.757891923189163208e-01,2.276315987110137939e-01,-1.897862702608108521e-01,1.301046758890151978e-01,1.116968411952257156e-02
