-1.090250134468078613e+00,-2.016133666038513184e-01,8.285054564476013184e-01,2.663605101406574249e-02,1.914931274950504303e-02,-7.095589637756347656e-01,7.038819789886474609e-01,-1.108228787779808044e-01,6.182847544550895691e-02,1.489585787057876587e-01,9.797862917184829712e-02,-5.446982756257057190e-02,-8.183829486370086670e-02,-1.610043346881866455e-01,-7.819793373346328735e-02,-1.323288232088088989e-01,1.595205664634704590e-01,-5.831793323159217834e-02,5.458221212029457092e-02,-4.073788225650787354e-02,3.475062251091003418e-01,3.181926012039184570e-01,-7.273443788290023804e-02,-5.145838856697082520e-01,-1.322639286518096924e-01,2.269851565361022949e-01,-4.034485518932342529e-01,6.672852486371994019e-02,-3.083440661430358887e-01,1.286225169897079468e-01,2.278578467667102814e-02
-1.090274453163146973e+00,-2.016361653804779053e-01,8.285049200057983398e-01,2.659013122320175171e-02,1.911713369190692902e-02,-7.095292210578918457e-01,7.039146423339843750e-01,-1.106833517551422119e-01,6.191651895642280579e-02,1.490200757980346680e-01,9.800171107053756714e-02,-5.450959503650665283e-02,-8.188357949256896973e-02,-1.608259975910186768e-01,-7.812319695949554443e-02,-1.323918402194976807e-01,1.594649851322174072e-01,-5.832885950803756714e-02,5.452751740813255310e-02,-4.090346395969390869e-02,3.475540876388549805e-01,3.186800181865692139e-01,-7.354598492383956909e-02,-5.148672461509704590e-01,-1.310960650444030762e-01,2.276775091886520386e-01,-4.036797285079956055e-01,6.693737953901290894e-02,-3.092820644378662109e-01,1.281886547803878784e-01,2.281680703163146973e-02
-1.090315461158752441e+00,-2.016639560461044312e-01,8.285043835639953613e-01,2.656791917979717255e-02,1.909491792321205139e-02,-7.095013260841369629e-01,7.039442062377929688e-01,-1.105698496103286743e-01,6.194539740681648254e-02,1.490197032690048218e-01,9.797848761081695557e-02,-5.449010431766510010e-02,-8.192761987447738647e-02,-1.606706231832504272e-01,-7.805828750133514404e-02,-1.322949230670928955e-01,1.593679487705230713e-01,-5.833605676889419556e-02,5.448271334171295166e-02,-4.091934114694595337e-02,3.476111590862274170e-01,3.191525042057037354e-01,-7.434539496898651123e-02,-5.150700807571411133e-01,-1.300521343946456909e-01,2.283109426498413086e-01,-4.038994610309600830e-01,6.714275479316711426e-02,-3.101602196693420410e-01,1.278578042984008789e-01,2.283145859837532043e-02
-1.090347886085510254e+00,-2.016858607530593872e-01,8.285037875175476074e-01,2.654423937201499939e-02,1.907638460397720337e-02,-7.094992399215698242e-01,7.039476633071899414e-01,-1.104647070169448853e-01,6.199624761939048767e-02,1.491127908229827881e-01,9.796968102455139160e-02,-5.449957773089408875e-02,-8.197671920061111450e-02,-1.605291813611984253e-01,-7.799044251441955566e-02,-1.322608292102813721e-01,1.592864841222763062e-01,-5.834366008639335632e-02,5.443767085671424866e-02,-4.101361334323883057e-02,3.476448059082031250e-01,3.195793628692626953e-01,-7.511162757873535156e-02,-5.152901411056518555e-01,-1.291004717350006104e-01,2.288734167814254761e-01,-4.041222631931304932e-01,6.731040030717849731e-02,-3.109943866729736328e-01,1.276036947965621948e-01,2.282749488949775696e-02
-1.090372323989868164e+00,-2.016910016536712646e-01,8.285092115402221680e-01,2.647177688777446747e-02,1.901914738118648529e-02,-7.095115184783935547e-01,7.039395570755004883e-01,-1.102324947714805603e-01,6.203788891434669495e-02,1.491466611623764038e-01,9.803389757871627808e-02,-5.450839921832084656e-02,-8.202393352985382080e-02,-1.602648645639419556e-01,-7.790658622980117798e-02,-1.322392374277114868e-01,1.592523306608200073e-01,-5.838932096958160400e-02,5.438650399446487427e-02,-4.098358750343322754e-02,3.476686775684356689e-01,3.199211061000823975e-01,-7.583235204219818115e-02,-5.154863595962524414e-01,-1.282141655683517456e-01,2.294369637966156006e-01,-4.042936563491821289e-01,6.750214844942092896e-02,-3.116880655288696289e-01,1.274556070566177368e-01,2.279789373278617859e-02
-1.090413093566894531e+00,-2.016956955194473267e-01,8.285080790519714355e-01,2.644694223999977112e-02,1.900202780961990356e-02,-7.095217108726501465e-01,7.039306759834289551e-01,-1.100546792149543762e-01,6.210344657301902771e-02,1.492760479450225830e-01,9.802506864070892334e-02,-5.448430031538009644e-02,-8.209126442670822144e-02,-1.600511372089385986e-01,-7.785294950008392334e-02,-1.323439925909042358e-01,1.591507941484451294e-01,-5.843742191791534424e-02,5.435699224472045898e-02,-4.100247845053672791e-02,3.476719260215759277e-01,3.201967775821685791e-01,-7.651456445455551147e-02,-5.157135725021362305e-01,-1.273851990699768066e-01,2.299475669860839844e-01,-4.044628739356994629e-01,6.767415255308151245e-02,-3.123327791690826416e-01,1.273794621229171753e-01,2.271800674498081207e-02
-1.090453863143920898e+00,-2.016956061124801636e-01,8.285072445869445801e-01,2.643309906125068665e-02,1.899058185517787933e-02,-7.095339894294738770e-01,7.039191722869873047e-01,-1.099052354693412781e-01,6.217626854777336121e-02,1.493842303752899170e-01,9.801322966814041138e-02,-5.444760248064994812e-02,-8.219294995069503784e-02,-1.598987877368927002e-01,-7.781430333852767944e-02,-1.324877142906188965e-01,1.590688228607177734e-01,-5.846614390611648560e-02,5.432621762156486511e-02,-4.103690758347511292e-02,3.476724922657012939e-01,3.204387426376342773e-01,-7.714849710464477539e-02,-5.159099102020263672e-01,-1.265934854745864868e-01,2.304084450006484985e-01,-4.046451151371002197e-01,6.781436502933502197e-02,-3.129099309444427490e-01,1.273604035377502441e-01,2.256161160767078400e-02
-1.090478420257568359e+00,-2.017039656639099121e-01,8.285077810287475586e-01,2.641735784709453583e-02,1.895382069051265717e-02,-7.095418572425842285e-01,7.039127945899963379e-01,-1.098332479596138000e-01,6.221375986933708191e-02,1.493638008832931519e-01,9.791087359189987183e-02,-5.438407883048057556e-02,-8.225312083959579468e-02,-1.598100215196609497e-01,-7.780996710062026978e-02,-1.325976103544235229e-01,1.590521782636642456e-01,-5.846534296870231628e-02,5.428279936313629150e-02,-4.097044840455055237e-02,3.476572036743164062e-01,3.206363320350646973e-01,-7.771540433168411255e-02,-5.160727500915527344e-01,-1.258217543363571167e-01,2.307962924242019653e-01,-4.048126637935638428e-01,6.793181598186492920e-02,-3.135316967964172363e-01,1.273669600486755371e-01,2.236095443367958069e-02
-1.090527176856994629e+00,-2.017088383436203003e-01,8.285152912139892578e-01,2.639866806566715240e-02,1.893594861030578613e-02,-7.095310091972351074e-01,7.039248943328857422e-01,-1.097884029150009155e-01,6.226128339767456055e-02,1.492964625358581543e-01,9.788913279771804810e-02,-5.433197319507598877e-02,-8.232172578573226929e-02,-1.596818417310714722e-01,-7.775525003671646118e-02,-1.326593011617660522e-01,1.590014845132827759e-01,-5.849185958504676819e-02,5.423416197299957275e-02,-4.094294086098670959e-02,3.476103246212005615e-01,3.207858502864837646e-01,-7.821957021951675415e-02,-5.162242054939270020e-01,-1.250727474689483643e-01,2.311438471078872681e-01,-4.049822390079498291e-01,6.802091747522354126e-02,-3.141166567802429199e-01,1.273782551288604736e-01,2.211790159344673157e-02
-1.090567946434020996e+00,-2.017136216163635254e-01,8.285148143768310547e-01,2.638802304863929749e-02,1.892214454710483551e-02,-7.095195055007934570e-01,7.039372324943542480e-01,-1.097407266497612000e-01,6.229072064161300659e-02,1.492791324853897095e-01,9.786316752433776855e-02,-5.429795384407043457e-02,-8.240094780921936035e-02,-1.596103608608245850e-01,-7.771224528551101685e-02,-1.327720582485198975e-01,1.589679270982742310e-01,-5.849685519933700562e-02,5.417993664741516113e-02,-4.096159338951110840e-02,3.475351929664611816e-01,3.208959698677062988e-01,-7.868213951587677002e-02,-5.164001584053039551e-01,-1.243694275617599487e-01,2.314312458038330078e-01,-4.051378369331359863e-01,6.803774088621139526e-02,-3.146758675575256348e-01,1.273312568664550781e-01,2.186643145978450775e-02
