2.160120725631713867e+00,2.233559370040893555e+00,8.161460757255554199e-01,-3.403988108038902283e-02,1.864332123659551144e-03,9.987918138504028320e-01,3.539464622735977173e-02,-6.477714180946350098e-01,7.496208697557449341e-02,5.917334556579589844e-02,7.131419181823730469e-01,-1.010062620043754578e-01,2.471651881933212280e-02,-2.766674570739269257e-02,3.815938159823417664e-02,-1.786391437053680420e-01,2.582402825355529785e-01,-3.191613256931304932e-01,-3.694709390401840210e-02,1.766133122146129608e-02,2.701611220836639404e-01,1.418879032135009766e-01,-3.350624442100524902e-01,-1.263341754674911499e-01,8.778724819421768188e-02,-1.311434153467416763e-02,-2.146430313587188721e-01,2.685122191905975342e-01,-2.967355847358703613e-01,1.416759192943572998e-01,2.847786247730255127e-02
2.156362056732177734e+00,2.234078168869018555e+00,8.155782818794250488e-01,-3.435683250427246094e-02,2.047935500741004944e-03,9.987576007843017578e-01,3.603758662939071655e-02,-6.492080688476562500e-01,6.837865710258483887e-02,6.526947021484375000e-02,6.772474646568298340e-01,-9.553901851177215576e-02,2.033668570220470428e-02,-2.165307477116584778e-02,3.854737803339958191e-02,-1.779770851135253906e-01,2.558877766132354736e-01,-3.215814530849456787e-01,-3.726136311888694763e-02,1.930126361548900604e-02,2.785483896732330322e-01,1.386133283376693726e-01,-3.381620347499847412e-01,-1.196033433079719543e-01,8.730992674827575684e-02,-2.799423411488533020e-02,-2.193470597267150879e-01,2.731294035911560059e-01,-3.020810782909393311e-01,1.416066586971282959e-01,2.863715216517448425e-02
2.152454376220703125e+00,2.234445810317993164e+00,8.150134086608886719e-01,-3.469960391521453857e-02,2.174347871914505959e-03,9.987257122993469238e-01,3.658052906394004822e-02,-6.512846946716308594e-01,6.053721159696578979e-02,6.811947375535964966e-02,6.425206661224365234e-01,-8.964885771274566650e-02,1.628256589174270630e-02,-1.558036170899868011e-02,3.859120979905128479e-02,-1.781082451343536377e-01,2.538310885429382324e-01,-3.237404525279998779e-01,-3.717949613928794861e-02,2.184579893946647644e-02,2.870809733867645264e-01,1.354961544275283813e-01,-3.411984145641326904e-01,-1.131781712174415588e-01,8.704747259616851807e-02,-4.294295608997344971e-02,-2.246627360582351685e-01,2.783721089363098145e-01,-3.075337409973144531e-01,1.430366635322570801e-01,2.863088622689247131e-02
2.148299932479858398e+00,2.234938859939575195e+00,8.143303394317626953e-01,-3.522595763206481934e-02,2.315442077815532684e-03,9.987061023712158203e-01,3.660407662391662598e-02,-6.534207463264465332e-01,5.221809074282646179e-02,6.929873675107955933e-02,6.078281402587890625e-01,-8.336899429559707642e-02,1.246138848364353180e-02,-9.524000808596611023e-03,3.866286203265190125e-02,-1.791935563087463379e-01,2.520343363285064697e-01,-3.269591927528381348e-01,-3.536629676818847656e-02,2.355463430285453796e-02,2.956218123435974121e-01,1.326330304145812988e-01,-3.440353572368621826e-01,-1.070739626884460449e-01,8.699673414230346680e-02,-5.806487798690795898e-02,-2.304921448230743408e-01,2.839724123477935791e-01,-3.132987022399902344e-01,1.454821079969406128e-01,2.842311002314090729e-02
2.143988132476806641e+00,2.235403776168823242e+00,8.137577176094055176e-01,-3.521751984953880310e-02,2.390082692727446556e-03,9.987094402313232422e-01,3.651737421751022339e-02,-6.525609493255615234e-01,4.344258829951286316e-02,6.878046691417694092e-02,5.720267295837402344e-01,-7.535441219806671143e-02,1.019783224910497665e-02,7.864199869800359011e-05,3.952391073107719421e-02,-1.801508963108062744e-01,2.457655519247055054e-01,-3.279421627521514893e-01,-3.739505633711814880e-02,2.477373741567134857e-02,3.042719662189483643e-01,1.300185918807983398e-01,-3.465598523616790771e-01,-1.010403409600257874e-01,8.750758320093154907e-02,-7.322356104850769043e-02,-2.366441041231155396e-01,2.895847558975219727e-01,-3.189271092414855957e-01,1.480368971824645996e-01,2.815441973507404327e-02
2.139677762985229492e+00,2.235675334930419922e+00,8.128561377525329590e-01,-3.548884391784667969e-02,2.625643042847514153e-03,9.986955523490905762e-01,3.661769255995750427e-02,-6.546529531478881836e-01,3.404600545763969421e-02,6.622035056352615356e-02,5.401620864868164062e-01,-6.530708074569702148e-02,8.583122864365577698e-03,6.695742718875408173e-03,3.890929371118545532e-02,-1.823383420705795288e-01,2.446615993976593018e-01,-3.321695029735565186e-01,-3.548303619027137756e-02,2.634975500404834747e-02,3.129871487617492676e-01,1.274408996105194092e-01,-3.488802909851074219e-01,-9.514084458351135254e-02,8.834456652402877808e-02,-8.812284469604492188e-02,-2.432123571634292603e-01,2.953693568706512451e-01,-3.238522708415985107e-01,1.510483920574188232e-01,2.759735658764839172e-02
2.135062217712402344e+00,2.235989570617675781e+00,8.121285438537597656e-01,-3.600876405835151672e-02,2.877990948036313057e-03,9.986729025840759277e-01,3.670796006917953491e-02,-6.546739339828491211e-01,2.424704469740390778e-02,6.122021004557609558e-02,5.072000622749328613e-01,-5.670980364084243774e-02,7.262532599270343781e-03,1.402891799807548523e-02,3.843425959348678589e-02,-1.845006048679351807e-01,2.416771203279495239e-01,-3.348918259143829346e-01,-3.358869627118110657e-02,2.762415073812007904e-02,3.216097354888916016e-01,1.248615905642509460e-01,-3.508051335811614990e-01,-8.950998634099960327e-02,8.973360806703567505e-02,-1.034255847334861755e-01,-2.500640153884887695e-01,3.008980154991149902e-01,-3.293860852718353271e-01,1.537307500839233398e-01,2.691531553864479065e-02
2.130347967147827148e+00,2.236248493194580078e+00,8.112947344779968262e-01,-3.625544905662536621e-02,3.288175910711288452e-03,9.986677765846252441e-01,3.657037764787673950e-02,-6.578786969184875488e-01,1.405906490981578827e-02,5.493789166212081909e-02,4.782733917236328125e-01,-4.749634116888046265e-02,8.619895204901695251e-03,2.325497008860111237e-02,3.790912404656410217e-02,-1.870139837265014648e-01,2.368981540203094482e-01,-3.384258747100830078e-01,-3.132329881191253662e-02,2.840971015393733978e-02,3.300663232803344727e-01,1.223229169845581055e-01,-3.523990213871002197e-01,-8.418536931276321411e-02,9.149974584579467773e-02,-1.186101436614990234e-01,-2.572125494480133057e-01,3.058436810970306396e-01,-3.343825340270996094e-01,1.555325537919998169e-01,2.633648179471492767e-02
2.125406980514526367e+00,2.236298561096191406e+00,8.105301856994628906e-01,-3.660302981734275818e-02,3.468212904408574104e-03,9.986528158187866211e-01,3.661651909351348877e-02,-6.579279899597167969e-01,4.895501770079135895e-03,4.750024527311325073e-02,4.499012529850006104e-01,-3.917242214083671570e-02,7.703171577304601669e-03,3.016663528978824615e-02,3.670500963926315308e-02,-1.904629766941070557e-01,2.364587187767028809e-01,-3.399963080883026123e-01,-2.797407656908035278e-02,2.869451791048049927e-02,3.382909595966339111e-01,1.198431625962257385e-01,-3.535360991954803467e-01,-7.936780899763107300e-02,9.390557557344436646e-02,-1.338049918413162231e-01,-2.643691301345825195e-01,3.102629482746124268e-01,-3.386814594268798828e-01,1.560542881488800049e-01,2.593791112303733826e-02
2.120370149612426758e+00,2.236338376998901367e+00,8.098639249801635742e-01,-3.703014180064201355e-02,3.658645087853074074e-03,9.986360073089599609e-01,3.662613034248352051e-02,-6.574020385742187500e-01,-3.925623837858438492e-03,3.973545506596565247e-02,4.215036928653717041e-01,-3.013901971280574799e-02,5.288902670145034790e-03,3.613020107150077820e-02,3.518388420343399048e-02,-1.942692101001739502e-01,2.377014011144638062e-01,-3.409445881843566895e-01,-2.457844652235507965e-02,2.873128280043601990e-02,3.462734520435333252e-01,1.174625456333160400e-01,-3.541811704635620117e-01,-7.510752230882644653e-02,9.694119542837142944e-02,-1.488981097936630249e-01,-2.713205814361572266e-01,3.141344785690307617e-01,-3.423255085945129395e-01,1.552530527114868164e-01,2.570345811545848846e-02
2.115338563919067383e+00,2.236387729644775391e+00,8.091642856597900391e-01,-3.745106607675552368e-02,3.901305375620722771e-03,9.986239075660705566e-01,3.650287166237831116e-02,-6.567748188972473145e-01,-1.263088174164295197e-02,3.190942853689193726e-02,3.933094441890716553e-01,-2.120433934032917023e-02,3.083969932049512863e-03,4.219732433557510376e-02,3.366720303893089294e-02,-1.981470733880996704e-01,2.388300001621246338e-01,-3.423282504081726074e-01,-2.128461748361587524e-02,2.851144038140773773e-02,3.541229665279388428e-01,1.151415109634399414e-01,-3.544660806655883789e-01,-7.128445804119110107e-02,1.003609448671340942e-01,-1.639480441808700562e-01,-2.781298458576202393e-01,3.176233172416687012e-01,-3.454969227313995361e-01,1.534680128097534180e-01,2.563467994332313538e-02
2.110175609588623047e+00,2.236394166946411133e+00,8.082711696624755859e-01,-3.774580359458923340e-02,4.273352213203907013e-03,9.986301660537719727e-01,3.598253801465034485e-02,-6.558260321617126465e-01,-2.063860371708869934e-02,2.516105398535728455e-02,3.697444498538970947e-01,-1.499590650200843811e-02,4.691159352660179138e-03,5.039107799530029297e-02,3.249296918511390686e-02,-2.017657309770584106e-01,2.370144575834274292e-01,-3.450712263584136963e-01,-1.843585632741451263e-02,2.706724591553211212e-02,3.618209362030029297e-01,1.126897707581520081e-01,-3.547243177890777588e-01,-6.835950165987014771e-02,1.035066470503807068e-01,-1.788102686405181885e-01,-2.849237620830535889e-01,3.210190534591674805e-01,-3.477224409580230713e-01,1.509216427803039551e-01,2.587948739528656006e-02
2.104747533798217773e+00,2.236260175704956055e+00,8.075019121170043945e-01,-3.769704699516296387e-02,4.331210628151893616e-03,9.986178874969482422e-01,3.636621311306953430e-02,-6.545451879501342773e-01,-2.620225213468074799e-02,2.049244195222854614e-02,3.520650863647460938e-01,-1.031903736293315887e-02,6.070338655263185501e-03,5.804705619812011719e-02,3.119245916604995728e-02,-2.042559534311294556e-01,2.377328574657440186e-01,-3.456974327564239502e-01,-1.514014974236488342e-02,2.645639888942241669e-02,3.670881092548370361e-01,1.111861690878868103e-01,-3.546160161495208740e-01,-6.634870171546936035e-02,1.047012582421302795e-01,-1.881663650274276733e-01,-2.890729904174804688e-01,3.222061395645141602e-01,-3.499494791030883789e-01,1.501962095499038696e-01,2.611537836492061615e-02
2.099343061447143555e+00,2.236076116561889648e+00,8.067994117736816406e-01,-3.756663203239440918e-02,4.400473553687334061e-03,9.986061453819274902e-01,3.681170940399169922e-02,-6.519687175750732422e-01,-3.125512972474098206e-02,1.703913696110248566e-02,3.341793715953826904e-01,-4.379352554678916931e-03,5.135431885719299316e-03,6.498788297176361084e-02,2.948060818016529083e-02,-2.065629959106445312e-01,2.398525923490524292e-01,-3.455863893032073975e-01,-1.158271450549364090e-02,2.567034587264060974e-02,3.734409809112548828e-01,1.091878786683082581e-01,-3.539665639400482178e-01,-6.381422281265258789e-02,1.066571921110153198e-01,-1.992591321468353271e-01,-2.940995097160339355e-01,3.232977986335754395e-01,-3.524807989597320557e-01,1.490368396043777466e-01,2.655760385096073151e-02
2.093969583511352539e+00,2.236107110977172852e+00,8.060254454612731934e-01,-3.728676587343215942e-02,4.731667693704366684e-03,9.985965490341186523e-01,3.731302544474601746e-02,-6.481636762619018555e-01,-3.548981249332427979e-02,1.585101522505283356e-02,3.205560445785522461e-01,-1.229686546139419079e-03,9.063645265996456146e-03,7.428477704524993896e-02,2.822627685964107513e-02,-2.086404860019683838e-01,2.382566630840301514e-01,-3.462008833885192871e-01,-8.942963555455207825e-03,2.433199621737003326e-02,3.807487189769744873e-01,1.066883653402328491e-01,-3.529918491840362549e-01,-6.088266521692276001e-02,1.093413457274436951e-01,-2.114231139421463013e-01,-2.998807132244110107e-01,3.248992860317230225e-01,-3.541903495788574219e-01,1.474690139293670654e-01,2.734551765024662018e-02
2.088437080383300781e+00,2.235883474349975586e+00,8.053530454635620117e-01,-3.704108297824859619e-02,4.821833223104476929e-03,9.985641241073608398e-01,3.839732334017753601e-02,-6.457829475402832031e-01,-3.820360824465751648e-02,1.601441577076911926e-02,3.145540058612823486e-01,-3.331420593895018101e-04,1.438552327454090118e-02,8.183175325393676758e-02,2.646767348051071167e-02,-2.104393988847732544e-01,2.398294657468795776e-01,-3.447903692722320557e-01,-5.652791354805231094e-03,2.355953678488731384e-02,3.874031603336334229e-01,1.041729673743247986e-01,-3.519774377346038818e-01,-5.897469818592071533e-02,1.120132580399513245e-01,-2.229596227407455444e-01,-3.051940500736236572e-01,3.273837566375732422e-01,-3.547060787677764893e-01,1.459326893091201782e-01,2.830001711845397949e-02
2.082700729370117188e+00,2.235674142837524414e+00,8.047762513160705566e-01,-3.640132769942283630e-02,5.025332793593406677e-03,9.985207319259643555e-01,4.007542878389358521e-02,-6.446323394775390625e-01,-4.006812348961830139e-02,1.571731269359588623e-02,3.148615658283233643e-01,2.287970157340168953e-03,2.334829606115818024e-02,8.804236352443695068e-02,2.365594357252120972e-02,-2.133845984935760498e-01,2.453596889972686768e-01,-3.419347107410430908e-01,1.485526678152382374e-03,2.426178567111492157e-02,3.938311338424682617e-01,1.017156615853309631e-01,-3.508779704570770264e-01,-5.732653290033340454e-02,1.145910397171974182e-01,-2.340443730354309082e-01,-3.099625408649444580e-01,3.302682340145111084e-01,-3.547748923301696777e-01,1.444489657878875732e-01,2.938040904700756073e-02
2.076896429061889648e+00,2.235432624816894531e+00,8.041974902153015137e-01,-3.581334650516510010e-02,5.221878178417682648e-03,9.984892606735229492e-01,4.134378954768180847e-02,-6.448222398757934570e-01,-4.209249094128608704e-02,1.548569556325674057e-02,3.194322586059570312e-01,6.061638239771127701e-03,3.419581055641174316e-02,9.377511590719223022e-02,2.074212580919265747e-02,-2.145462334156036377e-01,2.520176470279693604e-01,-3.387926220893859863e-01,7.563931401818990707e-03,2.426144108176231384e-02,4.002569615840911865e-01,9.933303296566009521e-02,-3.496889770030975342e-01,-5.569823458790779114e-02,1.171414107084274292e-01,-2.448713928461074829e-01,-3.143124878406524658e-01,3.336799740791320801e-01,-3.546117842197418213e-01,1.432361155748367310e-01,3.060755878686904907e-02
2.070910930633544922e+00,2.235157489776611328e+00,8.034952282905578613e-01,-3.525305539369583130e-02,5.737391300499439240e-03,9.984407424926757812e-01,4.289929941296577454e-02,-6.436544060707092285e-01,-4.386805742979049683e-02,1.467888057231903076e-02,3.296221494674682617e-01,1.096080150455236435e-02,4.926279187202453613e-02,1.007097139954566956e-01,1.751680672168731689e-02,-2.131651788949966431e-01,2.566219866275787354e-01,-3.366293013095855713e-01,1.214645616710186005e-02,2.379666455090045929e-02,4.066618382930755615e-01,9.691196680068969727e-02,-3.484174013137817383e-01,-5.427262932062149048e-02,1.197225525975227356e-01,-2.557756006717681885e-01,-3.184420764446258545e-01,3.377065062522888184e-01,-3.541942834854125977e-01,1.422389596700668335e-01,3.207070007920265198e-02
2.064986944198608398e+00,2.234847307205200195e+00,8.028980493545532227e-01,-3.432593122124671936e-02,5.872990470379590988e-03,9.984135031700134277e-01,4.424582421779632568e-02,-6.409593224525451660e-01,-4.404557868838310242e-02,1.500963233411312103e-02,3.420352339744567871e-01,1.899472996592521667e-02,6.122235581278800964e-02,1.069775000214576721e-01,1.488120295107364655e-02,-2.118515521287918091e-01,2.635945081710815430e-01,-3.315497040748596191e-01,1.744476146996021271e-02,2.393572032451629639e-02,4.128282666206359863e-01,9.462879598140716553e-02,-3.470992445945739746e-01,-5.306300148367881775e-02,1.221074238419532776e-01,-2.660701870918273926e-01,-3.221144974231719971e-01,3.419678211212158203e-01,-3.533295989036560059e-01,1.413629204034805298e-01,3.367439284920692444e-02
2.058687448501586914e+00,2.234433889389038086e+00,8.023508191108703613e-01,-3.329235687851905823e-02,5.790000315755605698e-03,9.983726739883422852e-01,4.593569040298461914e-02,-6.376706957817077637e-01,-4.279711097478866577e-02,1.771675236523151398e-02,3.550145924091339111e-01,2.501229010522365570e-02,6.608070433139801025e-02,1.131207942962646484e-01,1.207359600812196732e-02,-2.101937681436538696e-01,2.719101309776306152e-01,-3.255128562450408936e-01,2.133149281144142151e-02,2.359789609909057617e-02,4.188033342361450195e-01,9.263805299997329712e-02,-3.455960154533386230e-01,-5.183640867471694946e-02,1.244291067123413086e-01,-2.755022943019866943e-01,-3.250705897808074951e-01,3.463752567768096924e-01,-3.521468043327331543e-01,1.405855864286422729e-01,3.530405461788177490e-02
2.052173614501953125e+00,2.233978033065795898e+00,8.020005822181701660e-01,-3.259579464793205261e-02,5.714445374906063080e-03,9.983312487602233887e-01,4.732431098818778992e-02,-6.343879103660583496e-01,-4.109392315149307251e-02,2.135540731251239777e-02,3.671932816505432129e-01,2.729302272200584412e-02,6.864617764949798584e-02,1.181529685854911804e-01,9.337614290416240692e-03,-2.078983634710311890e-01,2.810146808624267578e-01,-3.168458044528961182e-01,2.556380070745944977e-02,2.337037399411201477e-02,4.243502318859100342e-01,9.087978303432464600e-02,-3.440591990947723389e-01,-5.098896846175193787e-02,1.265405714511871338e-01,-2.842180430889129639e-01,-3.274994790554046631e-01,3.508298993110656738e-01,-3.505377769470214844e-01,1.397987902164459229e-01,3.691061958670616150e-02
2.045630693435668945e+00,2.233518600463867188e+00,8.017725944519042969e-01,-3.165108337998390198e-02,5.848537199199199677e-03,9.982992410659790039e-01,4.860666021704673767e-02,-6.312376856803894043e-01,-3.950769454240798950e-02,2.513174340128898621e-02,3.795473575592041016e-01,2.910384722054004669e-02,7.047598809003829956e-02,1.230468675494194031e-01,6.091515067964792252e-03,-2.046861797571182251e-01,2.910399436950683594e-01,-3.065294623374938965e-01,2.978355064988136292e-02,2.324751392006874084e-02,4.293732047080993652e-01,8.926267921924591064e-02,-3.426293134689331055e-01,-5.073320493102073669e-02,1.283108294010162354e-01,-2.922477126121520996e-01,-3.294517397880554199e-01,3.551872074604034424e-01,-3.483913838863372803e-01,1.388593465089797974e-01,3.844497725367546082e-02
2.039086341857910156e+00,2.233054399490356445e+00,8.015354275703430176e-01,-3.077814541757106781e-02,5.957295652478933334e-03,9.982572197914123535e-01,4.999741166830062866e-02,-6.278098821640014648e-01,-3.771332651376724243e-02,2.911680750548839569e-02,3.917408287525177002e-01,3.070347942411899567e-02,7.263063639402389526e-02,1.275496631860733032e-01,2.841875888407230377e-03,-2.010767757892608643e-01,3.012270331382751465e-01,-2.963832616806030273e-01,3.404755145311355591e-02,2.331746555864810944e-02,4.340034723281860352e-01,8.776446431875228882e-02,-3.413423895835876465e-01,-5.094807967543601990e-02,1.297518759965896606e-01,-2.998025119304656982e-01,-3.309987783432006836e-01,3.594403266906738281e-01,-3.458537459373474121e-01,1.377585381269454956e-01,3.989889100193977356e-02
2.032427549362182617e+00,2.232596635818481445e+00,8.015382289886474609e-01,-2.948120050132274628e-02,6.261511240154504776e-03,9.982230067253112793e-01,5.140523985028266907e-02,-6.221796274185180664e-01,-3.619007393717765808e-02,3.274178877472877502e-02,4.021035134792327881e-01,3.331110626459121704e-02,6.741003692150115967e-02,1.324028670787811279e-01,-8.479710086248815060e-04,-1.974766850471496582e-01,3.123353123664855957e-01,-2.831809818744659424e-01,3.884869068861007690e-02,2.378715388476848602e-02,4.382326602935791016e-01,8.652129769325256348e-02,-3.402846753597259521e-01,-5.141037330031394958e-02,1.307304054498672485e-01,-3.065960109233856201e-01,-3.320656120777130127e-01,3.633460700511932373e-01,-3.427663743495941162e-01,1.363314241170883179e-01,4.120840504765510559e-02
2.025639533996582031e+00,2.232193470001220703e+00,8.017327189445495605e-01,-2.790314331650733948e-02,6.321880500763654709e-03,9.982335567474365234e-01,5.206940695643424988e-02,-6.161466836929321289e-01,-3.477615118026733398e-02,3.610493615269660950e-02,4.134426116943359375e-01,3.593433648347854614e-02,6.368558108806610107e-02,1.363396495580673218e-01,-3.970203455537557602e-03,-1.939105689525604248e-01,3.259384930133819580e-01,-2.659743726253509521e-01,4.390780255198478699e-02,2.374196238815784454e-02,4.419671893119812012e-01,8.550500124692916870e-02,-3.394334614276885986e-01,-5.211451277136802673e-02,1.313525885343551636e-01,-3.123974502086639404e-01,-3.327940702438354492e-01,3.668654263019561768e-01,-3.388850390911102295e-01,1.346805840730667114e-01,4.235128685832023621e-02
2.018821239471435547e+00,2.231786727905273438e+00,8.021820783615112305e-01,-2.628776431083679199e-02,6.532302126288414001e-03,9.982432126998901367e-01,5.269530415534973145e-02,-6.091434359550476074e-01,-3.405348584055900574e-02,3.796854615211486816e-02,4.238632023334503174e-01,3.415755182504653931e-02,6.235270947217941284e-02,1.399543136358261108e-01,-7.304615341126918793e-03,-1.898200958967208862e-01,3.399856388568878174e-01,-2.459061294794082642e-01,4.928896576166152954e-02,2.373416908085346222e-02,4.450631737709045410e-01,8.475051820278167725e-02,-3.388746678829193115e-01,-5.324520170688629150e-02,1.315212547779083252e-01,-3.174794614315032959e-01,-3.330864012241363525e-01,3.698320388793945312e-01,-3.342581987380981445e-01,1.325118541717529297e-01,4.326406493782997131e-02
2.011928558349609375e+00,2.231348037719726562e+00,8.028859496116638184e-01,-2.449818328022956848e-02,6.314137019217014313e-03,9.982510209083557129e-01,5.343111976981163025e-02,-6.015562415122985840e-01,-3.304052725434303284e-02,3.914354741573333740e-02,4.341437220573425293e-01,3.005155548453330994e-02,6.390044838190078735e-02,1.423937827348709106e-01,-1.021043956279754639e-02,-1.876487284898757935e-01,3.536041975021362305e-01,-2.200264781713485718e-01,5.886470153927803040e-02,2.504475973546504974e-02,4.488567411899566650e-01,8.443565666675567627e-02,-3.381209373474121094e-01,-5.656816437840461731e-02,1.312502771615982056e-01,-3.250417709350585938e-01,-3.322343528270721436e-01,3.746007680892944336e-01,-3.228635787963867188e-01,1.269366592168807983e-01,4.430123046040534973e-02
2.004945039749145508e+00,2.230845212936401367e+00,8.037696480751037598e-01,-2.264119312167167664e-02,6.272409576922655106e-03,9.982630014419555664e-01,5.402743443846702576e-02,-5.923034548759460449e-01,-3.297692909836769104e-02,3.997369855642318726e-02,4.432227015495300293e-01,2.307420596480369568e-02,6.786844134330749512e-02,1.431152522563934326e-01,-1.440129708498716354e-02,-1.882031708955764771e-01,3.700755834579467773e-01,-1.921745538711547852e-01,7.223105430603027344e-02,2.586802653968334198e-02,4.512309134006500244e-01,8.453054726123809814e-02,-3.379072248935699463e-01,-5.985759571194648743e-02,1.304220557212829590e-01,-3.303178846836090088e-01,-3.308959603309631348e-01,3.784604370594024658e-01,-3.125374317169189453e-01,1.219346448779106140e-01,4.479656368494033813e-02
1.997964859008789062e+00,2.230342626571655273e+00,8.046543002128601074e-01,-2.067451179027557373e-02,6.326340138912200928e-03,9.982962608337402344e-01,5.419500917196273804e-02,-5.827503800392150879e-01,-3.359716385602951050e-02,4.044393822550773621e-02,4.518457651138305664e-01,1.639504916965961456e-02,7.210393995046615601e-02,1.429175436496734619e-01,-1.886286772787570953e-02,-1.889136880636215210e-01,3.879065215587615967e-01,-1.642910242080688477e-01,8.575156331062316895e-02,2.595309913158416748e-02,4.531190693378448486e-01,8.506802469491958618e-02,-3.379772007465362549e-01,-6.383956223726272583e-02,1.291229724884033203e-01,-3.353751003742218018e-01,-3.287550210952758789e-01,3.823314011096954346e-01,-3.000176250934600830e-01,1.153677031397819519e-01,4.489921033382415771e-02
1.990957856178283691e+00,2.229826211929321289e+00,8.056846857070922852e-01,-1.876535825431346893e-02,6.331613752990961075e-03,9.983775019645690918e-01,5.338657647371292114e-02,-5.710485577583312988e-01,-3.531710803508758545e-02,3.971107676625251770e-02,4.572545886039733887e-01,6.991897709667682648e-03,7.560576498508453369e-02,1.407735347747802734e-01,-2.272645570337772369e-02,-1.869484782218933105e-01,4.102711081504821777e-01,-1.298745572566986084e-01,9.298586845397949219e-02,2.412488870322704315e-02,4.536247253417968750e-01,8.610335737466812134e-02,-3.383313715457916260e-01,-6.789986044168472290e-02,1.276673823595046997e-01,-3.382596075534820557e-01,-3.261886537075042725e-01,3.847626149654388428e-01,-2.891922295093536377e-01,1.091490313410758972e-01,4.466095566749572754e-02
1.983987689018249512e+00,2.229097843170166016e+00,8.068031072616577148e-01,-1.632499508559703827e-02,6.785579957067966461e-03,9.984198808670043945e-01,5.334024503827095032e-02,-5.563876032829284668e-01,-3.723853826522827148e-02,4.202299565076828003e-02,4.601314067840576172e-01,-4.526234697550535202e-03,7.944520562887191772e-02,1.356177628040313721e-01,-2.911361306905746460e-02,-1.847621053457260132e-01,4.364649653434753418e-01,-9.086716175079345703e-02,1.011163294315338135e-01,2.234271354973316193e-02,4.521287679672241211e-01,8.776508271694183350e-02,-3.399522006511688232e-01,-7.918185740709304810e-02,1.211912110447883606e-01,-3.385795354843139648e-01,-3.227448463439941406e-01,3.856462836265563965e-01,-2.678394317626953125e-01,9.833640605211257935e-02,4.372571781277656555e-02
1.976836562156677246e+00,2.228400468826293945e+00,8.081257343292236328e-01,-1.466437522321939468e-02,6.626098882406949997e-03,9.984441399574279785e-01,5.338830500841140747e-02,-5.419690608978271484e-01,-3.793556988239288330e-02,4.396552965044975281e-02,4.605379998683929443e-01,-1.386706810444593430e-02,8.420360833406448364e-02,1.290761977434158325e-01,-3.401983901858329773e-02,-1.829544305801391602e-01,4.633844792842864990e-01,-5.428049340844154358e-02,9.915628284215927124e-02,1.960258372128009796e-02,4.508656859397888184e-01,8.959898352622985840e-02,-3.402386903762817383e-01,-8.501153439283370972e-02,1.191576421260833740e-01,-3.393833935260772705e-01,-3.188326358795166016e-01,3.875796794891357422e-01,-2.583758533000946045e-01,9.362356364727020264e-02,4.313087463378906250e-02
1.969752669334411621e+00,2.227672576904296875e+00,8.094356060028076172e-01,-1.274872105568647385e-02,6.540200207382440567e-03,9.984897971153259277e-01,5.303632095456123352e-02,-5.260358452796936035e-01,-3.898208588361740112e-02,4.712668061256408691e-02,4.591802954673767090e-01,-2.225345745682716370e-02,8.857614547014236450e-02,1.184013485908508301e-01,-3.996872156858444214e-02,-1.811887770891189575e-01,4.960726797580718994e-01,-1.159197464585304260e-02,9.393161535263061523e-02,1.640650816261768341e-02,4.483610689640045166e-01,9.159971773624420166e-02,-3.401163518428802490e-01,-9.164875745773315430e-02,1.182052493095397949e-01,-3.384401202201843262e-01,-3.146511614322662354e-01,3.894258141517639160e-01,-2.494300305843353271e-01,9.030416607856750488e-02,4.277160391211509705e-02
1.962780117988586426e+00,2.226994276046752930e+00,8.107565045356750488e-01,-1.071091927587985992e-02,6.572730839252471924e-03,9.985468983650207520e-01,5.240413546562194824e-02,-5.093470215797424316e-01,-4.011415690183639526e-02,5.068743973970413208e-02,4.567303955554962158e-01,-3.096590749919414520e-02,9.297709912061691284e-02,1.042034029960632324e-01,-4.645679891109466553e-02,-1.778266727924346924e-01,5.345039367675781250e-01,2.852981537580490112e-02,8.838980644941329956e-02,1.177405845373868942e-02,4.448703825473785400e-01,9.262319654226303101e-02,-3.399441540241241455e-01,-9.531242400407791138e-02,1.180167719721794128e-01,-3.351859450340270996e-01,-3.123847544193267822e-01,3.904096484184265137e-01,-2.454479932785034180e-01,8.970829844474792480e-02,4.267492890357971191e-02
1.956030845642089844e+00,2.226379156112670898e+00,8.120431900024414062e-01,-8.957399986684322357e-03,6.649445742368698120e-03,9.985786080360412598e-01,5.211869627237319946e-02,-4.920074343681335449e-01,-4.093389958143234253e-02,5.505544692277908325e-02,4.515602886676788330e-01,-3.908158093690872192e-02,9.594063460826873779e-02,8.609142899513244629e-02,-5.340503156185150146e-02,-1.741003841161727905e-01,5.756002068519592285e-01,6.642072647809982300e-02,8.410475403070449829e-02,7.761974353343248367e-03,4.395731389522552490e-01,9.390756487846374512e-02,-3.394421339035034180e-01,-1.010170280933380127e-01,1.179712042212486267e-01,-3.304754197597503662e-01,-3.094918131828308105e-01,3.916202187538146973e-01,-2.397660017013549805e-01,8.911830186843872070e-02,4.262398555874824524e-02
