1.130257368087768555e+00,-2.528246641159057617e+00,9.924184679985046387e-01,-3.325936617329716682e-03,-7.345109246671199799e-03,9.955048561096191406e-01,9.436669200658798218e-02,-5.443968176841735840e-01,-1.447193138301372528e-02,-6.563647836446762085e-02,2.813481688499450684e-01,-9.532369673252105713e-02,9.426028467714786530e-03,3.260719403624534607e-02,3.925148025155067444e-02,-1.273876875638961792e-01,5.243192911148071289e-01,-2.919574975967407227e-01,-2.310584299266338348e-03,1.300210598856210709e-03,4.110761284828186035e-01,-9.741684421896934509e-03,-5.065932273864746094e-01,1.923317760229110718e-01,3.761540353298187256e-02,-3.455017507076263428e-01,-1.497518718242645264e-01,5.736313462257385254e-01,-3.403290212154388428e-01,1.809986531734466553e-01,4.776251688599586487e-02,1.522528007626533508e-02
1.116867661476135254e+00,-2.527225732803344727e+00,9.916359782218933105e-01,-1.503577106632292271e-03,-7.028362713754177094e-03,9.953917264938354492e-01,9.562253206968307495e-02,-5.398889780044555664e-01,-1.387568563222885132e-02,-6.224121153354644775e-02,3.063507378101348877e-01,-8.552487194538116455e-02,1.365784462541341782e-02,3.704345598816871643e-02,3.521868586540222168e-02,-1.237482577562332153e-01,5.463693141937255859e-01,-2.744117379188537598e-01,1.006705220788717270e-03,6.798550020903348923e-04,4.302979707717895508e-01,-1.483295019716024399e-02,-5.046655535697937012e-01,1.915055215358734131e-01,3.683711960911750793e-02,-3.646198213100433350e-01,-1.481983959674835205e-01,5.769026279449462891e-01,-3.354437947273254395e-01,1.763102412223815918e-01,4.756489768624305725e-02,1.576319523155689240e-02
1.102875232696533203e+00,-2.526137351989746094e+00,9.911144971847534180e-01,2.549829659983515739e-04,-7.246003486216068268e-03,9.952751398086547852e-01,9.682358056306838989e-02,-5.336304903030395508e-01,-1.132313534617424011e-02,-5.761913210153579712e-02,3.277084231376647949e-01,-8.073391020298004150e-02,1.443668082356452942e-02,3.735654428601264954e-02,3.118695504963397980e-02,-1.211539208889007568e-01,5.751208662986755371e-01,-2.479373663663864136e-01,4.582652356475591660e-03,-1.492799492552876472e-04,4.477279484272003174e-01,-1.920978166162967682e-02,-5.028485059738159180e-01,1.897377967834472656e-01,3.655152395367622375e-02,-3.821049332618713379e-01,-1.464724093675613403e-01,5.803837776184082031e-01,-3.297413587570190430e-01,1.718074083328247070e-01,4.776395484805107117e-02,1.610707677900791168e-02
1.088783383369445801e+00,-2.525109291076660156e+00,9.906086325645446777e-01,1.905761659145355225e-03,-6.594332866370677948e-03,9.951021075248718262e-01,9.861385077238082886e-02,-5.261518359184265137e-01,-9.312309324741363525e-03,-4.931440949440002441e-02,3.451772928237915039e-01,-7.840179651975631714e-02,1.645892485976219177e-02,3.934591263532638550e-02,2.553374879062175751e-02,-1.174409091472625732e-01,5.997369885444641113e-01,-2.225517779588699341e-01,1.129354722797870636e-02,-1.777722151018679142e-03,4.635464549064636230e-01,-2.328520268201828003e-02,-5.011963844299316406e-01,1.865796297788619995e-01,3.647407516837120056e-02,-3.983079195022583008e-01,-1.448611170053482056e-01,5.845978260040283203e-01,-3.229357898235321045e-01,1.679084748029708862e-01,4.827018454670906067e-02,1.674066856503486633e-02
1.074217081069946289e+00,-2.524081945419311523e+00,9.906661510467529297e-01,3.472500946372747421e-03,-6.284963339567184448e-03,9.948207139968872070e-01,1.013910025358200073e-01,-5.173834562301635742e-01,-5.164839792996644974e-03,-3.724853321909904480e-02,3.599475920200347900e-01,-7.033848017454147339e-02,1.947907544672489166e-02,3.536346554756164551e-02,1.821259409189224243e-02,-1.199215352535247803e-01,6.306370496749877930e-01,-1.849486678838729858e-01,2.056643739342689514e-02,-1.789389876648783684e-03,4.772016704082489014e-01,-2.675038203597068787e-02,-4.998620152473449707e-01,1.822566539049148560e-01,3.627376630902290344e-02,-4.125643670558929443e-01,-1.430848240852355957e-01,5.892135500907897949e-01,-3.154741823673248291e-01,1.647896170616149902e-01,4.912886023521423340e-02,1.748505048453807831e-02
1.059639334678649902e+00,-2.523036241531372070e+00,9.908219575881958008e-01,4.916859790682792664e-03,-5.772117525339126587e-03,9.945281147956848145e-01,1.041936501860618591e-01,-5.077059268951416016e-01,-1.186881563626229763e-03,-2.432834915816783905e-02,3.726737201213836670e-01,-6.040941923856735229e-02,2.207525447010993958e-02,2.964229136705398560e-02,9.693160653114318848e-03,-1.227656081318855286e-01,6.631014943122863770e-01,-1.439368575811386108e-01,2.863654866814613342e-02,-1.574098947457969189e-03,4.891694486141204834e-01,-2.971452474594116211e-02,-4.988278746604919434e-01,1.770682781934738159e-01,3.592453896999359131e-02,-4.254146218299865723e-01,-1.411732882261276245e-01,5.941724777221679688e-01,-3.075068593025207520e-01,1.621876955032348633e-01,5.026658251881599426e-02,1.829683780670166016e-02
1.045218706130981445e+00,-2.521900892257690430e+00,9.911152124404907227e-01,6.405123509466648102e-03,-4.517327062785625458e-03,9.942604899406433105e-01,1.066987738013267517e-01,-4.946665465831756592e-01,4.917798796668648720e-04,-1.246327720582485199e-02,3.827683627605438232e-01,-5.012535303831100464e-02,2.237517200410366058e-02,2.398791536688804626e-02,-1.583771518198773265e-04,-1.228572428226470947e-01,6.955669522285461426e-01,-9.620481729507446289e-02,2.546942234039306641e-02,-1.816735370084643364e-03,4.991946816444396973e-01,-3.218620643019676208e-02,-4.981914758682250977e-01,1.705256402492523193e-01,3.527243435382843018e-02,-4.368807375431060791e-01,-1.393679380416870117e-01,5.995058417320251465e-01,-2.986994385719299316e-01,1.600503772497177124e-01,5.164417624473571777e-02,1.920072361826896667e-02
1.030776619911193848e+00,-2.520733594894409180e+00,9.916833043098449707e-01,8.534487336874008179e-03,-2.969948342069983482e-03,9.940488338470458984e-01,1.085601001977920532e-01,-4.832033514976501465e-01,2.995517570525407791e-04,-2.209196565672755241e-03,3.950493335723876953e-01,-4.183754324913024902e-02,2.172327600419521332e-02,1.306975167244672775e-02,-1.094060949981212616e-02,-1.222748234868049622e-01,7.333778142929077148e-01,-4.549384117126464844e-02,2.180115692317485809e-02,-2.452505519613623619e-03,5.074524879455566406e-01,-3.410987928509712219e-02,-4.979440271854400635e-01,1.631066501140594482e-01,3.446586430072784424e-02,-4.468639791011810303e-01,-1.377218514680862427e-01,6.051787137985229492e-01,-2.889075279235839844e-01,1.582215279340744019e-01,5.336536094546318054e-02,2.014797925949096680e-02
1.016621351242065430e+00,-2.519478797912597656e+00,9.924392104148864746e-01,1.020987145602703094e-02,-8.544452139176428318e-04,9.938939809799194336e-01,1.098626032471656799e-01,-4.731660783290863037e-01,-1.636099768802523613e-03,7.172862067818641663e-03,4.091462492942810059e-01,-3.866615146398544312e-02,2.111971005797386169e-02,-4.328128707129508257e-04,-2.308660373091697693e-02,-1.215889528393745422e-01,7.732021808624267578e-01,1.034092716872692108e-02,1.496050972491502762e-02,-3.145185764878988266e-03,5.136498212814331055e-01,-3.534280508756637573e-02,-4.983071982860565186e-01,1.543021947145462036e-01,3.303629532456398010e-02,-4.554539024829864502e-01,-1.362336724996566772e-01,6.109143495559692383e-01,-2.776492238044738770e-01,1.564245223999023438e-01,5.521861836314201355e-02,2.087437361478805542e-02
1.002786636352539062e+00,-2.518194437026977539e+00,9.932069778442382812e-01,1.203973777592182159e-02,1.412949641235172749e-03,9.938269257545471191e-01,1.102770939469337463e-01,-4.629006385803222656e-01,-4.442047793418169022e-03,1.656359806656837463e-02,4.239328801631927490e-01,-3.897373750805854797e-02,1.932263001799583435e-02,-1.751089282333850861e-02,-3.590258955955505371e-02,-1.215106248855590820e-01,8.176452517509460449e-01,6.466983258724212646e-02,8.248073048889636993e-03,-4.529220517724752426e-03,5.177617073059082031e-01,-3.569936379790306091e-02,-4.991439580917358398e-01,1.443731933832168579e-01,3.135798498988151550e-02,-4.625526666641235352e-01,-1.348946690559387207e-01,6.160602569580078125e-01,-2.652732729911804199e-01,1.539248973131179810e-01,5.719948932528495789e-02,2.133739553391933441e-02
9.891899228096008301e-01,-2.516870737075805664e+00,9.940848946571350098e-01,1.359156053513288498e-02,3.738494589924812317e-03,9.937788248062133789e-01,1.104761287569999695e-01,-4.521996378898620605e-01,-7.729549426585435867e-03,2.504131942987442017e-02,4.370289146900177002e-01,-4.140282422304153442e-02,1.918403245508670807e-02,-3.778843209147453308e-02,-4.981130361557006836e-02,-1.214386448264122009e-01,8.643960952758789062e-01,1.206117197871208191e-01,5.100335692986845970e-04,-6.339859217405319214e-03,5.196120738983154297e-01,-3.501139581203460693e-02,-5.002914071083068848e-01,1.334842741489410400e-01,2.960307523608207703e-02,-4.680939912796020508e-01,-1.336324065923690796e-01,6.205796599388122559e-01,-2.517491579055786133e-01,1.510863751173019409e-01,5.901467427611351013e-02,2.156992070376873016e-02
9.758543372154235840e-01,-2.515694141387939453e+00,9.950007200241088867e-01,1.510212384164333344e-02,5.878911353647708893e-03,9.937231540679931641e-01,1.106872335076332092e-01,-4.404925704002380371e-01,-1.107619050890207291e-02,3.294362127780914307e-02,4.479839801788330078e-01,-4.567782953381538391e-02,2.368341758847236633e-02,-6.233171746134757996e-02,-6.406711041927337646e-02,-1.203809008002281189e-01,9.142419099807739258e-01,1.761621683835983276e-01,-8.063465356826782227e-03,-9.060193784534931183e-03,5.193996429443359375e-01,-3.336407989263534546e-02,-5.017542839050292969e-01,1.218075454235076904e-01,2.786289528012275696e-02,-4.720169007778167725e-01,-1.322473436594009399e-01,6.243453025817871094e-01,-2.372652590274810791e-01,1.476799249649047852e-01,6.071053817868232727e-02,2.172010019421577454e-02
9.629935622215270996e-01,-2.514738559722900391e+00,9.956088662147521973e-01,1.643379405140876770e-02,7.898929528892040253e-03,9.936087131500244141e-01,1.113966777920722961e-01,-4.290819764137268066e-01,-1.463814452290534973e-02,4.004868119955062866e-02,4.580473303794860840e-01,-5.326721444725990295e-02,3.005402162671089172e-02,-9.143413603305816650e-02,-7.969404757022857666e-02,-1.192362010478973389e-01,9.661619067192077637e-01,2.325769662857055664e-01,-1.913142018020153046e-02,-1.255876570940017700e-02,5.170460343360900879e-01,-3.086038492619991302e-02,-5.030009746551513672e-01,1.090607345104217529e-01,2.662245742976665497e-02,-4.743297398090362549e-01,-1.306514889001846313e-01,6.277703046798706055e-01,-2.221568077802658081e-01,1.440211534500122070e-01,6.212155893445014954e-02,2.198648639023303986e-02
9.502845406532287598e-01,-2.513879299163818359e+00,9.960736632347106934e-01,1.763261668384075165e-02,9.801487438380718231e-03,9.934824109077453613e-01,1.121859848499298096e-01,-4.173652529716491699e-01,-1.838952302932739258e-02,4.672230035066604614e-02,4.676951467990875244e-01,-6.468842178583145142e-02,3.624581545591354370e-02,-1.244891211390495300e-01,-9.606116265058517456e-02,-1.170068457722663879e-01,1.018081903457641602e+00,2.883487045764923096e-01,-3.017872013151645660e-02,-1.651482284069061279e-02,5.126789212226867676e-01,-2.750259079039096832e-02,-5.041882395744323730e-01,9.566054493188858032e-02,2.574585564434528351e-02,-4.750767946243286133e-01,-1.288550049066543579e-01,6.309853196144104004e-01,-2.068087160587310791e-01,1.402277201414108276e-01,6.323166936635971069e-02,2.231608144938945770e-02
9.378831982612609863e-01,-2.513237953186035156e+00,9.963677525520324707e-01,1.874726079404354095e-02,1.245072484016418457e-02,9.931769967079162598e-01,1.144245117902755737e-01,-4.051594138145446777e-01,-2.277080714702606201e-02,5.665870755910873413e-02,4.764736592769622803e-01,-7.867475599050521851e-02,4.303851351141929626e-02,-1.616317182779312134e-01,-1.182806789875030518e-01,-1.163508370518684387e-01,1.070001959800720215e+00,3.340239524841308594e-01,-4.284295439720153809e-02,-1.932163722813129425e-02,5.062751770019531250e-01,-2.355558611452579498e-02,-5.053734779357910156e-01,8.166754245758056641e-02,2.518314495682716370e-02,-4.743049442768096924e-01,-1.269599497318267822e-01,6.342104077339172363e-01,-1.910966038703918457e-01,1.366271525621414185e-01,6.410084664821624756e-02,2.295206859707832336e-02
9.255428910255432129e-01,-2.512895584106445312e+00,9.969042539596557617e-01,1.901642605662345886e-02,1.521564647555351257e-02,9.927306175231933594e-01,1.178673878312110901e-01,-3.930457234382629395e-01,-2.723451703786849976e-02,6.740345805883407593e-02,4.824868440628051758e-01,-9.337725490331649780e-02,4.831837117671966553e-02,-1.932966858148574829e-01,-1.446498632431030273e-01,-1.207283660769462585e-01,1.108522534370422363e+00,3.395204842090606689e-01,-5.764285102486610413e-02,-1.936518400907516479e-02,4.976874887943267822e-01,-1.902451179921627045e-02,-5.063616037368774414e-01,6.675930321216583252e-02,2.522470988333225250e-02,-4.721673727035522461e-01,-1.250192672014236450e-01,6.378899812698364258e-01,-1.755353808403015137e-01,1.335996240377426147e-01,6.458798050880432129e-02,2.370743080973625183e-02
9.132348299026489258e-01,-2.512385606765747070e+00,9.976629614830017090e-01,1.938871666789054871e-02,1.739911362528800964e-02,9.922261834144592285e-01,1.216904595494270325e-01,-3.795691728591918945e-01,-3.020285256206989288e-02,7.887636870145797729e-02,4.864584505558013916e-01,-1.078190952539443970e-01,5.271684750914573669e-02,-2.218786776065826416e-01,-1.744972914457321167e-01,-1.330942958593368530e-01,1.141363739967346191e+00,3.071672916412353516e-01,-6.679793447256088257e-02,-1.877911016345024109e-02,4.874803721904754639e-01,-1.406954228878021240e-02,-5.073094964027404785e-01,5.298704653978347778e-02,2.543043904006481171e-02,-4.687078893184661865e-01,-1.233730018138885498e-01,6.415493488311767578e-01,-1.615234166383743286e-01,1.311825662851333618e-01,6.489280611276626587e-02,2.458357810974121094e-02
9.009055495262145996e-01,-2.511640071868896484e+00,9.985424280166625977e-01,2.008825726807117462e-02,1.924761198461055756e-02,9.919220209121704102e-01,1.237604916095733643e-01,-3.649379909038543701e-01,-3.383841365575790405e-02,8.803446590900421143e-02,4.888029694557189941e-01,-1.209635064005851746e-01,5.636357888579368591e-02,-2.495923042297363281e-01,-2.019140422344207764e-01,-1.453244537115097046e-01,1.171590685844421387e+00,2.654764652252197266e-01,-8.433577418327331543e-02,-2.044465020298957825e-02,4.757194221019744873e-01,-8.607614785432815552e-03,-5.083223581314086914e-01,3.989413008093833923e-02,2.569303102791309357e-02,-4.638609290122985840e-01,-1.219219788908958435e-01,6.451120972633361816e-01,-1.483152061700820923e-01,1.292294114828109741e-01,6.515388190746307373e-02,2.545262314379215240e-02
8.886054158210754395e-01,-2.510745525360107422e+00,9.995762109756469727e-01,2.074634097516536713e-02,2.074073068797588348e-02,9.917780756950378418e-01,1.245616972446441650e-01,-3.498013317584991455e-01,-3.777545318007469177e-02,9.498506784439086914e-02,4.894171059131622314e-01,-1.327925473451614380e-01,5.916778370738029480e-02,-2.768551707267761230e-01,-2.252679914236068726e-01,-1.557829380035400391e-01,1.197224259376525879e+00,2.162392735481262207e-01,-1.080273091793060303e-01,-2.382319979369640350e-02,4.623855650424957275e-01,-2.586379647254943848e-03,-5.094581842422485352e-01,2.711585350334644318e-02,2.596362121403217316e-02,-4.577161073684692383e-01,-1.207280904054641724e-01,6.485276222229003906e-01,-1.355500966310501099e-01,1.276758909225463867e-01,6.541518121957778931e-02,2.626393921673297882e-02
8.763657808303833008e-01,-2.509418964385986328e+00,1.000573396682739258e+00,2.142597734928131104e-02,2.275447919964790344e-02,9.919085502624511719e-01,1.230470612645149231e-01,-3.325214087963104248e-01,-4.450658708810806274e-02,9.841311722993850708e-02,4.853993356227874756e-01,-1.442542374134063721e-01,6.227114051580429077e-02,-3.066357076168060303e-01,-2.403465658426284790e-01,-1.585994660854339600e-01,1.220889687538146973e+00,1.561155021190643311e-01,-1.437558978796005249e-01,-3.125941380858421326e-02,4.406851828098297119e-01,7.922359742224216461e-03,-5.113893747329711914e-01,2.336523466510698199e-04,2.631079591810703278e-02,-4.472459256649017334e-01,-1.187931150197982788e-01,6.532604694366455078e-01,-1.083455905318260193e-01,1.242857053875923157e-01,6.620141118764877319e-02,2.798142842948436737e-02
8.641474246978759766e-01,-2.508152961730957031e+00,1.001807928085327148e+00,2.198582328855991364e-02,2.369797043502330780e-02,9.920123815536499023e-01,1.219281479716300964e-01,-3.154363632202148438e-01,-4.898948594927787781e-02,1.006333231925964355e-01,4.810335636138916016e-01,-1.536822468042373657e-01,6.504901498556137085e-02,-3.347883224487304688e-01,-2.446373254060745239e-01,-1.532152593135833740e-01,1.235510826110839844e+00,1.109967753291130066e-01,-1.703932881355285645e-01,-3.721044957637786865e-02,4.165806174278259277e-01,2.215643227100372314e-02,-5.135087966918945312e-01,-3.984248265624046326e-02,2.675797790288925171e-02,-4.360789954662322998e-01,-1.151227727532386780e-01,6.579102277755737305e-01,-6.649161130189895630e-02,1.179705560207366943e-01,6.794222444295883179e-02,3.089226037263870239e-02
8.519433140754699707e-01,-2.506662130355834961e+00,1.003062367439270020e+00,2.259918116033077240e-02,2.390369400382041931e-02,9.922260642051696777e-01,1.200223788619041443e-01,-2.985000610351562500e-01,-5.227697640657424927e-02,1.007914394140243530e-01,4.767330288887023926e-01,-1.625397056341171265e-01,6.796348839998245239e-02,-3.608583509922027588e-01,-2.331617325544357300e-01,-1.355985850095748901e-01,1.237386941909790039e+00,8.049295842647552490e-02,-1.744997799396514893e-01,-4.326518252491950989e-02,3.923415839672088623e-01,3.765663132071495056e-02,-5.152710080146789551e-01,-7.134898751974105835e-02,2.699414454400539398e-02,-4.245602190494537354e-01,-1.107984557747840881e-01,6.609511375427246094e-01,-3.222259879112243652e-02,1.116326525807380676e-01,7.020387053489685059e-02,3.286629915237426758e-02
8.395851254463195801e-01,-2.504959106445312500e+00,1.004254579544067383e+00,2.294686622917652130e-02,2.331225015223026276e-02,9.922556281089782715e-01,1.198277771472930908e-01,-2.822448611259460449e-01,-5.235725641250610352e-02,1.033222526311874390e-01,4.736758470535278320e-01,-1.708250939846038818e-01,6.990770995616912842e-02,-3.855755925178527832e-01,-2.152332216501235962e-01,-1.149673461914062500e-01,1.231303334236145020e+00,5.348745360970497131e-02,-1.692203581333160400e-01,-4.534630477428436279e-02,3.673003613948822021e-01,5.324562638998031616e-02,-5.162012577056884766e-01,-9.409086406230926514e-02,2.746589109301567078e-02,-4.117520749568939209e-01,-1.066522598266601562e-01,6.623420715332031250e-01,-7.168710697442293167e-03,1.056370362639427185e-01,7.238363474607467651e-02,3.390603885054588318e-02
8.272038102149963379e-01,-2.503309249877929688e+00,1.005469679832458496e+00,2.332091517746448517e-02,2.253797277808189392e-02,9.921703338623046875e-01,1.206075549125671387e-01,-2.659471929073333740e-01,-5.143233388662338257e-02,1.077356040477752686e-01,4.710958600044250488e-01,-1.796143651008605957e-01,7.188696414232254028e-02,-4.106039702892303467e-01,-1.953390687704086304e-01,-9.169965982437133789e-02,1.226362943649291992e+00,2.630009688436985016e-02,-1.621176749467849731e-01,-4.548807814717292786e-02,3.408919274806976318e-01,6.939113885164260864e-02,-5.166099667549133301e-01,-1.157786622643470764e-01,2.791534550487995148e-02,-3.974977731704711914e-01,-1.024800688028335571e-01,6.624252796173095703e-01,1.716696657240390778e-02,9.886492043733596802e-02,7.501621544361114502e-02,3.457179665565490723e-02
8.149437308311462402e-01,-2.501558542251586914e+00,1.006380677223205566e+00,2.314358949661254883e-02,2.204404771327972412e-02,9.920153617858886719e-01,1.219999939203262329e-01,-2.506966888904571533e-01,-5.048894137144088745e-02,1.133113801479339600e-01,4.687754213809967041e-01,-1.902062296867370605e-01,7.118400931358337402e-02,-4.346056282520294189e-01,-1.742954105138778687e-01,-6.840334832668304443e-02,1.213834166526794434e+00,2.804921474307775497e-03,-1.519010365009307861e-01,-4.306732490658760071e-02,3.126859366893768311e-01,8.554890751838684082e-02,-5.152453780174255371e-01,-1.383273303508758545e-01,2.965673245489597321e-02,-3.817441463470458984e-01,-9.881526231765747070e-02,6.605706214904785156e-01,4.017696157097816467e-02,9.099320322275161743e-02,7.780767232179641724e-02,3.453821316361427307e-02
8.026306629180908203e-01,-2.499658823013305664e+00,1.007138490676879883e+00,2.315032668411731720e-02,2.159059792757034302e-02,9.918268918991088867e-01,1.236013472080230713e-01,-2.343690693378448486e-01,-4.936778545379638672e-02,1.203576400876045227e-01,4.650725424289703369e-01,-1.999979615211486816e-01,7.182797044515609741e-02,-4.560605585575103760e-01,-1.554037481546401978e-01,-4.935093969106674194e-02,1.195970058441162109e+00,-2.174883522093296051e-02,-1.458455920219421387e-01,-3.954675793647766113e-02,2.832272350788116455e-01,1.015408411622047424e-01,-5.125309228897094727e-01,-1.614746600389480591e-01,3.200492262840270996e-02,-3.644011318683624268e-01,-9.571865200996398926e-02,6.569575071334838867e-01,6.238115951418876648e-02,8.320516347885131836e-02,8.077119290828704834e-02,3.371808677911758423e-02
7.902014255523681641e-01,-2.497743844985961914e+00,1.007700443267822266e+00,2.307209186255931854e-02,2.134429663419723511e-02,9.916100502014160156e-01,1.253857910633087158e-01,-2.175695747137069702e-01,-4.853001609444618225e-02,1.293276250362396240e-01,4.602805078029632568e-01,-2.091960757970809937e-01,7.169311493635177612e-02,-4.745144844055175781e-01,-1.399704664945602417e-01,-3.571946173906326294e-02,1.171567678451538086e+00,-4.389653727412223816e-02,-1.461760997772216797e-01,-3.583022952079772949e-02,2.527138590812683105e-01,1.169038936495780945e-01,-5.081969499588012695e-01,-1.845054179430007935e-01,3.553273156285285950e-02,-3.456197679042816162e-01,-9.319035708904266357e-02,6.515843868255615234e-01,8.351280540227890015e-02,7.513392716646194458e-02,8.359077572822570801e-02,3.267777338624000549e-02
7.776462435722351074e-01,-2.495713710784912109e+00,1.008158683776855469e+00,2.287821285426616669e-02,2.114146202802658081e-02,9.914510250091552734e-01,1.267063617706298828e-01,-2.012340873479843140e-01,-4.801366850733757019e-02,1.379136145114898682e-01,4.556436240673065186e-01,-2.168958336114883423e-01,7.410333305597305298e-02,-4.905968904495239258e-01,-1.279113590717315674e-01,-2.749487943947315216e-02,1.143437623977661133e+00,-6.654497236013412476e-02,-1.467806845903396606e-01,-3.224714472889900208e-02,2.213906198740005493e-01,1.315828114748001099e-01,-5.027804970741271973e-01,-2.077073603868484497e-01,4.021855816245079041e-02,-3.256550729274749756e-01,-9.116456657648086548e-02,6.451727747917175293e-01,1.034496501088142395e-01,6.773862242698669434e-02,8.622067421674728394e-02,3.088167123496532440e-02
7.650473117828369141e-01,-2.493624687194824219e+00,1.008490085601806641e+00,2.217755094170570374e-02,2.099292352795600891e-02,9.914165735244750977e-01,1.271245479583740234e-01,-1.860345751047134399e-01,-4.812967404723167419e-02,1.445902734994888306e-01,4.508503973484039307e-01,-2.250081747770309448e-01,7.524765282869338989e-02,-5.056367516517639160e-01,-1.183506101369857788e-01,-2.369115687906742096e-02,1.111689329147338867e+00,-8.698630332946777344e-02,-1.397354155778884888e-01,-2.943699620664119720e-02,1.892889738082885742e-01,1.455451250076293945e-01,-4.963580667972564697e-01,-2.309021502733230591e-01,4.500963166356086731e-02,-3.045997321605682373e-01,-8.978488296270370483e-02,6.374494433403015137e-01,1.214615851640701294e-01,6.103867292404174805e-02,8.833772689104080200e-02,2.863692864775657654e-02
7.522290945053100586e-01,-2.491376876831054688e+00,1.008551001548767090e+00,2.132580615580081940e-02,2.104088105261325836e-02,9.914508461952209473e-01,1.269947141408920288e-01,-1.709960848093032837e-01,-4.871869832277297974e-02,1.502027809619903564e-01,4.460445940494537354e-01,-2.321072369813919067e-01,7.743276655673980713e-02,-5.167623758316040039e-01,-1.115090325474739075e-01,-2.329243905842304230e-02,1.072069406509399414e+00,-9.609666466712951660e-02,-1.364238262176513672e-01,-2.785011939704418182e-02,1.566094160079956055e-01,1.586374342441558838e-01,-4.894612729549407959e-01,-2.540893554687500000e-01,4.997010529041290283e-02,-2.826308608055114746e-01,-8.897364884614944458e-02,6.286458373069763184e-01,1.380712985992431641e-01,5.493089184165000916e-02,8.977171778678894043e-02,2.610132656991481781e-02
7.393772602081298828e-01,-2.489084005355834961e+00,1.008597254753112793e+00,2.066834643483161926e-02,2.103020437061786652e-02,9.915734529495239258e-01,1.261451840400695801e-01,-1.555808484554290771e-01,-4.964750260114669800e-02,1.543223261833190918e-01,4.410319924354553223e-01,-2.389816641807556152e-01,7.953952997922897339e-02,-5.269529223442077637e-01,-1.055672839283943176e-01,-2.450569160282611847e-02,1.031440019607543945e+00,-1.031923368573188782e-01,-1.346106678247451782e-01,-2.784061618149280548e-02,1.235309764742851257e-01,1.709725707769393921e-01,-4.821946918964385986e-01,-2.766644954681396484e-01,5.502013489603996277e-02,-2.597782313823699951e-01,-8.859618753194808960e-02,6.188535690307617188e-01,1.533357352018356323e-01,4.936528578400611877e-02,9.073180705308914185e-02,2.332318015396595001e-02
7.265875935554504395e-01,-2.486647367477416992e+00,1.008509635925292969e+00,1.965134032070636749e-02,2.127978578209877014e-02,9.916931390762329102e-01,1.253222525119781494e-01,-1.405442655086517334e-01,-5.115022882819175720e-02,1.573876589536666870e-01,4.351625144481658936e-01,-2.464012503623962402e-01,7.815909385681152344e-02,-5.349489450454711914e-01,-1.004668772220611572e-01,-2.667519636452198029e-02,9.840728640556335449e-01,-1.032931357622146606e-01,-1.330018043518066406e-01,-2.802013605833053589e-02,9.027849882841110229e-02,1.823708564043045044e-01,-4.744854569435119629e-01,-2.985318601131439209e-01,5.953164398670196533e-02,-2.362726777791976929e-01,-8.890924602746963501e-02,6.079177260398864746e-01,1.662070155143737793e-01,4.410184547305107117e-02,9.081625193357467651e-02,2.035972103476524353e-02
7.136434912681579590e-01,-2.484019279479980469e+00,1.008289217948913574e+00,1.849414035677909851e-02,2.159116975963115692e-02,9.918211698532104492e-01,1.244288086891174316e-01,-1.262061148881912231e-01,-5.224381014704704285e-02,1.612708121538162231e-01,4.306038916110992432e-01,-2.540870606899261475e-01,7.719428837299346924e-02,-5.410485863685607910e-01,-9.624900668859481812e-02,-3.068833053112030029e-02,9.327539205551147461e-01,-1.024922952055931091e-01,-1.296731531620025635e-01,-2.884757891297340393e-02,5.695967376232147217e-02,1.930721253156661987e-01,-4.670177400112152100e-01,-3.196272552013397217e-01,6.235906481742858887e-02,-2.121024578809738159e-01,-8.968842029571533203e-02,5.965720415115356445e-01,1.774288117885589600e-01,4.016580432653427124e-02,9.034650772809982300e-02,1.758627779781818390e-02
7.004271149635314941e-01,-2.481334686279296875e+00,1.007957458496093750e+00,1.696284487843513489e-02,2.164720930159091949e-02,9.919105172157287598e-01,1.239242255687713623e-01,-1.109804138541221619e-01,-5.296193435788154602e-02,1.646948754787445068e-01,4.236133396625518799e-01,-2.624122798442840576e-01,7.496193051338195801e-02,-5.458712577819824219e-01,-9.228154271841049194e-02,-3.744530677795410156e-02,8.776704668998718262e-01,-1.000338122248649597e-01,-1.234513372182846069e-01,-2.872995473444461823e-02,2.304646372795104980e-02,2.037237584590911865e-01,-4.595668911933898926e-01,-3.438972830772399902e-01,6.356223672628402710e-02,-1.869785636663436890e-01,-9.055351465940475464e-02,5.846864581108093262e-01,1.886477619409561157e-01,3.652540594339370728e-02,8.926948159933090210e-02,1.446975022554397583e-02
6.871997117996215820e-01,-2.478427410125732422e+00,1.007357120513916016e+00,1.546897273510694504e-02,2.187937311828136444e-02,9.919715523719787598e-01,1.235896125435829163e-01,-9.699142724275588989e-02,-5.311205983161926270e-02,1.686421781778335571e-01,4.197120964527130127e-01,-2.705173492431640625e-01,7.191146910190582275e-02,-5.476220250129699707e-01,-8.953571319580078125e-02,-4.756481945514678955e-02,8.185991644859313965e-01,-9.387519955635070801e-02,-1.176906526088714600e-01,-2.850854955613613129e-02,-1.053820364177227020e-02,2.138514071702957153e-01,-4.526522457599639893e-01,-3.652785420417785645e-01,6.245489418506622314e-02,-1.615944355726242065e-01,-9.162554144859313965e-02,5.729699134826660156e-01,1.979330629110336304e-01,3.411613777279853821e-02,8.736766129732131958e-02,1.132604293525218964e-02
