-1.339890956878662109e+00,-2.476798146963119507e-01,1.019119143486022949e+00,2.748482674360275269e-02,1.893297955393791199e-02,-7.098875045776367188e-01,7.035238742828369141e-01,-1.129339337348937988e-01,5.704613402485847473e-02,1.497295796871185303e-01,1.060516461730003357e-01,-6.182740256190299988e-02,-7.837397605180740356e-02,-1.592040061950683594e-01,-7.702826708555221558e-02,-1.320552825927734375e-01,1.662904471158981323e-01,-6.808268278837203979e-02,5.245447158813476562e-02,-3.982384875416755676e-02,3.276780843734741211e-01,3.343099057674407959e-01,-7.577576488256454468e-02,-5.018912553787231445e-01,-1.225960925221443176e-01,2.137016057968139648e-01,-4.206787049770355225e-01,6.902370601892471313e-02,-3.020685911178588867e-01,1.235461011528968811e-01,-8.252913504838943481e-02,2.299476042389869690e-02
-1.339941501617431641e+00,-2.477122694253921509e-01,1.019119024276733398e+00,2.745616063475608826e-02,1.890422217547893524e-02,-7.098922729492187500e-01,7.035210132598876953e-01,-1.128063872456550598e-01,5.707756802439689636e-02,1.497526317834854126e-01,1.060040369629859924e-01,-6.183715537190437317e-02,-7.838798314332962036e-02,-1.589697450399398804e-01,-7.701973617076873779e-02,-1.322131901979446411e-01,1.662020236253738403e-01,-6.814298778772354126e-02,5.244973301887512207e-02,-3.987218439579010010e-02,3.276965022087097168e-01,3.348153829574584961e-01,-7.658758759498596191e-02,-5.020855665206909180e-01,-1.214838325977325439e-01,2.143233716487884521e-01,-4.208693802356719971e-01,6.924990564584732056e-02,-3.028351068496704102e-01,1.231183409690856934e-01,-8.280350267887115479e-02,2.299484051764011383e-02
-1.339971423149108887e+00,-2.477406263351440430e-01,1.019119262695312500e+00,2.740993164479732513e-02,1.887293718755245209e-02,-7.098626494407653809e-01,7.035534977912902832e-01,-1.126856282353401184e-01,5.716859549283981323e-02,1.498092114925384521e-01,1.060368865728378296e-01,-6.186975166201591492e-02,-7.843209058046340942e-02,-1.588121503591537476e-01,-7.694220542907714844e-02,-1.322682499885559082e-01,1.661558449268341064e-01,-6.814461946487426758e-02,5.239113792777061462e-02,-4.003899544477462769e-02,3.277124166488647461e-01,3.352285921573638916e-01,-7.735733687877655029e-02,-5.023375749588012695e-01,-1.204363554716110229e-01,2.148659527301788330e-01,-4.210674166679382324e-01,6.944780796766281128e-02,-3.036304116249084473e-01,1.228181347250938416e-01,-8.302171528339385986e-02,2.299964241683483124e-02
-1.340021729469299316e+00,-2.477750331163406372e-01,1.019119501113891602e+00,2.738945372402667999e-02,1.885020546615123749e-02,-7.098364830017089844e-01,7.035812735557556152e-01,-1.125840768218040466e-01,5.719519779086112976e-02,1.498094350099563599e-01,1.060183867812156677e-01,-6.184414401650428772e-02,-7.847598940134048462e-02,-1.586673855781555176e-01,-7.688038796186447144e-02,-1.321604400873184204e-01,1.660606861114501953e-01,-6.814588606357574463e-02,5.234606564044952393e-02,-4.004766419529914856e-02,3.277511000633239746e-01,3.356402218341827393e-01,-7.810521870851516724e-02,-5.025088787078857422e-01,-1.195398420095443726e-01,2.153766751289367676e-01,-4.212562441825866699e-01,6.964014470577239990e-02,-3.043790161609649658e-01,1.225977465510368347e-01,-8.321073651313781738e-02,2.298813872039318085e-02
-1.340061783790588379e+00,-2.478022873401641846e-01,1.019119501113891602e+00,2.736634202301502228e-02,1.883058995008468628e-02,-7.098347544670104980e-01,7.035844922065734863e-01,-1.124932989478111267e-01,5.724342912435531616e-02,1.499003171920776367e-01,1.060164049267768860e-01,-6.184745579957962036e-02,-7.852227240800857544e-02,-1.585339307785034180e-01,-7.681605964899063110e-02,-1.321226507425308228e-01,1.659798622131347656e-01,-6.814570724964141846e-02,5.230015143752098083e-02,-4.014225304126739502e-02,3.277778029441833496e-01,3.359952569007873535e-01,-7.879213243722915649e-02,-5.027254223823547363e-01,-1.187385469675064087e-01,2.158318758010864258e-01,-4.214524030685424805e-01,6.976592540740966797e-02,-3.051060140132904053e-01,1.224636361002922058e-01,-8.335790783166885376e-02,2.295590378344058990e-02
-1.340091824531555176e+00,-2.478092759847640991e-01,1.019129157066345215e+00,2.729285322129726410e-02,1.876848563551902771e-02,-7.098478674888610840e-01,7.035757899284362793e-01,-1.122855767607688904e-01,5.728225037455558777e-02,1.499277353286743164e-01,1.061081960797309875e-01,-6.185171753168106079e-02,-7.856699079275131226e-02,-1.582879573106765747e-01,-7.673947513103485107e-02,-1.320922672748565674e-01,1.659633219242095947e-01,-6.818397343158721924e-02,5.224740132689476013e-02,-4.010893404483795166e-02,3.277999758720397949e-01,3.362472355365753174e-01,-7.942464202642440796e-02,-5.029081106185913086e-01,-1.180110797286033630e-01,2.163013517856597900e-01,-4.215844273567199707e-01,6.996735930442810059e-02,-3.056764006614685059e-01,1.224127411842346191e-01,-8.355258405208587646e-02,2.288483455777168274e-02
-1.340142011642456055e+00,-2.478156685829162598e-01,1.019129276275634766e+00,2.726844139397144318e-02,1.874973997473716736e-02,-7.098578214645385742e-01,7.035672068595886230e-01,-1.121281236410140991e-01,5.734411999583244324e-02,1.500513404607772827e-01,1.061046496033668518e-01,-6.181171908974647522e-02,-7.863016426563262939e-02,-1.580920070409774780e-01,-7.668764889240264893e-02,-1.321937143802642822e-01,1.658640950918197632e-01,-6.821648031473159790e-02,5.221433937549591064e-02,-4.012916982173919678e-02,3.278085589408874512e-01,3.364484608173370361e-01,-8.002015203237533569e-02,-5.031428933143615723e-01,-1.173164248466491699e-01,2.167156040668487549e-01,-4.217309951782226562e-01,7.011708617210388184e-02,-3.062248528003692627e-01,1.224334910511970520e-01,-8.371869474649429321e-02,2.272778563201427460e-02
-1.340192079544067383e+00,-2.478160411119461060e-01,1.019129395484924316e+00,2.725682593882083893e-02,1.873534359037876129e-02,-7.098698019981384277e-01,7.035558819770812988e-01,-1.120012179017066956e-01,5.740886926651000977e-02,1.501525342464447021e-01,1.061068028211593628e-01,-6.176720559597015381e-02,-7.872854918241500854e-02,-1.579554826021194458e-01,-7.665469497442245483e-02,-1.323321163654327393e-01,1.657840907573699951e-01,-6.823205947875976562e-02,5.217982828617095947e-02,-4.016400128602981567e-02,3.278121054172515869e-01,3.366333544254302979e-01,-8.057714998722076416e-02,-5.033322572708129883e-01,-1.166310459375381470e-01,2.170831561088562012e-01,-4.219004511833190918e-01,7.022880017757415771e-02,-3.067043423652648926e-01,1.225034967064857483e-01,-8.387098461389541626e-02,2.245247550308704376e-02
-1.340222358703613281e+00,-2.478264719247817993e-01,1.019129633903503418e+00,2.724153734743595123e-02,1.870093680918216705e-02,-7.098769545555114746e-01,7.035502195358276367e-01,-1.119321808218955994e-01,5.744879692792892456e-02,1.501267701387405396e-01,1.059918552637100220e-01,-6.169487163424491882e-02,-7.878795266151428223e-02,-1.578843891620635986e-01,-7.664611190557479858e-02,-1.324388533830642700e-01,1.657737940549850464e-01,-6.822523474693298340e-02,5.213344842195510864e-02,-4.009805247187614441e-02,3.277903795242309570e-01,3.367762863636016846e-01,-8.104953169822692871e-02,-5.034791231155395508e-01,-1.159741431474685669e-01,2.173910588026046753e-01,-4.220441877841949463e-01,7.032795995473861694e-02,-3.072681725025177002e-01,1.225649192929267883e-01,-8.402010053396224976e-02,2.218280546367168427e-02
-1.340282320976257324e+00,-2.478326112031936646e-01,1.019139647483825684e+00,2.722319588065147400e-02,1.868289150297641754e-02,-7.098650336265563965e-01,7.035634517669677734e-01,-1.118953675031661987e-01,5.749861150979995728e-02,1.500531435012817383e-01,1.059816107153892517e-01,-6.164540722966194153e-02,-7.885969430208206177e-02,-1.577685028314590454e-01,-7.659082859754562378e-02,-1.324993222951889038e-01,1.657256335020065308e-01,-6.824352592229843140e-02,5.208173766732215881e-02,-4.007400572299957275e-02,3.277283608913421631e-01,3.368677198886871338e-01,-8.146370947360992432e-02,-5.036033987998962402e-01,-1.153392717242240906e-01,2.176702469587326050e-01,-4.222006797790527344e-01,7.040349394083023071e-02,-3.077850043773651123e-01,1.226111650466918945e-01,-8.416554331779479980e-02,2.187332510948181152e-02
