2.574787616729736328e+00,2.661798477172851562e+00,1.020722746849060059e+00,-1.350035890936851501e-02,-5.370252765715122223e-04,9.976153373718261719e-01,6.768403202295303345e-02,-4.397661611437797546e-02,3.846780955791473389e-02,2.647159099578857422e-01,1.672400385141372681e-01,-1.944263875484466553e-01,5.043263733386993408e-02,-1.587704122066497803e-01,-4.825654625892639160e-02,-1.158983781933784485e-01,3.351111412048339844e-01,-1.991743743419647217e-01,4.224469512701034546e-02,-7.198615465313196182e-03,1.506421566009521484e-01,1.737708002328872681e-01,-3.143715262413024902e-01,-1.948328167200088501e-01,7.131630182266235352e-02,1.384963989257812500e-01,-1.829071938991546631e-01,2.330906689167022705e-01,-1.984190046787261963e-01,1.474122703075408936e-01,-2.772373845800757408e-03,1.103902980685234070e-02
2.574537515640258789e+00,2.661828041076660156e+00,1.020721912384033203e+00,-1.358453277498483658e-02,-5.463892011903226376e-04,9.976156949996948242e-01,6.766191124916076660e-02,-4.348793625831604004e-02,3.840237110853195190e-02,2.648161947727203369e-01,1.665694713592529297e-01,-1.944096684455871582e-01,5.036244913935661316e-02,-1.583906859159469604e-01,-4.821777343750000000e-02,-1.160609722137451172e-01,3.346337378025054932e-01,-1.992593854665756226e-01,4.226645827293395996e-02,-7.126151584088802338e-03,1.514982581138610840e-01,1.737362146377563477e-01,-3.146475255489349365e-01,-1.883911192417144775e-01,7.176243513822555542e-02,1.383123546838760376e-01,-1.842701137065887451e-01,2.325925678014755249e-01,-1.958722323179244995e-01,1.439993381500244141e-01,-4.998110234737396240e-03,1.099733635783195496e-02
2.574386358261108398e+00,2.661859035491943359e+00,1.020686507225036621e+00,-1.374864764511585236e-02,-4.284927854314446449e-04,9.976111650466918945e-01,6.769579648971557617e-02,-4.371096193790435791e-02,3.813065588474273682e-02,2.647392153739929199e-01,1.663173139095306396e-01,-1.942762285470962524e-01,5.036661773920059204e-02,-1.586684584617614746e-01,-4.847804829478263855e-02,-1.160985827445983887e-01,3.347444534301757812e-01,-1.996520906686782837e-01,4.217896983027458191e-02,-7.215358316898345947e-03,1.523180603981018066e-01,1.736169606447219849e-01,-3.151727318763732910e-01,-1.852954775094985962e-01,7.195177674293518066e-02,1.382578164339065552e-01,-1.854400038719177246e-01,2.322059571743011475e-01,-1.941649019718170166e-01,1.417869329452514648e-01,-6.336839403957128525e-03,1.119701564311981201e-02
2.574118137359619141e+00,2.661897897720336914e+00,1.020652770996093750e+00,-1.406561769545078278e-02,-4.286943585611879826e-04,9.976190328598022461e-01,6.751508265733718872e-02,-4.362889751791954041e-02,3.807777911424636841e-02,2.644508183002471924e-01,1.657231152057647705e-01,-1.945536285638809204e-01,5.039122700691223145e-02,-1.587924063205718994e-01,-4.845554009079933167e-02,-1.163216680288314819e-01,3.346548378467559814e-01,-2.000940293073654175e-01,4.221007227897644043e-02,-7.095159497112035751e-03,1.529523134231567383e-01,1.733382642269134521e-01,-3.155670762062072754e-01,-1.803500354290008545e-01,7.067278772592544556e-02,1.380651444196701050e-01,-1.866704225540161133e-01,2.315535694360733032e-01,-1.919268369674682617e-01,1.374315023422241211e-01,-8.486922830343246460e-03,1.135009434074163437e-02
2.574028015136718750e+00,2.661928892135620117e+00,1.020617723464965820e+00,-1.408510096371173859e-02,-3.489829250611364841e-04,9.976197481155395508e-01,6.750013679265975952e-02,-4.366549104452133179e-02,3.791677579283714294e-02,2.643796205520629883e-01,1.656650602817535400e-01,-1.945445686578750610e-01,5.042148754000663757e-02,-1.593071371316909790e-01,-4.868542030453681946e-02,-1.162774488329887390e-01,3.356154859066009521e-01,-2.005665153264999390e-01,4.225504025816917419e-02,-7.185115013271570206e-03,1.536769270896911621e-01,1.730698198080062866e-01,-3.159148991107940674e-01,-1.777826249599456787e-01,7.042095810174942017e-02,1.380516737699508667e-01,-1.877247840166091919e-01,2.311417609453201294e-01,-1.902726292610168457e-01,1.351604610681533813e-01,-9.725421667098999023e-03,1.148113887757062912e-02
2.573839187622070312e+00,2.661958456039428711e+00,1.020595669746398926e+00,-1.419816631823778152e-02,-3.091536345891654491e-04,9.976227879524230957e-01,6.743234395980834961e-02,-4.366750270128250122e-02,3.783676028251647949e-02,2.643223404884338379e-01,1.655321270227432251e-01,-1.946850568056106567e-01,5.040315911173820496e-02,-1.596574485301971436e-01,-4.878276959061622620e-02,-1.161854565143585205e-01,3.362112045288085938e-01,-2.010179013013839722e-01,4.229794815182685852e-02,-7.095145992934703827e-03,1.543909460306167603e-01,1.727974712848663330e-01,-3.159433901309967041e-01,-1.750746518373489380e-01,7.135827094316482544e-02,1.380543410778045654e-01,-1.887885779142379761e-01,2.306219041347503662e-01,-1.887079179286956787e-01,1.328073590993881226e-01,-1.111335866153240204e-02,1.150616351515054703e-02
2.573710203170776367e+00,2.661977767944335938e+00,1.020583152770996094e+00,-1.423051767051219940e-02,-2.698987082112580538e-04,9.976242780685424805e-01,6.740316003561019897e-02,-4.332948103547096252e-02,3.770720586180686951e-02,2.642893791198730469e-01,1.652543246746063232e-01,-1.948044449090957642e-01,5.033890157938003540e-02,-1.598084419965744019e-01,-4.892498254776000977e-02,-1.162499114871025085e-01,3.366963267326354980e-01,-2.014179825782775879e-01,4.234321787953376770e-02,-6.979692727327346802e-03,1.550985127687454224e-01,1.723335981369018555e-01,-3.155719935894012451e-01,-1.700609773397445679e-01,7.326911389827728271e-02,1.380702555179595947e-01,-1.899137794971466064e-01,2.299681603908538818e-01,-1.862744241952896118e-01,1.282782852649688721e-01,-1.329362671822309494e-02,1.129986904561519623e-02
2.573610067367553711e+00,2.661998033523559570e+00,1.020572662353515625e+00,-1.427914574742317200e-02,-2.471024636179208755e-04,9.976277947425842285e-01,6.734076887369155884e-02,-4.353840276598930359e-02,3.766901791095733643e-02,2.641552984714508057e-01,1.652295142412185669e-01,-1.947174519300460815e-01,5.035641044378280640e-02,-1.597614139318466187e-01,-4.898419976234436035e-02,-1.163195520639419556e-01,3.368355035781860352e-01,-2.016218602657318115e-01,4.242016002535820007e-02,-6.843779701739549637e-03,1.558892428874969482e-01,1.719270795583724976e-01,-3.154876232147216797e-01,-1.671397984027862549e-01,7.469990849494934082e-02,1.380756199359893799e-01,-1.908562183380126953e-01,2.294383496046066284e-01,-1.849390566349029541e-01,1.259083002805709839e-01,-1.436949055641889572e-02,1.109690498560667038e-02
2.573520660400390625e+00,2.662018060684204102e+00,1.020562887191772461e+00,-1.435626577585935593e-02,-2.454685745760798454e-04,9.976359605789184570e-01,6.720375269651412964e-02,-4.338954761624336243e-02,3.765917196869850159e-02,2.639631628990173340e-01,1.650370061397552490e-01,-1.948442906141281128e-01,5.028165876865386963e-02,-1.600174605846405029e-01,-4.899673536419868469e-02,-1.164187118411064148e-01,3.371091187000274658e-01,-2.017275393009185791e-01,4.245467856526374817e-02,-6.827148143202066422e-03,1.567906290292739868e-01,1.715397834777832031e-01,-3.156451880931854248e-01,-1.640932410955429077e-01,7.648701965808868408e-02,1.380639225244522095e-01,-1.917575448751449585e-01,2.289423942565917969e-01,-1.835851073265075684e-01,1.235600784420967102e-01,-1.538278441876173019e-02,1.083847600966691971e-02
2.573410987854003906e+00,2.662047624588012695e+00,1.020560622215270996e+00,-1.438657380640506744e-02,-2.348659618292003870e-04,9.976422190666198730e-01,6.710439920425415039e-02,-4.333391040563583374e-02,3.763831779360771179e-02,2.637394070625305176e-01,1.649317294359207153e-01,-1.948399394750595093e-01,5.019427835941314697e-02,-1.598251312971115112e-01,-4.899537190794944763e-02,-1.164869070053100586e-01,3.370466232299804688e-01,-2.019192576408386230e-01,4.245185479521751404e-02,-6.858963053673505783e-03,1.575270742177963257e-01,1.711207181215286255e-01,-3.158678114414215088e-01,-1.595537364482879639e-01,7.858902961015701294e-02,1.380119174718856812e-01,-1.927093416452407837e-01,2.283892929553985596e-01,-1.816570609807968140e-01,1.193042695522308350e-01,-1.683163456618785858e-02,1.054706424474716187e-02
