-6.995778560638427734e+00,-1.276872396469116211e+00,1.028054237365722656e+00,4.103540850337594748e-04,1.299535576254129410e-02,-2.293802052736282349e-02,9.996523261070251465e-01,-1.164447963237762451e-01,5.805433169007301331e-02,1.206014305353164673e-01,2.710141539573669434e-01,-1.858853846788406372e-01,-1.809040643274784088e-02,-1.418835520744323730e-01,-3.762042894959449768e-02,-9.126691520214080811e-02,2.911725044250488281e-01,-1.806745678186416626e-01,2.982336282730102539e-02,-8.509535342454910278e-03,1.561668664216995239e-01,2.073560655117034912e-01,-2.025828957557678223e-01,-2.459157258272171021e-01,6.593494117259979248e-02,1.221611499786376953e-01,-2.545792162418365479e-01,9.989021718502044678e-02,-2.042795717716217041e-01,8.899180591106414795e-02,-2.186320722103118896e-02,7.109746336936950684e-03
-6.995748519897460938e+00,-1.276821970939636230e+00,1.028054594993591309e+00,3.836652904283255339e-04,1.307957153767347336e-02,-2.295918762683868408e-02,9.996507763862609863e-01,-1.166011616587638855e-01,5.804406479001045227e-02,1.206034943461418152e-01,2.709845304489135742e-01,-1.859485357999801636e-01,-1.796366646885871887e-02,-1.420420706272125244e-01,-3.759755566716194153e-02,-9.115271270275115967e-02,2.910366952419281006e-01,-1.805949062108993530e-01,2.982394769787788391e-02,-8.497332222759723663e-03,1.563665419816970825e-01,2.074180543422698975e-01,-2.021108269691467285e-01,-2.462947368621826172e-01,6.560848653316497803e-02,1.224334612488746643e-01,-2.546360194683074951e-01,9.958495944738388062e-02,-2.047038823366165161e-01,8.945724368095397949e-02,-2.188289165496826172e-02,7.328762207180261612e-03
-6.995728969573974609e+00,-1.276751995086669922e+00,1.028044104576110840e+00,3.663169918581843376e-04,1.316996384412050247e-02,-2.299547195434570312e-02,9.996487498283386230e-01,-1.167210042476654053e-01,5.800508707761764526e-02,1.206346079707145691e-01,2.709177434444427490e-01,-1.860366165637969971e-01,-1.783103495836257935e-02,-1.421887725591659546e-01,-3.761826083064079285e-02,-9.107569605112075806e-02,2.909476161003112793e-01,-1.805697679519653320e-01,2.985547669231891632e-02,-8.435014635324478149e-03,1.565461307764053345e-01,2.074575722217559814e-01,-2.016654610633850098e-01,-2.466543614864349365e-01,6.529849022626876831e-02,1.226971894502639771e-01,-2.547280192375183105e-01,9.929074347019195557e-02,-2.050993293523788452e-01,8.986512571573257446e-02,-2.184097282588481903e-02,7.514460477977991104e-03
-6.995718955993652344e+00,-1.276682138442993164e+00,1.028033494949340820e+00,3.669944708235561848e-04,1.328203640878200531e-02,-2.301170304417610168e-02,9.996469020843505859e-01,-1.168494969606399536e-01,5.791519582271575928e-02,1.206235066056251526e-01,2.707987427711486816e-01,-1.861131638288497925e-01,-1.769254170358181000e-02,-1.422367393970489502e-01,-3.767400607466697693e-02,-9.102666378021240234e-02,2.907469272613525391e-01,-1.806043535470962524e-01,2.988244779407978058e-02,-8.382070809602737427e-03,1.567093580961227417e-01,2.074873894453048706e-01,-2.012595683336257935e-01,-2.469937056303024292e-01,6.498065590858459473e-02,1.229694858193397522e-01,-2.548606395721435547e-01,9.900483489036560059e-02,-2.054648697376251221e-01,9.021829068660736084e-02,-2.184948325157165527e-02,7.816287688910961151e-03
-6.995688915252685547e+00,-1.276621699333190918e+00,1.028023838996887207e+00,3.376349632162600756e-04,1.340679824352264404e-02,-2.303543686866760254e-02,9.996446967124938965e-01,-1.170178055763244629e-01,5.788671970367431641e-02,1.205595135688781738e-01,2.707049548625946045e-01,-1.862322390079498291e-01,-1.752119697630405426e-02,-1.423980593681335449e-01,-3.765701130032539368e-02,-9.095321595668792725e-02,2.905863225460052490e-01,-1.805791556835174561e-01,2.990216016769409180e-02,-8.391484618186950684e-03,1.568752229213714600e-01,2.075293064117431641e-01,-2.008998543024063110e-01,-2.472984790802001953e-01,6.468518823385238647e-02,1.232326030731201172e-01,-2.550189495086669922e-01,9.876152127981185913e-02,-2.058385312557220459e-01,9.053481370210647583e-02,-2.194873616099357605e-02,8.002061396837234497e-03
-6.995678901672363281e+00,-1.276571869850158691e+00,1.028023600578308105e+00,3.311072650831192732e-04,1.348694972693920135e-02,-2.301097847521305084e-02,9.996441602706909180e-01,-1.171340867877006531e-01,5.782276019454002380e-02,1.204516068100929260e-01,2.706483900547027588e-01,-1.862772256135940552e-01,-1.741701923310756683e-02,-1.425823569297790527e-01,-3.768870979547500610e-02,-9.091987460851669312e-02,2.905567884445190430e-01,-1.805760264396667480e-01,2.990419976413249969e-02,-8.301831781864166260e-03,1.570463925600051880e-01,2.075665593147277832e-01,-2.006315886974334717e-01,-2.475041002035140991e-01,6.437175720930099487e-02,1.235085427761077881e-01,-2.551864385604858398e-01,9.852410107851028442e-02,-2.061395496129989624e-01,9.075320512056350708e-02,-2.188519015908241272e-02,7.978451438248157501e-03
-6.995658874511718750e+00,-1.276512026786804199e+00,1.028013467788696289e+00,3.313999040983617306e-04,1.356489676982164383e-02,-2.299721166491508484e-02,9.996434450149536133e-01,-1.173075586557388306e-01,5.772635713219642639e-02,1.203066110610961914e-01,2.706154584884643555e-01,-1.863051056861877441e-01,-1.728392578661441803e-02,-1.427510827779769897e-01,-3.775072842836380005e-02,-9.089438617229461670e-02,2.905319631099700928e-01,-1.805910468101501465e-01,2.992073819041252136e-02,-8.229634724557399750e-03,1.572203338146209717e-01,2.076016068458557129e-01,-2.004451751708984375e-01,-2.476390749216079712e-01,6.406658887863159180e-02,1.237845122814178467e-01,-2.553718686103820801e-01,9.830209612846374512e-02,-2.063856124877929688e-01,9.092582017183303833e-02,-2.175685204565525055e-02,7.857633754611015320e-03
-6.995639324188232422e+00,-1.276441931724548340e+00,1.028002858161926270e+00,3.286527935415506363e-04,1.366490218788385391e-02,-2.298116125166416168e-02,9.996424317359924316e-01,-1.174245402216911316e-01,5.761226639151573181e-02,1.201495751738548279e-01,2.705023884773254395e-01,-1.863679140806198120e-01,-1.713780127465724945e-02,-1.429175734519958496e-01,-3.783294185996055603e-02,-9.093012660741806030e-02,2.904777824878692627e-01,-1.806122213602066040e-01,2.996667101979255676e-02,-8.168535307049751282e-03,1.574036031961441040e-01,2.076374143362045288e-01,-2.003041803836822510e-01,-2.476874887943267822e-01,6.378186494112014771e-02,1.240504905581474304e-01,-2.555756568908691406e-01,9.810030460357666016e-02,-2.065825164318084717e-01,9.108266979455947876e-02,-2.176813222467899323e-02,7.845766842365264893e-03
-6.995619773864746094e+00,-1.276371717453002930e+00,1.028002023696899414e+00,3.246357955504208803e-04,1.377220638096332550e-02,-2.294090203940868378e-02,9.996418952941894531e-01,-1.176296696066856384e-01,5.752355605363845825e-02,1.199991255998611450e-01,2.704611718654632568e-01,-1.864085495471954346e-01,-1.701731793582439423e-02,-1.428633183240890503e-01,-3.790322318673133850e-02,-9.105820208787918091e-02,2.902533411979675293e-01,-1.806789636611938477e-01,3.002917394042015076e-02,-8.048589341342449188e-03,1.575839519500732422e-01,2.076706588268280029e-01,-2.001794725656509399e-01,-2.476712316274642944e-01,6.351914256811141968e-02,1.243183240294456482e-01,-2.557779252529144287e-01,9.790124744176864624e-02,-2.067783027887344360e-01,9.117909520864486694e-02,-2.192092873156070709e-02,7.947251200675964355e-03
-6.995579719543457031e+00,-1.276272058486938477e+00,1.027992725372314453e+00,3.475105040706694126e-04,1.385145075619220734e-02,-2.286053821444511414e-02,9.996426701545715332e-01,-1.177830547094345093e-01,5.732448026537895203e-02,1.198076009750366211e-01,2.704280018806457520e-01,-1.864583492279052734e-01,-1.684827357530593872e-02,-1.431071311235427856e-01,-3.811004757881164551e-02,-9.124109894037246704e-02,2.902972400188446045e-01,-1.806971430778503418e-01,3.010407462716102600e-02,-8.018161170184612274e-03,1.577596813440322876e-01,2.076650410890579224e-01,-2.000290006399154663e-01,-2.477592080831527710e-01,6.327001750469207764e-02,1.245971843600273132e-01,-2.559953927993774414e-01,9.773587435483932495e-02,-2.068224847316741943e-01,9.127242118120193481e-02,-2.191310003399848938e-02,7.929459214210510254e-03
