-1.256312370300292969e+00,-1.712562590837478638e-01,1.023196339607238770e+00,2.890271879732608795e-02,2.307505719363689423e-02,-8.216391801834106445e-01,5.688068270683288574e-01,-2.071866542100906372e-01,2.395087480545043945e-02,2.296735942363739014e-01,1.835075169801712036e-01,-6.113912910223007202e-02,-1.934522762894630432e-02,-6.229587793350219727e-01,-2.409178763628005981e-01,-1.874396950006484985e-01,1.039374828338623047e+00,-1.053668707609176636e-01,-8.582259714603424072e-02,-2.067301236093044281e-02,1.687963753938674927e-01,2.197912782430648804e-01,-1.359379738569259644e-01,-4.463094770908355713e-01,-3.542048484086990356e-02,-6.240915879607200623e-02,-1.726444661617279053e-01,3.230184018611907959e-01,-9.831180423498153687e-02,8.881592005491256714e-02,-3.083997778594493866e-02,-2.340608648955821991e-02
-1.256684899330139160e+00,-1.712827980518341064e-01,1.023088812828063965e+00,2.859951741993427277e-02,2.207912690937519073e-02,-8.235013484954833984e-01,5.661626458168029785e-01,-2.060324996709823608e-01,2.451435849070549011e-02,2.345472127199172974e-01,1.868458837270736694e-01,-6.336168944835662842e-02,-1.978201791644096375e-02,-5.929703116416931152e-01,-2.436433434486389160e-01,-2.103179842233657837e-01,1.004788398742675781e+00,-1.038890331983566284e-01,-8.369164168834686279e-02,-2.090195007622241974e-02,1.708038151264190674e-01,2.181923687458038330e-01,-1.349556297063827515e-01,-4.436745941638946533e-01,-3.409597277641296387e-02,-6.335175037384033203e-02,-1.741331219673156738e-01,3.224890232086181641e-01,-9.631318598985671997e-02,8.597638458013534546e-02,-2.816483937203884125e-02,-2.315918728709220886e-02
-1.257293224334716797e+00,-1.714342087507247925e-01,1.022901773452758789e+00,2.816989645361900330e-02,2.098359726369380951e-02,-8.254379630088806152e-01,5.633988976478576660e-01,-2.049532532691955566e-01,2.555409446358680725e-02,2.399031817913055420e-01,1.915393769741058350e-01,-6.639615446329116821e-02,-2.061097137629985809e-02,-5.605857968330383301e-01,-2.453316301107406616e-01,-2.349626421928405762e-01,9.659043550491333008e-01,-1.018936112523078918e-01,-8.291245996952056885e-02,-2.091258578002452850e-02,1.729831397533416748e-01,2.163115292787551880e-01,-1.338025778532028198e-01,-4.414100646972656250e-01,-3.234371915459632874e-02,-6.420040130615234375e-02,-1.756802499294281006e-01,3.222550153732299805e-01,-9.484907239675521851e-02,8.421505987644195557e-02,-2.554515190422534943e-02,-2.279629930853843689e-02
-1.258045077323913574e+00,-1.714944392442703247e-01,1.022722005844116211e+00,2.776728756725788116e-02,1.966962218284606934e-02,-8.272331953048706055e-01,5.608273744583129883e-01,-2.028598636388778687e-01,2.596677280962467194e-02,2.447258681058883667e-01,1.944317668676376343e-01,-6.836853921413421631e-02,-2.138617075979709625e-02,-5.259556770324707031e-01,-2.463784366846084595e-01,-2.620401084423065186e-01,9.225404858589172363e-01,-9.745053946971893311e-02,-7.971761375665664673e-02,-2.019947953522205353e-02,1.753918379545211792e-01,2.141027301549911499e-01,-1.329665035009384155e-01,-4.390853345394134521e-01,-3.073212318122386932e-02,-6.481260806322097778e-02,-1.773249208927154541e-01,3.220995366573333740e-01,-9.311979264020919800e-02,8.290407806634902954e-02,-2.275879308581352234e-02,-2.283117547631263733e-02
-1.258841037750244141e+00,-1.714409589767456055e-01,1.022531867027282715e+00,2.713519893586635590e-02,1.842823810875415802e-02,-8.288593888282775879e-01,5.584945678710937500e-01,-2.010089606046676636e-01,2.688948996365070343e-02,2.487888634204864502e-01,1.980900615453720093e-01,-7.062236964702606201e-02,-2.232055552303791046e-02,-4.891227781772613525e-01,-2.454010248184204102e-01,-2.910927832126617432e-01,8.740262389183044434e-01,-8.868201822042465210e-02,-7.234571874141693115e-02,-2.014580182731151581e-02,1.778467297554016113e-01,2.117646187543869019e-01,-1.321262121200561523e-01,-4.364463090896606445e-01,-2.967519499361515045e-02,-6.515425443649291992e-02,-1.790371537208557129e-01,3.224762678146362305e-01,-9.102002531290054321e-02,8.303070813417434692e-02,-1.928742229938507080e-02,-2.305825427174568176e-02
-1.260056376457214355e+00,-1.715218871831893921e-01,1.022190690040588379e+00,2.667788229882717133e-02,1.708630286157131195e-02,-8.304044604301452637e-01,5.562596321105957031e-01,-2.000396549701690674e-01,2.813750505447387695e-02,2.527166008949279785e-01,2.039633393287658691e-01,-7.412393391132354736e-02,-2.317939884960651398e-02,-4.506794810295104980e-01,-2.422840595245361328e-01,-3.209038674831390381e-01,8.207320570945739746e-01,-7.419019192457199097e-02,-6.520377844572067261e-02,-2.058451436460018158e-02,1.803676486015319824e-01,2.090376317501068115e-01,-1.313191503286361694e-01,-4.342854022979736328e-01,-2.849111519753932953e-02,-6.529986858367919922e-02,-1.810062676668167114e-01,3.230381608009338379e-01,-8.839477598667144775e-02,8.370273560285568237e-02,-1.603397540748119354e-02,-2.340460941195487976e-02
-1.261389255523681641e+00,-1.716730445623397827e-01,1.021828413009643555e+00,2.600039169192314148e-02,1.552048046141862869e-02,-8.319231271743774414e-01,5.540640950202941895e-01,-1.983818560838699341e-01,2.920899167656898499e-02,2.559755146503448486e-01,2.097279876470565796e-01,-7.771231979131698608e-02,-2.422715537250041962e-02,-4.098106324672698975e-01,-2.373186200857162476e-01,-3.528966605663299561e-01,7.617053985595703125e-01,-5.347475409507751465e-02,-5.223522335290908813e-02,-2.007952146232128143e-02,1.830036938190460205e-01,2.062250077724456787e-01,-1.308685690164566040e-01,-4.322989881038665771e-01,-2.797338180243968964e-02,-6.525947898626327515e-02,-1.830313652753829956e-01,3.237447738647460938e-01,-8.617030829191207886e-02,8.478310704231262207e-02,-1.279948651790618896e-02,-2.369439415633678436e-02
-1.263088226318359375e+00,-1.715467423200607300e-01,1.021165728569030762e+00,2.507573179900646210e-02,1.311383768916130066e-02,-8.328169584274291992e-01,5.528246760368347168e-01,-1.959348767995834351e-01,2.913459390401840210e-02,2.569062411785125732e-01,2.156922668218612671e-01,-8.021758496761322021e-02,-2.474075369536876678e-02,-3.675870895385742188e-01,-2.321154773235321045e-01,-3.858034312725067139e-01,7.024513483047485352e-01,-3.221416845917701721e-02,-2.621295489370822906e-02,-1.975123211741447449e-02,1.858244091272354126e-01,2.031265348196029663e-01,-1.312045902013778687e-01,-4.303433299064636230e-01,-2.883948385715484619e-02,-6.468373537063598633e-02,-1.854325383901596069e-01,3.241867423057556152e-01,-8.244349807500839233e-02,8.555418252944946289e-02,-9.358247742056846619e-03,-2.464997582137584686e-02
-1.264941334724426270e+00,-1.713122725486755371e-01,1.020369172096252441e+00,2.428385615348815918e-02,1.105336286127567291e-02,-8.339537382125854492e-01,5.511890053749084473e-01,-1.960599273443222046e-01,3.045549988746643066e-02,2.579209804534912109e-01,2.257069796323776245e-01,-8.407708257436752319e-02,-2.572282403707504272e-02,-3.271929919719696045e-01,-2.241666615009307861e-01,-4.189734160900115967e-01,6.473835110664367676e-01,-3.902076557278633118e-02,2.172870934009552002e-02,-1.943276450037956238e-02,1.887008696794509888e-01,1.998908072710037231e-01,-1.320818960666656494e-01,-4.288624227046966553e-01,-3.020662441849708557e-02,-6.399193406105041504e-02,-1.879352182149887085e-01,3.244643211364746094e-01,-7.894420623779296875e-02,8.578679710626602173e-02,-5.886668805032968521e-03,-2.568572387099266052e-02
-1.267311453819274902e+00,-1.709161996841430664e-01,1.019421815872192383e+00,2.355307899415493011e-02,9.134821593761444092e-03,-8.351383805274963379e-01,5.494593977928161621e-01,-1.976157277822494507e-01,3.296744450926780701e-02,2.587145268917083740e-01,2.380652427673339844e-01,-8.870425820350646973e-02,-2.918306924402713776e-02,-2.864878475666046143e-01,-2.117509692907333374e-01,-4.505113065242767334e-01,5.921323895454406738e-01,-7.857952266931533813e-02,4.155795276165008545e-02,-1.877495460212230682e-02,1.913040280342102051e-01,1.965555995702743530e-01,-1.329849660396575928e-01,-4.280216693878173828e-01,-3.103166073560714722e-02,-6.327749788761138916e-02,-1.904530376195907593e-01,3.242876529693603516e-01,-7.634710520505905151e-02,8.528821915388107300e-02,-3.082954557612538338e-03,-2.664121426641941071e-02
-1.269406557083129883e+00,-1.701681762933731079e-01,1.018373250961303711e+00,2.211959660053253174e-02,7.286551408469676971e-03,-8.359357118606567383e-01,5.483329892158508301e-01,-2.007345557212829590e-01,3.647911176085472107e-02,2.569155097007751465e-01,2.544079720973968506e-01,-9.569502621889114380e-02,-3.216151148080825806e-02,-2.481820136308670044e-01,-1.974363327026367188e-01,-4.753259718418121338e-01,5.411966443061828613e-01,-1.172365471720695496e-01,3.670390695333480835e-02,-1.952596567571163177e-02,1.939991563558578491e-01,1.934520155191421509e-01,-1.344216763973236084e-01,-4.272976219654083252e-01,-3.264886140823364258e-02,-6.236147135496139526e-02,-1.926889121532440186e-01,3.241953849792480469e-01,-7.394125312566757202e-02,8.463103324174880981e-02,4.400181933306157589e-04,-2.793831564486026764e-02
-1.271610379219055176e+00,-1.694750636816024780e-01,1.017627596855163574e+00,2.122587710618972778e-02,5.480682943016290665e-03,-8.368118405342102051e-01,5.470514893531799316e-01,-2.056613266468048096e-01,3.881702944636344910e-02,2.504828274250030518e-01,2.722142040729522705e-01,-1.002100482583045959e-01,-3.359542787075042725e-02,-2.139018476009368896e-01,-1.830489486455917358e-01,-4.945823252201080322e-01,4.903733432292938232e-01,-1.427126228809356689e-01,3.015409596264362335e-02,-1.990956440567970276e-02,1.966449171304702759e-01,1.903633773326873779e-01,-1.360545307397842407e-01,-4.266896843910217285e-01,-3.414024040102958679e-02,-6.145331636071205139e-02,-1.946936994791030884e-01,3.242124617099761963e-01,-7.197778671979904175e-02,8.440834283828735352e-02,4.338053055107593536e-03,-2.913665212690830231e-02
-1.273676156997680664e+00,-1.685688048601150513e-01,1.016801357269287109e+00,1.964944973587989807e-02,4.636747296899557114e-03,-8.380625844001770020e-01,5.452004671096801758e-01,-2.112067937850952148e-01,4.419790208339691162e-02,2.458932846784591675e-01,2.909329235553741455e-01,-1.065567582845687866e-01,-3.538634255528450012e-02,-1.812798231840133667e-01,-1.667350828647613525e-01,-5.166574120521545410e-01,4.406150877475738525e-01,-1.647172272205352783e-01,2.948427386581897736e-02,-1.900308765470981598e-02,1.991163641214370728e-01,1.879262626171112061e-01,-1.377812772989273071e-01,-4.260719418525695801e-01,-3.646521642804145813e-02,-6.020775064826011658e-02,-1.961443722248077393e-01,3.243244886398315430e-01,-6.975195556879043579e-02,8.367218077182769775e-02,8.476586081087589264e-03,-3.021939843893051147e-02
-1.275649070739746094e+00,-1.674122065305709839e-01,1.016046285629272461e+00,1.872877031564712524e-02,3.713742829859256744e-03,-8.392207622528076172e-01,5.434555411338806152e-01,-2.160345464944839478e-01,4.831900447607040405e-02,2.426474094390869141e-01,3.056549131870269775e-01,-1.102672964334487915e-01,-3.790890797972679138e-02,-1.577256917953491211e-01,-1.557524949312210083e-01,-5.327501893043518066e-01,4.041185975074768066e-01,-1.814391314983367920e-01,3.943193703889846802e-02,-1.884000375866889954e-02,2.007065713405609131e-01,1.865490823984146118e-01,-1.389342546463012695e-01,-4.259924888610839844e-01,-3.743046149611473083e-02,-5.930894613265991211e-02,-1.968807280063629150e-01,3.244064450263977051e-01,-6.905934959650039673e-02,8.330975472927093506e-02,1.012923941016197205e-02,-3.052284009754657745e-02
-1.277847528457641602e+00,-1.660274565219879150e-01,1.015879392623901367e+00,1.703177019953727722e-02,3.338330425322055817e-03,-8.398392200469970703e-01,5.425577163696289062e-01,-2.299611717462539673e-01,5.661650747060775757e-02,2.341234087944030762e-01,3.373324275016784668e-01,-1.122219786047935486e-01,-4.041086137294769287e-02,-1.270183324813842773e-01,-1.359083503484725952e-01,-5.451835393905639648e-01,3.486624360084533691e-01,-1.824255138635635376e-01,3.813292831182479858e-02,-2.076587639749050140e-02,2.027588337659835815e-01,1.850335597991943359e-01,-1.405115872621536255e-01,-4.259680509567260742e-01,-4.073106870055198669e-02,-5.791943520307540894e-02,-1.973684728145599365e-01,3.251537680625915527e-01,-6.734839081764221191e-02,8.322101086378097534e-02,1.511509623378515244e-02,-3.100357018411159515e-02
-1.279638171195983887e+00,-1.645152568817138672e-01,1.015787482261657715e+00,1.479863282293081284e-02,4.180882126092910767e-03,-8.405188918113708496e-01,5.415639281272888184e-01,-2.437428981065750122e-01,6.670604646205902100e-02,2.259472906589508057e-01,3.663118779659271240e-01,-1.130751371383666992e-01,-4.159292206168174744e-02,-1.042238920927047729e-01,-1.169399470090866089e-01,-5.524764060974121094e-01,3.058546185493469238e-01,-1.766560375690460205e-01,3.614196553826332092e-02,-2.355567179620265961e-02,2.043552100658416748e-01,1.846132427453994751e-01,-1.410756111145019531e-01,-4.259502887725830078e-01,-4.276820272207260132e-02,-5.660214647650718689e-02,-1.966312676668167114e-01,3.261720240116119385e-01,-6.684444844722747803e-02,8.247439563274383545e-02,1.847450435161590576e-02,-3.136298432946205139e-02
-1.281177520751953125e+00,-1.627407521009445190e-01,1.015615582466125488e+00,1.260946132242679596e-02,4.747277591377496719e-03,-8.417575955390930176e-01,5.396875143051147461e-01,-2.551043331623077393e-01,7.589770108461380005e-02,2.191546708345413208e-01,3.912029564380645752e-01,-1.122119054198265076e-01,-4.305215924978256226e-02,-8.918732404708862305e-02,-1.014195978641510010e-01,-5.555726885795593262e-01,2.761830687522888184e-01,-1.714882403612136841e-01,2.739580906927585602e-02,-2.544218301773071289e-02,2.055221349000930786e-01,1.850218772888183594e-01,-1.408821344375610352e-01,-4.257919788360595703e-01,-4.351674020290374756e-02,-5.548207834362983704e-02,-1.954055428504943848e-01,3.276888728141784668e-01,-6.682416051626205444e-02,8.262138813734054565e-02,2.037718892097473145e-02,-3.121181018650531769e-02
-1.282550454139709473e+00,-1.607983112335205078e-01,1.015503644943237305e+00,9.811295196413993835e-03,6.058247759938240051e-03,-8.434035181999206543e-01,5.371568799018859863e-01,-2.692029476165771484e-01,8.797343820333480835e-02,2.119884490966796875e-01,4.209955632686614990e-01,-1.108893454074859619e-01,-4.378127306699752808e-02,-7.613027840852737427e-02,-8.398679643869400024e-02,-5.560316443443298340e-01,2.486112266778945923e-01,-1.611294597387313843e-01,1.505732163786888123e-02,-2.683119289577007294e-02,2.066236883401870728e-01,1.860091537237167358e-01,-1.398386359214782715e-01,-4.253890514373779297e-01,-4.374711960554122925e-02,-5.430177971720695496e-02,-1.934124529361724854e-01,3.299716413021087646e-01,-6.715703010559082031e-02,8.336389809846878052e-02,2.250806242227554321e-02,-3.077171929180622101e-02
-1.283758997917175293e+00,-1.586791127920150757e-01,1.015632510185241699e+00,7.322032935917377472e-03,7.695387117564678192e-03,-8.452141880989074707e-01,5.343221426010131836e-01,-2.876674234867095947e-01,1.009392663836479187e-01,2.055922448635101318e-01,4.560731053352355957e-01,-1.082146689295768738e-01,-3.481801971793174744e-02,-6.624866276979446411e-02,-6.733897328376770020e-02,-5.521547198295593262e-01,2.238738685846328735e-01,-1.482524126768112183e-01,7.915195077657699585e-03,-2.884428948163986206e-02,2.075456380844116211e-01,1.874104887247085571e-01,-1.379124969244003296e-01,-4.249126315116882324e-01,-4.349605739116668701e-02,-5.320836231112480164e-02,-1.908930391073226929e-01,3.329862356185913086e-01,-6.778533756732940674e-02,8.455570042133331299e-02,2.472422830760478973e-02,-2.998978085815906525e-02
-1.285119056701660156e+00,-1.564726084470748901e-01,1.015915036201477051e+00,5.655232351273298264e-03,9.226401336491107941e-03,-8.473832011222839355e-01,5.308715701103210449e-01,-3.103244006633758545e-01,1.141038313508033752e-01,1.991671025753021240e-01,4.953844845294952393e-01,-9.856099635362625122e-02,-3.075369261205196381e-02,-5.688682198524475098e-02,-5.148531496524810791e-02,-5.466873049736022949e-01,1.983429789543151855e-01,-1.376894116401672363e-01,-5.820427904836833477e-04,-2.901531010866165161e-02,2.081848382949829102e-01,1.889834851026535034e-01,-1.353237330913543701e-01,-4.247142970561981201e-01,-4.290312156081199646e-02,-5.225636437535285950e-02,-1.881185621023178101e-01,3.365024328231811523e-01,-6.854333728551864624e-02,8.584821969270706177e-02,2.688802219927310944e-02,-2.898489311337471008e-02
-1.286763191223144531e+00,-1.541935205459594727e-01,1.016240239143371582e+00,4.682095255702733994e-03,1.044823508709669113e-02,-8.496026992797851562e-01,5.272989273071289062e-01,-3.374031186103820801e-01,1.272330582141876221e-01,1.966606080532073975e-01,5.394039750099182129e-01,-7.898801565170288086e-02,-2.527779340744018555e-02,-4.960586130619049072e-02,-3.820848092436790466e-02,-5.426999926567077637e-01,1.758616715669631958e-01,-1.298604011535644531e-01,-6.740650627762079239e-03,-2.896333113312721252e-02,2.084262371063232422e-01,1.905439943075180054e-01,-1.322672069072723389e-01,-4.251261651515960693e-01,-4.201642051339149475e-02,-5.149535089731216431e-02,-1.853447705507278442e-01,3.404860198497772217e-01,-6.942600756883621216e-02,8.725599199533462524e-02,2.891079336404800415e-02,-2.780623361468315125e-02
-1.288595318794250488e+00,-1.519335955381393433e-01,1.016533136367797852e+00,3.888332517817616463e-03,1.114805322140455246e-02,-8.520666360855102539e-01,5.233001708984375000e-01,-3.661600053310394287e-01,1.407934725284576416e-01,1.915110349655151367e-01,5.853098034858703613e-01,-5.180161446332931519e-02,-2.335273101925849915e-02,-4.328978434205055237e-02,-2.812750451266765594e-02,-5.391187667846679688e-01,1.579559743404388428e-01,-1.227733641862869263e-01,-6.500315386801958084e-03,-2.633718773722648621e-02,2.085652649402618408e-01,1.919343620538711548e-01,-1.292032897472381592e-01,-4.259392023086547852e-01,-4.089435935020446777e-02,-5.071897804737091064e-02,-1.826860159635543823e-01,3.447352051734924316e-01,-7.010044157505035400e-02,8.874796330928802490e-02,3.091497346758842468e-02,-2.666726894676685333e-02
-1.290557742118835449e+00,-1.497906297445297241e-01,1.016806960105895996e+00,3.604402998462319374e-03,1.140758022665977478e-02,-8.544298410415649414e-01,5.194290280342102051e-01,-3.989154994487762451e-01,1.533072441816329956e-01,1.853162348270416260e-01,6.334105134010314941e-01,-1.500967331230640411e-02,-1.635683700442314148e-02,-3.917694091796875000e-02,-2.105860039591789246e-02,-5.367773771286010742e-01,1.447413414716720581e-01,-1.173623502254486084e-01,-3.929349128156900406e-03,-2.267363481223583221e-02,2.083978801965713501e-01,1.931555420160293579e-01,-1.263917386531829834e-01,-4.273726940155029297e-01,-4.001664742827415466e-02,-4.984609410166740417e-02,-1.804906129837036133e-01,3.491921126842498779e-01,-7.037351280450820923e-02,9.042569249868392944e-02,3.290111944079399109e-02,-2.560081705451011658e-02
-1.292385101318359375e+00,-1.478483229875564575e-01,1.016862511634826660e+00,3.989434335380792618e-03,1.151708513498306274e-02,-8.566465973854064941e-01,5.157596468925476074e-01,-4.343864321708679199e-01,1.643141210079193115e-01,1.760672926902770996e-01,6.821277737617492676e-01,2.689108811318874359e-02,-1.001993380486965179e-02,-3.788189962506294250e-02,-1.635188609361648560e-02,-5.337496399879455566e-01,1.358928233385086060e-01,-1.139496341347694397e-01,-4.998425487428903580e-03,-1.935931108891963959e-02,2.080138325691223145e-01,1.941219121217727661e-01,-1.241118684411048889e-01,-4.294828772544860840e-01,-3.935447335243225098e-02,-4.899181053042411804e-02,-1.788166761398315430e-01,3.539158701896667480e-01,-7.046821713447570801e-02,9.238748997449874878e-02,3.478533029556274414e-02,-2.472113259136676788e-02
-1.294001221656799316e+00,-1.460079848766326904e-01,1.016809582710266113e+00,4.719309043139219284e-03,1.159260887652635574e-02,-8.586100935935974121e-01,5.124764442443847656e-01,-4.723702371120452881e-01,1.741100102663040161e-01,1.637334972620010376e-01,7.317947745323181152e-01,6.898631155490875244e-02,-3.044827142730355263e-03,-3.872003033757209778e-02,-1.341631636023521423e-02,-5.300858616828918457e-01,1.309817880392074585e-01,-1.122237294912338257e-01,-4.572748206555843353e-03,-1.601925864815711975e-02,2.074416279792785645e-01,1.949120759963989258e-01,-1.225749403238296509e-01,-4.322814047336578369e-01,-3.918900340795516968e-02,-4.814233630895614624e-02,-1.779693067073822021e-01,3.585181534290313721e-01,-7.014416903257369995e-02,9.444479644298553467e-02,3.647984936833381653e-02,-2.412212267518043518e-02
-1.295418739318847656e+00,-1.443471908569335938e-01,1.016638159751892090e+00,5.446842871606349945e-03,1.196380145847797394e-02,-8.604040741920471191e-01,5.094428062438964844e-01,-5.127677321434020996e-01,1.831271797418594360e-01,1.484268456697463989e-01,7.828007340431213379e-01,1.072000488638877869e-01,1.152330078184604645e-02,-4.195049777626991272e-02,-1.189068425446748734e-02,-5.254809856414794922e-01,1.306041926145553589e-01,-1.091434657573699951e-01,2.541759284213185310e-03,-1.335552334785461426e-02,2.067287266254425049e-01,1.957426220178604126e-01,-1.217405945062637329e-01,-4.356185197830200195e-01,-3.958639502525329590e-02,-4.757608473300933838e-02,-1.777601242065429688e-01,3.629002869129180908e-01,-6.993712484836578369e-02,9.656874090433120728e-02,3.796178847551345825e-02,-2.374503947794437408e-02
-1.296676635742187500e+00,-1.427743136882781982e-01,1.016452550888061523e+00,6.017498672008514404e-03,1.260811276733875275e-02,-8.622503876686096191e-01,5.062895417213439941e-01,-5.528542995452880859e-01,1.908193230628967285e-01,1.303925216197967529e-01,8.310421705245971680e-01,1.379915028810501099e-01,3.441275656223297119e-02,-4.530668631196022034e-02,-9.384916163980960846e-03,-5.201884508132934570e-01,1.304487735033035278e-01,-1.073543354868888855e-01,6.571867968887090683e-03,-1.146831084042787552e-02,2.059761583805084229e-01,1.965782195329666138e-01,-1.213777288794517517e-01,-4.392771422863006592e-01,-4.048451036214828491e-02,-4.703230038285255432e-02,-1.781629174947738647e-01,3.671370446681976318e-01,-6.945481151342391968e-02,9.867209941148757935e-02,3.922834247350692749e-02,-2.355596236884593964e-02
-1.297756433486938477e+00,-1.414945572614669800e-01,1.016253352165222168e+00,6.991278845816850662e-03,1.367286685854196548e-02,-8.641986250877380371e-01,5.029164552688598633e-01,-5.916810035705566406e-01,1.964652985334396362e-01,1.114178374409675598e-01,8.756836652755737305e-01,1.557799279689788818e-01,6.208623573184013367e-02,-5.096155032515525818e-02,-7.509361486881971359e-03,-5.139212608337402344e-01,1.329874247312545776e-01,-1.061400100588798523e-01,8.539331145584583282e-03,-1.069999486207962036e-02,2.051621079444885254e-01,1.975188106298446655e-01,-1.212733089923858643e-01,-4.432391524314880371e-01,-4.181488975882530212e-02,-4.683182016015052795e-02,-1.791695952415466309e-01,3.710828721523284912e-01,-6.900263577699661255e-02,1.006850749254226685e-01,4.020344838500022888e-02,-2.341538667678833008e-02
-1.298714399337768555e+00,-1.403794884681701660e-01,1.016126394271850586e+00,8.072910830378532410e-03,1.467355433851480484e-02,-8.658499717712402344e-01,5.000233650207519531e-01,-6.278380155563354492e-01,2.012911736965179443e-01,9.566739946603775024e-02,9.176040887832641602e-01,1.564228832721710205e-01,8.292099833488464355e-02,-5.790835618972778320e-02,-6.501166615635156631e-03,-5.076568126678466797e-01,1.383963078260421753e-01,-1.066237315535545349e-01,7.085061166435480118e-03,-1.235609594732522964e-02,2.044090032577514648e-01,1.984455883502960205e-01,-1.211868003010749817e-01,-4.471586048603057861e-01,-4.339162260293960571e-02,-4.718641564249992371e-02,-1.806265562772750854e-01,3.748870193958282471e-01,-6.909765303134918213e-02,1.028240323066711426e-01,4.084392264485359192e-02,-2.325894124805927277e-02
-1.299633741378784180e+00,-1.393218189477920532e-01,1.016121745109558105e+00,8.935716934502124786e-03,1.516691409051418304e-02,-8.673352003097534180e-01,4.974130690097808838e-01,-6.606236100196838379e-01,2.058455049991607666e-01,8.318988233804702759e-02,9.584948420524597168e-01,1.390828937292098999e-01,9.105945378541946411e-02,-6.347289681434631348e-02,-5.912498105317354202e-03,-5.011202692985534668e-01,1.431252509355545044e-01,-1.079019084572792053e-01,5.350521299988031387e-03,-1.548762992024421692e-02,2.038554400205612183e-01,1.992607265710830688e-01,-1.210448816418647766e-01,-4.505708515644073486e-01,-4.505442827939987183e-02,-4.823053255677223206e-02,-1.822568476200103760e-01,3.786028921604156494e-01,-7.032906264066696167e-02,1.052760854363441467e-01,4.126105830073356628e-02,-2.307647839188575745e-02
-1.300431251525878906e+00,-1.384511142969131470e-01,1.016201019287109375e+00,9.533133357763290405e-03,1.528824958950281143e-02,-8.686418533325195312e-01,4.951128363609313965e-01,-6.909747123718261719e-01,2.108911573886871338e-01,7.487159967422485352e-02,9.988074302673339844e-01,1.102826669812202454e-01,9.206146746873855591e-02,-6.732914596796035767e-02,-5.520227830857038498e-03,-4.951178729534149170e-01,1.464299112558364868e-01,-1.090725511312484741e-01,3.761695697903633118e-03,-1.932589709758758545e-02,2.034935802221298218e-01,1.998019367456436157e-01,-1.204589903354644775e-01,-4.534167945384979248e-01,-4.621342569589614868e-02,-4.972360283136367798e-02,-1.846910715103149414e-01,3.815962374210357666e-01,-7.132101804018020630e-02,1.069583743810653687e-01,4.153510183095932007e-02,-2.280129119753837585e-02
-1.301284551620483398e+00,-1.378615796566009521e-01,1.016488552093505859e+00,1.051098760217428207e-02,1.479162182658910751e-02,-8.702886104583740234e-01,4.922077059745788574e-01,-7.181817293167114258e-01,2.143496572971343994e-01,6.762320548295974731e-02,1.036031961441040039e+00,7.785557955503463745e-02,9.701557457447052002e-02,-7.114066183567047119e-02,-6.768678780645132065e-03,-4.878576099872589111e-01,1.496424376964569092e-01,-1.093530431389808655e-01,2.478310139849781990e-03,-2.269436232745647430e-02,2.034432590007781982e-01,1.999154090881347656e-01,-1.198256015777587891e-01,-4.555795788764953613e-01,-4.724764451384544373e-02,-5.152703821659088135e-02,-1.876903325319290161e-01,3.839645385742187500e-01,-7.192956656217575073e-02,1.077829226851463318e-01,4.170883074402809143e-02,-2.259748242795467377e-02
-1.301989674568176270e+00,-1.374062895774841309e-01,1.016835451126098633e+00,1.133970078080892563e-02,1.385830529034137726e-02,-8.718549013137817383e-01,4.894368052482604980e-01,-7.424188852310180664e-01,2.165059596300125122e-01,6.225785985589027405e-02,1.070491552352905273e+00,4.443464800715446472e-02,1.034281402826309204e-01,-7.412785291671752930e-02,-8.804154582321643829e-03,-4.801973700523376465e-01,1.526767462491989136e-01,-1.092860400676727295e-01,1.497652032412588596e-03,-2.609345875680446625e-02,2.036074399948120117e-01,1.993239223957061768e-01,-1.186768338084220886e-01,-4.570010900497436523e-01,-4.741819575428962708e-02,-5.378619953989982605e-02,-1.908460110425949097e-01,3.858924210071563721e-01,-7.288060337305068970e-02,1.081793457269668579e-01,4.185465350747108459e-02,-2.229437045753002167e-02
-1.302757740020751953e+00,-1.369543373584747314e-01,1.017362952232360840e+00,1.242004800587892532e-02,1.225201599299907684e-02,-8.735945224761962891e-01,4.863417148590087891e-01,-7.633635997772216797e-01,2.158254235982894897e-01,5.594444647431373596e-02,1.101397991180419922e+00,1.315777469426393509e-02,1.113227233290672302e-01,-7.742770761251449585e-02,-1.247528381645679474e-02,-4.718112647533416748e-01,1.563073247671127319e-01,-1.092216297984123230e-01,5.828593275509774685e-04,-2.849568799138069153e-02,2.040238678455352783e-01,1.979417502880096436e-01,-1.175121888518333435e-01,-4.577996730804443359e-01,-4.720020666718482971e-02,-5.642559751868247986e-02,-1.943291574716567993e-01,3.872162103652954102e-01,-7.393798977136611938e-02,1.079782396554946899e-01,4.198724776506423950e-02,-2.205502241849899292e-02
