-1.334669947624206543e+00,-1.914271563291549683e-01,1.019182801246643066e+00,1.703469641506671906e-02,7.931864820420742035e-03,-6.796735525131225586e-01,7.332740426063537598e-01,-1.209667846560478210e-01,4.672368988394737244e-02,2.372927591204643250e-02,1.267823427915573120e-01,-5.322026461362838745e-02,-7.475472986698150635e-02,-1.278758049011230469e-01,-7.168309390544891357e-02,-2.289210557937622070e-01,1.930224448442459106e-01,-9.190551191568374634e-02,3.489260375499725342e-02,-3.424131497740745544e-02,3.004633486270904541e-01,3.080302774906158447e-01,-9.257768839597702026e-02,-4.309730827808380127e-01,-9.656232595443725586e-02,1.835791021585464478e-01,-4.142974317073822021e-01,9.888378530740737915e-02,-2.654553949832916260e-01,1.341722458600997925e-01,-1.132228896021842957e-01,-9.100636467337608337e-03
-1.334659695625305176e+00,-1.914253085851669312e-01,1.019172430038452148e+00,1.692888513207435608e-02,7.850016467273235321e-03,-6.795369386672973633e-01,7.334039211273193359e-01,-1.208363175392150879e-01,4.672734066843986511e-02,2.339638583362102509e-02,1.269648671150207520e-01,-5.331464111804962158e-02,-7.472466677427291870e-02,-1.274676173925399780e-01,-7.171802967786788940e-02,-2.293826341629028320e-01,1.930252313613891602e-01,-9.199630469083786011e-02,3.494653478264808655e-02,-3.438838943839073181e-02,3.004943430423736572e-01,3.088854253292083740e-01,-9.362351894378662109e-02,-4.312191307544708252e-01,-9.518767148256301880e-02,1.844162940979003906e-01,-4.147436022758483887e-01,9.910057485103607178e-02,-2.664937376976013184e-01,1.330532580614089966e-01,-1.126714721322059631e-01,-9.555727243423461914e-03
-1.334649682044982910e+00,-1.914299875497817993e-01,1.019173026084899902e+00,1.682662405073642731e-02,7.767197210341691971e-03,-6.793975234031677246e-01,7.335363626480102539e-01,-1.207051202654838562e-01,4.672703891992568970e-02,2.306189574301242828e-02,1.271424442529678345e-01,-5.340271070599555969e-02,-7.470060884952545166e-02,-1.272228956222534180e-01,-7.176288217306137085e-02,-2.298276573419570923e-01,1.931477338075637817e-01,-9.205753356218338013e-02,3.496753051877021790e-02,-3.451703861355781555e-02,3.005027174949645996e-01,3.097208142280578613e-01,-9.459462016820907593e-02,-4.314345419406890869e-01,-9.392608702182769775e-02,1.852076649665832520e-01,-4.151476621627807617e-01,9.927973896265029907e-02,-2.675082981586456299e-01,1.320460438728332520e-01,-1.121406778693199158e-01,-1.005122531205415726e-02
-1.334629774093627930e+00,-1.914191395044326782e-01,1.019153118133544922e+00,1.669612526893615723e-02,7.665808312594890594e-03,-6.792577505111694336e-01,7.336698174476623535e-01,-1.205330565571784973e-01,4.672657325863838196e-02,2.269761636853218079e-02,1.273230165243148804e-01,-5.351081490516662598e-02,-7.462783157825469971e-02,-1.269366890192031860e-01,-7.180685549974441528e-02,-2.301527112722396851e-01,1.933925300836563110e-01,-9.220716357231140137e-02,3.500618040561676025e-02,-3.471016883850097656e-02,3.004866838455200195e-01,3.105478882789611816e-01,-9.549513459205627441e-02,-4.316268563270568848e-01,-9.274981915950775146e-02,1.859675049781799316e-01,-4.155046045780181885e-01,9.941368550062179565e-02,-2.684289813041687012e-01,1.311653554439544678e-01,-1.116252094507217407e-01,-1.047445461153984070e-02
-1.334629893302917480e+00,-1.914456337690353394e-01,1.019152998924255371e+00,1.661837846040725708e-02,7.593299262225627899e-03,-6.791045069694519043e-01,7.338141798973083496e-01,-1.204772591590881348e-01,4.670329764485359192e-02,2.233469113707542419e-02,1.275310814380645752e-01,-5.359818786382675171e-02,-7.460383325815200806e-02,-1.266002506017684937e-01,-7.184116542339324951e-02,-2.304520606994628906e-01,1.934612244367599487e-01,-9.235249459743499756e-02,3.504474461078643799e-02,-3.480057045817375183e-02,3.004387021064758301e-01,3.113534748554229736e-01,-9.631472826004028320e-02,-4.318318068981170654e-01,-9.164050221443176270e-02,1.866483241319656372e-01,-4.158152341842651367e-01,9.946009516716003418e-02,-2.693557739257812500e-01,1.303798109292984009e-01,-1.111680492758750916e-01,-1.087530516088008881e-02
-1.334619760513305664e+00,-1.914450973272323608e-01,1.019143342971801758e+00,1.650382950901985168e-02,7.517550606280565262e-03,-6.789728403091430664e-01,7.339393496513366699e-01,-1.204116418957710266e-01,4.673557355999946594e-02,2.197676524519920349e-02,1.277931928634643555e-01,-5.371299386024475098e-02,-7.456695288419723511e-02,-1.263394355773925781e-01,-7.182191312313079834e-02,-2.307078838348388672e-01,1.935572922229766846e-01,-9.240815788507461548e-02,3.505259379744529724e-02,-3.495869040489196777e-02,3.003894388675689697e-01,3.121359050273895264e-01,-9.710028767585754395e-02,-4.320392310619354248e-01,-9.058072417974472046e-02,1.873145699501037598e-01,-4.160897731781005859e-01,9.948768466711044312e-02,-2.701900899410247803e-01,1.297065913677215576e-01,-1.107782050967216492e-01,-1.125185471028089523e-02
-1.334620237350463867e+00,-1.914753317832946777e-01,1.019133210182189941e+00,1.644272170960903168e-02,7.445943076163530350e-03,-6.788567304611206055e-01,7.340489029884338379e-01,-1.202908605337142944e-01,4.669560492038726807e-02,2.168268524110317230e-02,1.279280930757522583e-01,-5.380119755864143372e-02,-7.454849779605865479e-02,-1.260889619588851929e-01,-7.191184908151626587e-02,-2.310971468687057495e-01,1.937042623758316040e-01,-9.257049113512039185e-02,3.509880229830741882e-02,-3.502320870757102966e-02,3.003248274326324463e-01,3.128891289234161377e-01,-9.780598431825637817e-02,-4.322305917739868164e-01,-8.957498520612716675e-02,1.879148185253143311e-01,-4.163296222686767578e-01,9.944503754377365112e-02,-2.710069417953491211e-01,1.291164308786392212e-01,-1.104415953159332275e-01,-1.156275812536478043e-02
-1.334620118141174316e+00,-1.915117353200912476e-01,1.019133090972900391e+00,1.636202633380889893e-02,7.375183049589395523e-03,-6.787131428718566895e-01,7.341841459274291992e-01,-1.201740354299545288e-01,4.668822139501571655e-02,2.132638543844223022e-02,1.280557066202163696e-01,-5.387494340538978577e-02,-7.453073561191558838e-02,-1.257957071065902710e-01,-7.193266600370407104e-02,-2.314118593931198120e-01,1.937716007232666016e-01,-9.267643094062805176e-02,3.511944413185119629e-02,-3.513831645250320435e-02,3.002570271492004395e-01,3.136319220066070557e-01,-9.852670878171920776e-02,-4.324516654014587402e-01,-8.860044926404953003e-02,1.884831190109252930e-01,-4.165269732475280762e-01,9.937027096748352051e-02,-2.717518508434295654e-01,1.286102980375289917e-01,-1.101395636796951294e-01,-1.183943450450897217e-02
-1.334620237350463867e+00,-1.915349960327148438e-01,1.019122719764709473e+00,1.625569537281990051e-02,7.310184184461832047e-03,-6.785917282104492188e-01,7.342994213104248047e-01,-1.200422495603561401e-01,4.672791808843612671e-02,2.100276760756969452e-02,1.282344460487365723e-01,-5.399873107671737671e-02,-7.449761033058166504e-02,-1.254225969314575195e-01,-7.190437614917755127e-02,-2.318307459354400635e-01,1.936936825513839722e-01,-9.268961846828460693e-02,3.513923659920692444e-02,-3.520387411117553711e-02,3.001959025859832764e-01,3.143534362316131592e-01,-9.924449771642684937e-02,-4.326512515544891357e-01,-8.767598867416381836e-02,1.890527307987213135e-01,-4.167162477970123291e-01,9.934000670909881592e-02,-2.724638879299163818e-01,1.281626224517822266e-01,-1.098508089780807495e-01,-1.207573339343070984e-02
-1.334620594978332520e+00,-1.915654689073562622e-01,1.019122481346130371e+00,1.613505929708480835e-02,7.231600582599639893e-03,-6.784502863883972168e-01,7.344335317611694336e-01,-1.199102923274040222e-01,4.677454754710197449e-02,2.065142244100570679e-02,1.284639239311218262e-01,-5.413056164979934692e-02,-7.446692138910293579e-02,-1.248974874615669250e-01,-7.183109223842620850e-02,-2.321894913911819458e-01,1.934834420680999756e-01,-9.267711639404296875e-02,3.515060618519783020e-02,-3.531449288129806519e-02,3.001293838024139404e-01,3.150311112403869629e-01,-9.990549087524414062e-02,-4.328170418739318848e-01,-8.680689334869384766e-02,1.896184384822845459e-01,-4.168866276741027832e-01,9.929226338863372803e-02,-2.730657756328582764e-01,1.277391016483306885e-01,-1.095738336443901062e-01,-1.233016513288021088e-02
